,Rand,Trace,KFCV,SPCV,Test
49,2.4492781900758533,2.5190001584245563,1.5498838138364857,1.5705142426420413,3.5041829108194777
50,3.031711149288223,2.922549636865236,2.191824057353056,3.024545660221223,3.2169765510219013
51,2.732710422673574,2.5737358550074694,2.4042488511948976,2.7724586932851816,2.044261985496067
52,2.427931799695062,2.3073029053910785,2.3294286245295117,3.0076611088991037,3.2721980880499753
53,2.7323138698212794,2.7091498607535627,2.0989834371252334,2.2176497417912926,2.2297909764305777
54,2.768650170993851,2.769713148921045,2.3119798865095147,3.078193315559885,2.3711017761339037
55,2.874465901157732,2.9142029972883603,1.8240255555928306,2.00524466212127,2.4764591143721164
56,1.9758660200536005,2.1391129934125845,2.3096798349874517,2.8130319256694962,2.9595705188820904
57,3.602070948322456,3.539786465267648,2.299026743228012,2.642161712355791,2.483720594911999
58,3.75677795806078,3.774457620746819,2.1534325804447967,2.401838750974614,2.6880478391974125
59,3.7521779357343426,3.9807098548005087,2.3479983825425377,3.2439381524305957,4.044519783341213
60,3.067827333414832,3.0787780127126907,2.3217577458739553,2.8561943222590918,2.3492155306050546
61,3.229554209125117,2.9969977617778567,2.3509211953644398,2.2619318673510125,2.962543526121642
62,2.599573543514943,2.5859741711686532,2.4338079538265402,3.359986638114011,2.2635493279715275
63,2.056887707066858,2.1587699297237624,2.113101630771918,2.5954819951580577,1.4679043365419537
64,3.3237411148701765,3.1184621455075994,1.5915245967516367,1.6015800959397115,2.9612747763349514
65,2.632196015826544,2.653325157832755,2.302861768889018,2.6772322141655462,1.9599558076311006
66,2.7853320890519195,2.8861166655558224,1.4344440004892476,1.6180595107486884,2.0068950761681967
67,2.558032230164323,2.5842471836545533,2.555225026493942,3.3886555608200744,1.9595104837491395
68,2.3153428305765527,2.188528314536633,1.7080770343547733,1.7821084449684357,2.0855909959600125
69,3.3130915342793865,3.3725636263706047,2.0975186271521644,2.433233790919545,2.347942351000591
70,3.477634447627724,3.469022965419634,2.163052891236182,2.830193798821069,3.043439439374838
71,2.71564997778502,2.7363928043722936,2.659840293128391,3.142311384013521,2.3785229147188542
72,2.3673896255407736,2.2648336012924926,1.413244263846074,1.6373271556158424,2.33258493737653
73,2.4211425193067693,2.387990820490758,1.6766646302535637,3.7701458068141513,1.9772377454250962
74,3.325133305331474,3.0285906570816046,1.8902116865572522,1.9483679067199695,2.6889388531676985
75,3.217624103601561,3.2475749764160633,2.2932002067988053,2.759876878874496,2.9781933438019186
76,3.290022446287343,3.4246126254444875,2.328497072710648,2.6235075034197233,2.430481357570473
77,2.3445610164802275,2.3311186765257226,2.3871210141070627,2.652798501339571,2.4696075262735127
78,2.9618668681663864,2.938501835147498,2.1881684896574303,3.2868154926975266,2.6313885547990994
79,2.780393161849002,2.974866990782982,2.1068732246608475,2.26832467748687,2.6999972356472117
80,2.6580166473825804,2.550830599804792,2.2300938925783,2.5478571166304524,1.7416127055209232
81,2.838620403200959,2.9186069664015237,2.371064487040841,2.610770211930884,2.316543436450045
82,2.468007958780259,2.6418388103138035,1.9489145067317701,2.7893688317336633,3.473639671198431
83,3.110840897435661,2.9940976178669043,2.5084033425783723,3.6438931057952835,2.589178189096565
84,2.5106646194098587,2.4822183664944273,2.166121628083097,2.985742350128327,2.7341124412122877
85,1.8831120694879424,1.8281912567819243,1.8555251159167105,2.092062425722047,2.778216303687821
86,2.383876541201929,2.3813428486974653,2.0744919422512824,2.511055550227975,2.6699871888140456
87,2.8935972466524764,2.8729274815476846,2.135195553531754,2.3040532375644935,2.7186709681706063
88,3.24108846311807,3.3554474139104107,2.8018270694905425,3.3738609110676285,2.5029236137757507
89,1.9322435260903146,1.8978537796946673,1.995029291367669,2.7199257048059513,1.4655272580189889
90,2.526011123578922,2.647906716722741,2.222653203296042,3.4096585683669858,2.1424439552125802
91,2.758471262116011,2.6893631373088285,1.8385823562939159,2.130407682811751,2.0582358659441184
92,1.9563980564469192,2.1017965190346737,2.033574769438232,2.3676245836513106,2.7159557672615366
93,2.896204607433479,2.9967142873566264,2.6267084001576264,3.9401483143167004,2.890603558029029
94,2.9299133585894435,2.9475233542317487,2.0054680198251926,2.1276922273973917,2.8873949233970144
95,2.888279588328292,2.8710217331055095,1.8913772623254097,2.46878576888602,2.3543111591015764
96,2.0461108673970934,2.032425620052733,1.7565389458809253,2.0410111181504513,2.685060481006153
97,4.165561238612777,4.040735322535786,2.2818063658395826,2.6338758551301287,3.2716891893355986
98,3.1199434420089216,3.169691589258227,1.5949292204034293,1.7211045350242729,2.5479897114556884
99,2.6864167956791927,2.618487340838727,1.9738762342826763,2.1680331217933597,1.7489477301745733
