,VRF,WRF,BF_WR,BF_FR
43,16.449808766260077,23.760438819640218,17.076977104580838,16.793943930878143
44,21.091932484266266,27.82087701457106,22.905431250006128,19.204477720545043
45,13.884266535702672,18.479272710281446,16.694926924619487,14.835131332279127
46,20.440937533222687,26.399484894538972,24.188613550911256,28.47256558829071
47,17.97206160330758,14.670818084289786,19.456519706214085,40.26657019248118
48,23.00791697151731,36.07454251037566,25.716451360925614,23.967744034947717
49,17.205290253344018,23.853607433281898,18.059175511323637,12.794958840602146
50,11.407557400105542,17.42812815102498,12.05405270759761,11.507903473562388
51,16.772037680277464,24.066186160507122,16.895013303226925,17.781422787593616
52,24.857711592197532,29.1352737980024,27.15767462025555,30.768169388726122
53,20.890042956919913,25.55931094090806,21.761808619152873,14.90726860391022
54,19.34348543773513,17.189832830562644,23.69938749238509,23.734019416825625
55,10.996824167175907,13.437876440912254,12.356152908369165,14.605892168866575
56,23.029259988571436,31.707121960595753,23.684279680213358,19.907882138784
57,25.397884027535877,26.87414414123839,25.89586698863993,34.59114776929733
58,14.546161114988571,22.855755828234344,14.824055803721283,17.595152024288137
59,19.471452594968643,25.460159710981923,19.893707887515824,19.322549731632108
60,30.840632971006613,31.72037807567294,35.30206639588687,25.64664462652438
61,13.613805134021508,15.280095073727987,13.611826006876305,16.13690990877685
62,34.015373742842414,53.36816242687465,35.1202679045999,30.01567863201654
63,17.88617150015736,18.667973614792775,17.58551540860974,19.051494557953152
64,13.27725321531158,18.88276517832065,14.222267089015984,16.448904580698628
65,20.426663067270514,30.262864411722052,22.95378101636698,29.10305049195739
66,13.601555463282228,22.21972722387002,12.520897106752749,10.27990926170395
67,14.963559613885442,25.3017554175762,14.689651803791456,25.76842893222668
68,17.426408552360588,22.464509812509007,20.39321899236484,44.98708164277003
69,14.089777387757536,16.364447769961224,14.881889617698075,20.386464758178214
70,18.23859132757509,21.060260633483704,18.100162567507507,21.331634836232332
71,24.647749977574207,24.305026131163427,25.07609714770983,27.879434699638566
72,18.0355536310879,21.77247442325119,19.050347255413907,18.325537496428026
73,18.689420171856025,20.733750942063853,20.04035583936497,18.585682450290196
74,37.082243921970765,34.070891870917094,42.44308720041358,22.343610016053145
75,12.170397539186121,22.662495435093934,13.198253418247347,13.67932026804445
76,19.278950966610577,18.852383336734892,20.99192093878131,17.512608921377
77,24.635580668712368,37.65927681932087,22.951572111169735,29.11603088098702
78,15.980056450903833,16.681640858147386,15.835834670394766,22.72420553248992
79,16.776947795732326,22.539881087056308,18.52731997114627,24.25494131090228
80,22.812874864918378,28.218551632621182,26.385832099452323,24.47943602145093
81,20.189062556618275,28.483005913144332,21.797890520555264,27.407207304151356
82,17.569552134192154,29.807284123323072,18.503748833143817,22.421669190681662
83,23.235485558893746,21.14599151460823,25.729864801407476,19.01069056267899
84,19.17095206009253,15.636879140507988,20.1754329223111,14.822914783334632
85,14.73879512036179,21.803955972090687,14.44413828185209,11.403882436415481
86,16.213286638596912,17.24526532244925,16.006641743524053,15.86993385191961
87,19.926955008034877,21.397258389327007,20.704556507860026,29.09422510974965
88,15.623704870008499,24.71725382672796,16.039579199732593,14.823978039418613
89,22.211075502790614,33.466427109580046,26.24963033764629,35.420069688015424
90,10.915434095808681,17.88445994408235,14.568688960254779,12.525532033822545
91,25.57816867694085,32.23682488529369,27.178801775779597,32.888247927197924
92,16.98060210204564,20.61919740035529,17.203506574656906,15.959794935746386
93,12.714794790334636,33.21828472140341,13.87069661804747,17.90727083341266
94,13.666222538244925,15.868346069112128,14.592504102843245,12.174610066144174
95,20.599327123574763,21.612706044213713,21.735619043976325,19.38158345426257
96,32.63069663131228,38.738013429665756,33.52303319480379,32.853885552488144
97,18.992952341532405,27.370737333996335,20.575502235747656,39.92097571650759
98,16.71014845229748,17.860069503405757,18.71800209587137,49.027842823552064
99,16.923121668606747,16.8122212363705,17.642786606526634,17.384648002018697
