,RandY,TraceY,RandW,TraceW,Test
25,1.0258770859887234,0.9993618484736152,0.9009071336511988,1.1975907937970114,1.1171695953900211
26,0.8632813403388828,0.6947859922074386,0.6108455958710259,0.689000667288355,1.062896424215479
27,0.8997659378702377,0.8972624935250539,0.9405043961547336,0.7814313864614107,1.204909099726036
28,0.7147570674273496,0.7949436322742406,0.9123069503982937,0.8102940090845169,0.7447404949735782
29,1.0862156832573036,1.1366091834936827,1.0283493168152034,1.1750296440249823,0.9313609413217508
30,0.8141911780856169,0.7874185466773563,0.8765327076291908,0.7417332470635237,1.299916923346934
31,0.9387368488721192,0.9987150363635479,0.8738776431258061,0.854219267694795,1.221026769179843
32,1.0302113599853935,1.018220306865705,1.1367379462341816,1.0949737233796162,1.1199803860812354
33,0.9724965263442978,0.9302911930039737,1.1130461748217646,0.9182155583978907,1.2511223409986671
34,0.9406634367374909,0.9791954236943654,0.9045515618455232,0.9635790974615307,0.9377362232212333
35,0.8417450644515724,0.8896968664077338,0.8834691777984308,0.8320720554308648,1.0797167538305812
36,0.9403686362724218,0.9536501240709904,0.9389226766294474,0.9537920192273559,0.9318442316035332
37,0.7323801321576642,0.8490250633568706,0.7190856031466051,0.7571902492054684,1.1639753738566359
38,1.1307170396948105,1.211473854954542,1.277936962485744,1.1641467858654002,0.9745154890904719
39,0.6057087553202805,0.7052583942004856,0.6729976433144866,0.61250302642231,0.9314764624045824
40,0.7789773979963633,0.7550346502893671,0.7968371273687134,0.7856909640853226,1.0051513476628642
41,0.9673262121180107,0.8356309438690633,0.9706777528733508,0.9889426352429732,0.7674608549923546
42,1.1167511533743666,1.0546069376337859,0.8420475563303085,0.9601832387805825,1.1967323936363436
43,1.2421446903697955,1.1487260569122137,1.2498943175952721,1.1787976725824476,2.140390450831754
44,1.0001734299146614,0.9010355147782814,0.8938275029331006,1.0261415286971955,1.359912214837045
45,0.8867571131117039,0.8246464478436467,0.9447585631081343,0.7681189001390379,0.9495137366285725
46,0.7591147956921874,0.7374892695565874,0.7616321862910669,0.6565871369774201,0.678686135419958
47,0.9092655814681672,0.9786476143151878,0.9701452291483416,0.8323883034343238,1.0505308575593983
48,0.8985480213053693,0.9182522876027108,0.9857289077989261,0.8713105161290644,1.3315432007388885
49,1.0634325888315521,0.9752094051575732,0.9131042922851781,1.1328241369192005,0.8387785303050241
50,1.1012268964737275,1.2956373392968017,1.2958322007806649,1.1533741166610487,1.830994897330749
51,0.7302854965103717,0.809984027540634,0.662715477821083,0.7304565633424189,1.0369159229563205
52,0.8315226938115766,0.9871364013401605,0.7680337251563314,0.7426316017860687,0.7777504858542551
53,0.7682441460169221,0.9131675216592354,0.8821848525165421,0.8410485543377202,0.84429325676378
54,0.7392657170153594,0.6683367346910096,0.7281529991829855,0.6174998489443624,0.9965735972742175
55,1.1555575657850907,1.118119811180099,1.0772604060199649,1.0466194551486399,1.1897645239749857
56,0.8813670949284144,0.9678054527141617,1.1084137302997208,1.132419554879553,1.1168819195383
57,1.0263795637960034,1.053060207241321,1.1852364793771895,0.9241700747132017,1.0724711126356568
58,0.8406402944798523,0.8966266370697731,0.902971561283138,0.9554850884785684,1.0978601414455866
59,0.870208513520781,0.9060828617785152,0.8517725668516704,0.8618728454376356,0.9432204822154097
60,1.0010972839310468,0.9387799637916666,0.9824026757740891,0.8999188285672354,0.9480127821596009
61,0.7887249544269581,0.8455930646407654,0.8603373931063983,0.7600585948615538,0.7483867295154776
62,0.7778773519143946,0.6997151283891158,0.801142292146326,0.7680045220213662,0.9982198035351386
63,1.03835177037329,1.0420454234640124,0.9966428440309704,1.0375146300533786,1.186828885323721
64,0.764329626202382,0.8064856772317994,0.8165392192204719,0.8623947713019372,1.4029017633973282
65,0.8418482379333839,0.8158268544398039,0.8785739616874861,0.8792007564113141,1.2601116532880907
66,1.048167664029305,1.0013870257205413,0.9889204351654308,0.9476366324231941,0.828267286490305
67,0.9158352878205531,1.0687641841960398,1.0480512679797187,0.9603257097964474,1.5712064958778176
68,0.8108391908011512,0.8117532450341232,0.8406606176704897,0.7002148608395378,0.8562879847523591
69,0.9067356997906388,0.8654550753818712,0.806461536347115,0.9919811114670921,0.8768942853892245
70,0.8588227824061272,0.9325054511480259,0.9191812406577403,0.7976090990781489,0.9998469592620356
71,0.8533289759575314,0.8621047016463125,0.8232769180270145,0.8949846195964658,1.313721930201921
72,0.8483172650632604,0.8856423002568692,0.9644349224445135,0.9546821742099003,0.5408685652627498
73,0.6882441198311824,0.7835846910804972,0.7896543242563442,0.9005884581642157,1.2782914863948474
74,1.1487042843457915,1.1289964862839175,1.3306096753407368,1.2368117246102637,1.0743124943492441
75,0.8431148318771785,0.9362707802044351,0.9632160938256381,0.8500298707016394,1.143707952934777
76,0.7284456135107679,0.7916504848284709,0.7856180773571494,0.8140613928697306,0.9631491858114858
77,1.0598881783332221,0.9710412457505053,0.940706477496248,1.0490684815119895,1.050392344573968
78,0.9536489783379966,0.836265072865061,0.9468298656883203,0.9040166792111747,1.1183835204030066
79,1.231675257317383,1.2268992818803142,1.112676136590503,1.3371277088086075,1.0776695034304655
80,1.1399724543172534,1.0309945443452893,1.009643068048653,1.0199274420556288,1.5523592026122335
81,0.804637434652636,0.7910624134310732,0.7088179895425858,0.8995325311726307,1.062167309702818
82,0.8600816540598151,0.9257453302714648,0.792134313566677,0.7901843218647131,1.1382383801882183
83,0.684867613303804,0.7012454609317952,0.7092226528568248,0.7676142333845514,0.9249107819721651
84,0.7417781390128799,0.7571684365611191,0.7078680548303115,0.7777361765693792,0.9408583867993999
85,0.8496814144193496,0.953236529741906,0.7472401774122305,0.8569864760585405,1.3143141462571895
86,0.737300758001784,0.8117309943189481,0.7941509229784048,0.859531431036667,1.0230157480873314
87,1.1078670873170773,1.0315109033834151,1.084107584319375,1.1130203533454106,0.656278629164111
88,0.8077628252771842,0.8063206307355075,0.8457425391296002,0.7848025018293084,1.5742830025763586
89,0.6484588114015226,0.6776057477569511,0.6405447465018957,0.7044796660590184,0.856222245351732
90,0.8221319503737424,0.878696558989919,0.9568572464770334,1.0164335141932117,1.3141972014742564
91,0.9391339498788547,0.8955638987357525,0.8915133957083434,0.9140068749735648,1.466178202128746
92,0.9461283429641657,0.8903164050599471,0.9238244132671722,0.9043747788584359,0.8144306350831652
93,0.7796026131426728,0.8710597001939692,0.8592121701899508,0.854663095369472,1.0680863395766869
94,1.314733673726097,1.2014447950547655,1.3430633125597422,1.1155694772645959,0.7450306218678991
95,0.8592677113862407,0.8488866102244664,0.7834308869050275,0.8178858274584646,1.3375137989465378
96,0.7882002874007505,0.8862423111814456,0.9893488740094603,0.8747037222926043,0.9339074758844171
97,0.9211591224285932,0.9872395125046536,0.93746169415343,0.8542937430282912,0.9356176304328261
98,0.8124262641621696,0.8101208711004108,0.7838483878373749,0.8995063422108234,0.6765914129799876
99,0.7978923214222434,0.8291648143229144,0.8547271814856264,0.8084008667692721,1.149949946076508
