,Rand_WR,Trace_WR,KFCV,SPCV,Test
78,6.65357916577126,-60.24997505219715,2.2857704490571096,2.443898917544581,3.645611901564925
79,7.86746005448923,-58.01559613725909,2.8322759757826,3.9893690949098035,6.804917676510442
80,8.206377561670939,-57.8449786300003,3.970385222377522,4.859657042349688,11.298552275115073
81,5.678035268484453,-60.28366981072216,1.513648113749493,2.2410522037170613,3.2488614796168487
82,7.425084876806978,-55.879277222515164,4.053824412183467,4.7045172655634895,6.987223611699917
83,7.194177435381371,-59.632618935312465,3.076784058368068,3.014458856252207,7.262024541562699
84,7.800266335109161,-57.53822318990172,3.781247566315296,4.244164597857769,11.155164441764155
85,7.701520746820848,-57.67569195510165,3.734496352767381,3.9325571574060527,4.477371416618481
86,6.995019624545137,-58.56071512544825,2.4551276655204166,3.173774116910722,14.893570327079813
87,6.450596221102119,-60.01937220511688,2.2522299291550345,3.387263681793032,6.239068580698364
88,6.587428425470909,-58.95241920475382,2.4971749753398935,3.3189393320384033,3.48480752759838
89,7.793683286711467,-58.17895610608435,1.589952688904108,3.0562574222808547,10.353656900039676
90,7.874668845158353,-57.301948493461694,3.7781938849306007,4.8129556925765,5.533158970572839
91,7.2020524154903,-57.97516196945769,2.998755513208834,3.348951213924766,4.213417570108454
92,8.310512633185873,-58.91751125414547,2.750312781760189,4.001401525383108,12.1006280166581
93,8.044084250149949,-58.611615676054164,4.325728427182509,4.692897709315249,16.643207372691528
94,7.550774617205169,-57.53431958454056,3.1897625067508377,3.7676865279010925,2.8567827467513403
95,6.4282355540932485,-59.46201302449128,3.455001166567361,3.7286349797049008,3.304874135872898
96,5.3276144999225075,-60.19639314561261,1.542096543112688,1.9227012731094084,11.107805700675316
97,7.6367820555414445,-57.61977679920011,3.8013050336434566,4.6877217603231145,4.809614062510407
98,6.184030858076561,-58.73218976168255,2.0683058244379513,3.9905900245673793,2.3646826103234186
99,8.332632796012241,-58.15736356403575,3.431825423284697,3.9545439830894855,10.422364478894858
