,VRF,WRF,BF_WR,BF_FR
52,0.20296774834645426,0.42318852453326383,0.39650469575109515,0.32790007600633053
53,0.04297603725601576,0.3341241553632442,0.21289271539297894,0.03296527858637281
54,0.11631216853409401,0.09823060677755194,0.2843037407904129,0.25394381272911953
55,0.22079202106675214,0.23287947960871774,0.3362060901916347,0.1734198386983099
56,0.05812559666751032,0.28677458806842065,0.21545188713230073,0.021425663482498
57,0.08997420055646449,0.08956935595290726,0.31740951259257943,0.09388144710207376
58,0.06287106267887753,0.1750004123708211,0.2366839919600695,0.07249086595366144
59,0.18524901790999396,1.2654629364494208,0.42923737155429015,0.20549114731130144
60,0.04476568777834478,0.06075844051742282,0.3340753486058449,0.06884048926816547
61,0.09934401335933098,0.39701827279860896,0.1683777274931764,0.24843103136402503
62,0.09302183058747635,0.06015022729068846,0.17610960783526378,0.14166606673793525
63,0.297954472659415,0.2878832053449805,0.41424033007012756,0.22218574088862444
64,0.5026917933343801,1.1059815135874291,0.6124304238893992,0.48411849406182733
65,0.7235586209759788,0.7250899310407154,0.8101814115576307,0.7999857604173248
66,0.08857518318754941,0.10586818339932734,0.13380198997428072,0.07780073721917413
67,0.08119263977639844,0.06522734819975672,0.14947326415224893,0.05391321080090494
68,0.08933200952657737,0.27220001049791176,0.24125619149167962,0.10477216109993319
69,0.29203834823128866,0.6750334467076273,0.5818844447200876,0.23867636067938833
70,0.10680942292614877,0.3668800463638198,0.26061711603436744,0.05213551902703636
71,0.2781916826150776,0.2130073101062425,0.7833279216780665,0.29986497141478097
72,0.3159696021092725,0.15103888102944804,0.5833982371140624,0.4773548599027693
73,0.24454037411189533,1.027466182694221,0.5325847617204639,0.316417430303358
74,0.6673980267618592,1.3034958186996388,0.8253103153739879,0.6363783787885169
75,0.21216315301397307,0.15936864246097704,0.3039958423617921,0.2932003090164454
76,0.0570114206260486,0.04667728703241581,0.17379903858596626,0.05062336478416831
77,0.1724611723932969,0.07687738473630672,0.3469307791604284,0.22387549510121363
78,0.1557413090636712,0.054514302074422455,0.29829076922334996,0.0792066986690719
79,0.28421195492499896,0.2820807912676437,0.42031821931391605,0.16693014691257904
80,0.3618500726469299,0.05971699076977976,0.4269736325121121,0.3812379134469473
81,0.6234254050548727,0.6726082648733666,0.8677909734554917,0.4728381961896117
82,0.16098210661603604,0.25596162935383504,0.23040158809610028,0.2240793250284577
83,0.7909633306407194,1.0363082445229839,0.9922619976520248,0.41527387325166354
84,0.1976920209077163,0.20182937256993358,0.33545804305782473,0.1959327803352114
85,0.29657433568245994,0.5530374785679958,0.4443305864883896,0.3079150743459156
86,0.3720305338053521,1.0405842624198767,0.5941266306207431,0.19097459960258945
87,0.29083151882831154,0.3979970834624018,0.3847444622794877,0.22146018658442723
88,0.5636523617843903,1.4339063779162888,0.6534072197697589,0.6058337097817021
89,0.06502761113602915,0.095522214275793,0.14535371901243194,0.07640806074662995
90,0.7042590709888179,0.9046026869723393,0.562406806001701,1.065796063152058
91,0.060218470894077544,0.018861166758946286,0.1392666365095229,0.1653423801468807
92,0.9161476025634299,0.6376924434640188,1.0193289418155977,0.7464300483461861
93,0.19569030574698731,0.13265294765546046,0.2795897738142487,0.2664032640280457
94,0.17996430316081852,0.21610343794540315,0.2831415492462502,0.21008167051962975
95,0.5455813498538618,0.2843656380791292,0.7715931446285936,0.46068266302924155
96,0.1338996902102154,0.6085231776114256,0.2058018230899063,0.08247423300325964
97,0.13073564909818597,0.08135878158128604,0.1511622571004029,0.06443389437789326
98,0.15104661198254715,0.1965982969579211,0.2553580114345417,0.3347983697426679
99,0.08298140515597924,0.2677040690541627,0.20721268685616728,0.06566078276897784
