,VRF,WRF,BF_WR,BF_FR
50,26.117672674457136,44.03969981316046,28.999217273371897,25.205002741151798
51,32.872327471151976,41.768110026933996,33.89928108533476,39.064620325945974
52,41.820433061059624,53.58841820974096,43.00165649760788,45.24007926856701
53,30.87529445350917,30.96106225084165,31.499542838001606,27.093637874784122
54,35.00926625309617,40.8116781342777,37.95435959811249,38.72840851008878
55,29.95492800471702,42.490760507786966,29.432881555715383,30.425414080237427
56,27.17919547136645,36.36335147456197,29.22651820839388,37.83381234535245
57,30.315802914063543,45.35471971977482,31.403287900240645,38.88653358596768
58,31.844919725309417,56.3027212688873,33.934359327306304,33.91363409512655
59,32.9664639504671,41.93320003268702,34.50009499827181,33.54805535201682
60,32.52962017315548,37.76612121100196,33.456453117890064,40.86438440487372
61,21.059643911993685,37.94447036348991,22.447024128680354,37.54323203749928
62,33.53792465530709,47.00375374428142,36.20286318616142,37.318091764662455
63,49.49768703070529,45.943618849921464,51.225613477157616,72.3110822920927
64,30.362130494361,37.205257262839666,33.38851842683411,28.14906700496637
65,35.18283123229581,42.66539924427174,37.337101080762224,35.18854807823437
66,24.702392252156194,37.89146293137991,27.120959869162974,34.65217473959438
67,29.865355776464497,33.220972553445314,31.880031544011747,39.11866077339079
68,41.60415205540252,47.42687176073242,43.07397757460047,39.07185208007669
69,42.59630600552598,43.038483412653264,44.41973498599335,71.07271470278738
70,35.30211829468182,57.857884622459345,35.73077344593837,30.79474400349111
71,35.27405882684189,44.89426239812364,36.79853941101229,44.699683559870635
72,33.56516704524482,41.27700542649652,34.78494005615909,42.37083619504894
73,27.69745986082042,27.77820124138359,28.53295496592599,30.915623532133406
74,27.60527931714067,34.7652751962416,29.018815087770097,23.33139153338409
75,37.26922742812057,46.311461965478436,40.0505572495327,45.38633619522239
76,31.999246975372074,47.547899767216656,31.74039446915528,31.734914648333415
77,29.167792637830445,34.89379687424895,31.245418193500473,30.875695180743215
78,27.941724859128676,37.32114889561997,31.666559468588257,51.5819204832195
79,47.2699032070013,61.86592924959447,49.50293459298435,56.27016702311491
80,23.86033458414477,35.54294592881544,26.83122765249603,22.45905268612672
81,38.25379977851498,54.048950125126204,40.45452393647582,57.58613538765117
82,42.61645542710562,45.69342806996668,46.37273090358767,69.70649843631601
83,21.733869214384324,25.674332610456656,23.75441786361813,29.567808554985113
84,29.85528640780998,36.67137389546294,33.135599037561484,37.39676031012437
85,38.324600329602184,49.29163479820578,40.150987426292275,33.436028505811485
86,36.39480940887851,57.32194365544834,38.7668660308051,32.632553764936894
87,27.58976035292413,34.16288728452098,29.00920734711149,20.36630341831582
88,34.06058404758528,42.36282831736208,35.68749600530864,27.402012279399802
89,30.579461604199864,44.765460703949195,31.324878313756106,34.01897943539221
90,36.31449944328343,40.36801415964695,39.05997485180867,38.95027219782502
91,26.013708975847084,33.67102991898322,29.568296931014473,36.22819246122194
92,34.38423091141662,35.425489183628876,38.23844351436412,54.84471475655946
93,26.570395206746287,31.84961936653254,28.928307370382477,22.8416067566314
94,30.374875946483872,32.164466740475405,32.42009207098435,68.06370654105567
95,44.82353764001738,76.61887443792152,46.203875360139044,30.82624795968399
96,30.610863442979422,50.361300121547714,33.0943963975879,43.703446240353244
97,26.05494563293455,40.473837525439684,27.322566676071535,28.82373609167123
98,39.475589145653146,55.931336989724,41.18363263997242,30.479364186779627
99,32.27133667819992,44.187231277041626,34.778242109409284,25.474076999228128
