,Rand_FR,Trace_FR,KFCV,SPCV,Test
52,26.03384344288878,28.221663442193716,12.596401371098116,18.7723976614681,35.90976481724459
53,30.016855850146605,27.043386163965685,15.17605881536679,22.468851910603814,27.807835856419327
54,26.774931077993106,25.84289308423856,14.310677186219447,22.649086511882263,25.33277652519162
55,25.85065413505897,27.94389355201654,12.892448946971282,17.39533361630435,29.09415455831209
56,26.948445105486325,25.021258565701345,13.555764743119294,21.143987474278934,44.439087948142884
57,24.992584238439388,26.380360707175072,13.073665202558606,20.08636778210734,40.62542898473367
58,33.87455087743245,32.49304132556618,14.490379699422672,20.97625269574511,48.013290244434565
59,27.58598018629435,26.175426444070904,13.912815427445915,21.658803341846422,38.88974743304617
60,27.708553159033606,28.186034791279162,13.292093192944733,24.0315831787619,35.691459671244836
61,28.772049652226524,26.85821030765499,12.520102721543276,19.20531779262999,30.237463038811242
62,29.153841427425355,27.852821716492766,13.183782770059636,20.56561209965264,27.388735486019527
63,30.52153687375826,25.750214359408048,13.799271901903936,21.41127424796111,32.232937401717734
64,26.451044535267332,25.98854220524386,13.303588585763956,17.64836101559512,25.508082614366916
65,27.58766098368821,26.68035370889215,13.598898399789695,18.41816535742367,35.63645828112065
66,26.128914490649382,27.304072340560474,13.358863786972108,20.458616604180886,35.14207976716801
67,28.55090753751943,26.537018059938834,15.60707909129116,25.360019309051417,58.519177926565796
68,29.003747437849473,29.62017129694853,12.870451195596525,20.388718782772834,21.889152783225637
69,33.03310290169497,33.32576968263393,11.817391820155217,21.528814332909526,43.72883903141927
70,33.59520449763166,34.08374796866754,13.819746670926389,27.119676731917178,51.18687541473339
71,26.156072422471823,26.031228255269877,12.46367655275115,17.151510407195225,37.937003969828595
72,23.369857440306102,28.589615859432804,13.192142566525726,23.86224235040511,31.72540169295357
73,29.692133728621393,28.16228475228885,14.714067375997212,26.55824200351045,37.01966318344047
74,24.530489879725614,24.039364413611036,12.113492998882744,16.685062653218345,32.270448303595934
75,24.830912225373858,24.9081765459594,12.854304499687862,20.897358137691462,28.330701483867273
76,28.35112261386188,27.385724060651885,13.218089752521417,20.86546113539933,37.844152310118965
77,26.053665156233354,29.35455055024417,13.034374621989105,21.232739502187012,24.571398193659682
78,44.012157283368325,44.033812481088106,13.33616377156429,29.348417454645947,40.76246152164246
79,28.68524373234159,27.308195898291427,13.112774244299654,21.6688652025988,30.612323023046496
80,26.501224474232544,25.758495549578896,13.52866293772892,19.819338561230307,24.623084122024476
81,23.69635446801852,26.375064543017672,15.38017826311301,29.168467140163123,34.70258843030247
82,32.27059698226659,33.22534477732632,12.644895586079654,22.88339333670416,36.79930731134838
83,29.13134209188833,29.41697766441886,13.060132028397485,19.92218260706445,34.55669418381686
84,25.325720160482753,25.048911445187795,12.85361810768585,18.927515049068795,35.95570434755438
85,29.80333466645245,29.574159777588335,14.018611344843595,24.060321314005265,21.912431685475976
86,28.874316181405607,30.250088580063743,13.205359591050572,25.914443277711747,26.62618857590002
87,31.93520066316903,32.34765548974944,14.52193845462017,24.334938899763053,47.81439832183396
88,27.73520604257644,27.27808296718384,13.344558128600735,17.441834788374937,26.880382551272728
89,23.924995080721086,25.79464486822546,12.856398690508746,23.39733729778414,34.486603740361915
90,27.325035839172532,28.827608874819067,13.759489466526826,21.211128510450212,22.604365949735442
91,27.010697096627815,24.008807945333317,13.447870691049427,17.841065446060018,28.197242056013284
92,27.871531018921235,26.2254092251815,12.862258065443848,23.85205480031251,31.366871565045226
93,24.220955475091205,22.81184230966149,13.17919970573431,15.535071050130295,33.842034059876234
94,24.642761251832347,22.204149648322893,11.012556379281046,20.164250106490133,23.37840013136445
95,34.947633170960835,30.600204312419443,14.357725549206743,24.59982710343342,61.28519874528623
96,29.76116896987749,27.467229037155622,15.831196232176032,29.48185290731505,32.22643195266172
97,26.693811167722867,25.33528412774201,13.369945423478336,20.70328821078265,28.118100928122807
98,21.865329624006172,23.335354494190693,13.654169188420578,16.769872424997875,30.071743444674105
99,29.079780321948324,23.84143495631904,13.419213103862424,25.146101477395348,33.74291350169998
