,Rand_FR,Trace_FR,KFCV,SPCV,Test
64,0.39010056491710826,0.34052750710201646,0.09872491293874908,0.14282919244774023,0.25672339192123045
65,0.27721662666124675,0.31028677386470394,0.11450965251078,0.17172941018078391,0.30587566479609896
66,0.3380973087160117,0.2839429186389236,0.11441593992900242,0.12258941343534788,0.3235386026100268
67,0.2933292638743411,0.23953426448066104,0.10853036423982967,0.12026295259218722,0.2234297950890297
68,0.3289201380465346,0.2797291435121612,0.1092897953158419,0.13995549579384087,0.6197890820278464
69,0.26969771000139287,0.3084947542615554,0.10298660165174423,0.13480878300022126,0.29360199035035645
70,0.3097741136249116,0.3108546766123032,0.12155189542213721,0.14452484376006985,0.3281673483819533
71,0.3486072201139519,0.311209681371119,0.10148733788752869,0.16606283070572628,0.2797810076325014
72,0.23952828791735117,0.2493757695635527,0.10535058578673254,0.12581868450266895,0.20591884664252258
73,0.2517913752402054,0.23549165867893831,0.09209348181713053,0.11797717294170433,0.3901778851221032
74,0.24268432251306948,0.24076820601579788,0.13230782317653442,0.1540644427081717,0.21228307957121062
75,0.26722651441795975,0.2895585858544904,0.0987184787337584,0.11426716072766155,0.3282147689841475
76,0.3158045492810772,0.3360268925303724,0.09587620224594445,0.12720545509011774,0.324897488075869
77,0.28816457380293004,0.28731580041897326,0.102482058395713,0.12891724574246205,0.15361265629415952
78,0.2668999022757963,0.23980044249432933,0.10832856876524291,0.1324200463242113,0.2410596842895179
79,0.32744605656397463,0.2860198106386316,0.11465600440055894,0.14795111828167293,0.3981232016632541
80,0.2739619291663165,0.27475300967619326,0.116695205314903,0.14262550901378201,0.26650008063189956
81,0.24921671608113874,0.25244723170224254,0.1058177743439432,0.13401503644812082,0.2885596596611899
82,0.2441920733265678,0.21867470050409551,0.1166425550512106,0.1277078298102793,0.3849667371527775
83,0.24557834967087327,0.2912943406965637,0.11077072928096979,0.12943781975805685,0.25085194506423764
84,0.38923652798591657,0.428416184185679,0.10533162240030056,0.14780155012357762,0.37411273111112836
85,0.3912092455078538,0.3464408709143061,0.10467838117505705,0.14455999705532824,0.15211437899159735
86,0.27202272960442136,0.31834516253235917,0.10257448736152439,0.12079894782113128,0.31577127747851935
87,0.2756129334462315,0.2562912544020826,0.10591768072991894,0.15185853342309666,0.38717711814106204
88,0.2723392934039044,0.2549078173271207,0.09598509313788907,0.13036480249388852,0.27934424723233703
89,0.3234368688857011,0.3478201366101488,0.10730112827141518,0.16831852030738575,0.1694235121455543
90,0.20061806010764277,0.20545627080064713,0.1122914492009192,0.1361577576137396,0.4587803455933504
91,0.3416382989998157,0.36249644608200055,0.12256918851814447,0.15741105199470085,0.15526312372955714
92,0.2963791432578376,0.2878018368640178,0.096086071951627,0.12219381537404869,0.33111817034308294
93,0.32376334671543244,0.3246170851626097,0.10574722527692446,0.1345944722792867,0.2409245602374214
94,0.25890807496501017,0.2788130977399439,0.11345295970556032,0.15385806703961152,0.36919713404534293
95,0.23576906257528696,0.2726934995174883,0.11098055730735559,0.12338377666458418,0.2881389114497219
96,0.3583943317932706,0.3583617354663802,0.1161400367000893,0.13632311070161462,0.3408587762095345
97,0.36177912773653165,0.3366867069880222,0.11202232670494801,0.1641294933035657,0.1982018284298168
98,0.27949148311264027,0.2607554627580447,0.10254864769831817,0.16686728545682214,0.3590483525273321
99,0.2976929809840201,0.27839722640471165,0.10683061454610657,0.1453081520927342,0.24402339840363027
