,Rand_WR,Trace_WR,KFCV,SPCV,Test
62,3.520632873247069,-42.241556955490296,1.9589447421157267,1.9425286129344919,2.76501959441559
63,4.665666962781683,-41.80564914182166,2.7086226692059867,2.756868642460849,5.357599688221422
64,4.032821113267243,-41.83543706875944,2.5853392680861353,2.4531050359713467,2.368311403150521
65,3.6412161862953876,-42.21382176896265,2.6430738056382252,2.7017315748490036,2.759688499496665
66,4.782196175896457,-41.7978025916094,2.2037500381403534,3.3929470555035457,4.256920412248134
67,3.6888920914832255,-42.477356385505935,1.9748282717926025,2.1643201831459686,1.6886640035640903
68,5.644084670433828,-40.69967834311473,3.0466346341647963,3.4834044383780087,4.628924497407821
69,4.779750834426335,-41.4963264263342,2.602381576961137,2.8655146976694086,6.579355608854688
70,4.864867765749116,-41.04874521285631,2.784472491515326,2.5473653696242526,5.6075347528045185
71,3.5485624433643452,-42.52995585214771,2.3557634254562565,2.5736586593521786,2.997183229749493
72,3.873433951201719,-42.197306427189716,2.5546563852144546,2.544650524978427,3.142018883909541
73,3.6346142425934413,-41.88606461537896,1.6075618358202717,1.830753208412024,12.25979390596829
74,3.319780566977989,-42.140493094522014,2.425275796553209,2.543909648384182,6.352468415154359
75,3.3517571727380773,-42.0279954112251,2.4578651937612945,2.404255215900357,4.033431509143417
76,5.231992050087534,-40.70602399734571,2.8453960323900853,3.609477460932097,4.735733102627365
77,4.743829274523993,-41.46282210977219,2.408334198467404,2.682018021822347,8.350127919550735
78,4.995071185286732,-40.96225026341931,2.390988410434619,2.7121464232708616,5.3661648069754
79,3.8018571580341836,-41.26252975365283,2.6480042805508393,2.572591531965033,3.9895929496060183
80,5.018930698296224,-41.445387892070066,2.271264841410669,2.3360256052791035,5.113511608174245
81,4.597522792660577,-41.89758128092463,2.962135179069512,3.4830182317456986,3.3760683580636224
82,3.4954848286750058,-43.07997748518173,1.6217784524087473,1.6230812960552226,7.640347257785929
83,3.3040932232676075,-42.79458056750396,2.1058893795379974,2.117970413733699,2.2407546993377023
84,3.460786823341402,-43.18514472688939,1.8784776362156763,1.948234217843926,4.198264212244684
85,4.0675279889586236,-41.93271752880957,1.999531856361898,2.223408186410762,3.7280611708398337
86,3.2113247554195605,-42.51053095955018,2.053784744717875,2.1060195779106494,1.8623154556794361
87,3.868049289567068,-42.36336820441018,1.8555756387491136,1.9615856460095127,4.157234044971851
88,4.256147841419286,-42.048320531280666,2.7193901564492102,3.21805561779943,4.001363516996018
89,3.9878077670655006,-40.863726736835645,2.2420544066109893,2.5258610416082052,7.1516892392499365
90,5.382874977839989,-40.250082450807426,2.904570392994823,3.856608798026168,2.2636062126932193
91,4.418344128928232,-41.63426464987478,2.6141390979408454,2.7850363676990346,4.822881941441812
92,4.3566441290128965,-41.5844586666323,2.9958774196413938,3.580083268196801,7.305039404372793
93,3.3923412499017536,-42.357490686301716,2.2613629363828545,2.4848883918583837,3.559960050932436
94,4.083438167313237,-41.886371642192536,2.351309036173564,2.778592163969006,2.3539709885109033
95,4.642646748254063,-40.758111099836015,2.734903425335602,3.1316375795547993,5.241631461365211
96,4.738354163005297,-41.33251902096925,3.2351329827090796,6.164842624302709,3.062004060829625
97,3.172928883252767,-41.93040958893361,1.930695878984141,2.1267876327444553,5.372521968542655
98,5.626190396806653,-40.27765465278778,2.5479178025738802,2.469783247001674,3.5988422915160374
99,4.254278376827668,-40.68713054428922,2.0098471802148423,3.0580008950377575,3.6501938031847603
