,Rand_FR,Trace_FR,KFCV,SPCV,Test
31,0.2990105971738001,0.34387941968772745,0.17155505022190426,0.2660122004416076,0.294281700328703
32,0.30662998899702015,0.28367978884055695,0.1775818547976929,0.2912614360778484,0.28706381747191784
33,0.2824746384344839,0.33869434515313,0.16836368564406667,0.22476999638078018,0.26238713187096185
34,0.2525332940283985,0.26170502165997056,0.1552308812601084,0.20436155102333986,0.34955184851337867
35,0.3029152773570444,0.33529926193914716,0.1658365187325905,0.24460149060595576,0.44429164108186736
36,0.34688352154339264,0.2817234679415289,0.1637205039660371,0.2575062189789002,0.382693196531222
37,0.30078493040110477,0.3102241860818692,0.1481843702755229,0.2721143987706765,0.3466691968191856
38,0.29791295588955397,0.28576818812642996,0.15887846896782895,0.3043199337887619,0.1998758790104656
39,0.3391779293159794,0.28464016180525176,0.1530287967989406,0.242852675737393,0.2853985202860697
40,0.32277003663950576,0.29204294838308975,0.16510338421554133,0.2730356258808161,0.21343162668848836
41,0.3612644776091431,0.3247623581438927,0.14982301205644874,0.2519847779858257,0.27191718520053276
42,0.3471790202820009,0.3374002965314407,0.1586811402815111,0.22736120610027144,0.2639491593787108
43,0.35509085489114856,0.36254607510872544,0.17546075501608263,0.2608320212538611,0.35810075507216227
44,0.3997993961413687,0.29982939062877423,0.16637404728750677,0.20510111565372466,0.23245385151861137
45,0.2519327105881129,0.24470647213960386,0.1582441433975348,0.23049494624845032,0.32031625002046854
46,0.31659701415360836,0.35587588218998195,0.16858844442817786,0.22910850553512113,0.2859085506247606
47,0.26863968325457926,0.2876773408431976,0.13971303586889833,0.20930215336649907,0.5344702334022559
48,0.3277468213508827,0.3488954189776489,0.18574459450991704,0.304528051494659,0.4163611272089656
49,0.33841766368324966,0.31712384417699047,0.15199932984558587,0.22750132334039413,0.26182251687918234
50,0.34690465117736013,0.3636189882705008,0.162348569627088,0.27620740108022723,0.28779646534989245
51,0.2505845198156448,0.2672154144825105,0.1543700552820023,0.22863366244403172,0.2146185048717908
52,0.2782117073401134,0.2959637024025711,0.1576900605380208,0.2015431719522504,0.27077785042638297
53,0.3246622648861386,0.32823724910057617,0.16855812411945054,0.22910367760205883,0.29655944602642154
54,0.3100255290440277,0.3327520258759215,0.17824059886881657,0.2559629795763966,0.31102356567400824
55,0.29636161736902666,0.32832793369544716,0.16103945703266548,0.21892972941018357,0.2540579854438755
56,0.2877373972870726,0.33236085940525245,0.15415219980239067,0.2576473622897336,0.26970907477384753
57,0.27289626124550254,0.2932776178227608,0.17666616770930713,0.22810659054092527,0.28104232986621497
58,0.2801986085042009,0.279155170553537,0.18573207494356145,0.3383160809180195,0.2680978724511371
59,0.2990543500928228,0.2701839882357982,0.17977286833791656,0.21227462800771377,0.29023854062659704
60,0.27957999276385137,0.2826523942174897,0.1771445880310197,0.30301181132768457,0.3988066587809566
61,0.26522045696708524,0.28377611899661376,0.15802086421174824,0.1960015105522281,0.32318131960100605
62,0.37160445242309226,0.4065115092310306,0.16533103727982174,0.22798845543093843,0.34777861788200426
63,0.33553652257450073,0.34347917943280015,0.16975708177416438,0.21149118976756592,0.2611244738422172
64,0.3139621810298473,0.33313338981014806,0.16675376189456084,0.239612876691844,0.3512007857062183
65,0.2520688904823407,0.28076902685498045,0.17026623425158852,0.23366759186918432,0.3012063910518662
66,0.32577110257658903,0.2912101938335772,0.1573289384936522,0.22370228708877984,0.24225484759817786
67,0.2709953199038769,0.27441241675910893,0.17247685361846762,0.22060001250427663,0.2863578606653533
68,0.3650392878009598,0.3505020104900529,0.16338441200146345,0.2266815849804637,0.3321236209443553
69,0.31915899878034715,0.31668409806202447,0.18149418582754587,0.22780396505431377,0.27375281347015457
70,0.2425279268557754,0.24827820582829233,0.16730966005465403,0.19899674866291078,0.26061860323668445
71,0.3456677673507408,0.4086174881034488,0.1652316220344268,0.24048483211737684,0.34662684701247976
72,0.2984770616564042,0.2969390839378686,0.1707257953215447,0.24502701222923745,0.27921462926824003
73,0.2766638530830776,0.2900905304157113,0.1627922278277574,0.23424627650557656,0.3325078383925557
74,0.2654883100619304,0.25585601998744856,0.14297625893034352,0.22854319250619093,0.289113357522414
75,0.36512503088267945,0.39258771006996424,0.16916311181826288,0.25316633846688996,0.392880715335244
76,0.2688217800622886,0.30744885496072843,0.1827224127430481,0.2770788422657518,0.3332653249514928
77,0.3920334980634298,0.32980657683282305,0.16754411595778199,0.2589128995211051,0.383113492306476
78,0.24731528656253815,0.24667287657714448,0.1688219188656594,0.26916723184916147,0.2988050093042781
79,0.3386265133264225,0.3187660075206876,0.16082345686592397,0.2500843504198322,0.27781689633369133
80,0.25062738378535926,0.27760619581219637,0.15981747591914297,0.23434777151984174,0.29925047836100094
81,0.3607782489656885,0.34611984685293934,0.1407060213712782,0.20467481196627402,0.22758669412706414
82,0.2598532207668358,0.25596741782202936,0.1819409856791381,0.2949312510981768,0.31706201706228365
83,0.2867835825650876,0.3422053099586754,0.1490003173441889,0.23190557562092504,0.2595874404671384
84,0.27607299015687536,0.2943562286295077,0.1599661145223718,0.20123969300248232,0.2636642133804421
85,0.35570728115670197,0.3441561205585381,0.15747049213705427,0.2843237821932978,0.3017178028893423
86,0.2842614862476785,0.28691984599637205,0.155113373731756,0.19904896490213628,0.3548088436344985
87,0.3095150019562779,0.30923979547124386,0.16714748941802812,0.2557496738632675,0.25267387362068167
88,0.27856976352059576,0.2494800280250246,0.15657768554533838,0.2681812937800466,0.4082708199736295
89,0.3109654012420437,0.28178288129423146,0.17940881008126974,0.2619846517791241,0.20694427673404395
90,0.25333175023875404,0.26350380435157034,0.15714812359004987,0.22101443199712936,0.3148751599002098
91,0.2689454020989713,0.29673680608229375,0.15628453064620235,0.22124837910505923,0.24190939449163512
92,0.277621306908478,0.2849047488354174,0.15385385007004196,0.186263763689848,0.2821780660677023
93,0.29853690543142725,0.29042822947707464,0.18237109252156125,0.22915840421178815,0.30725856333980783
94,0.3565584465486665,0.3921005126051695,0.1578702860818713,0.24015240695451173,0.3181125149741952
95,0.38627628226308586,0.3493775131171254,0.14336356403599199,0.2737378140804327,0.3000967586900019
96,0.3184629507039309,0.3335077908356571,0.17159159938174445,0.248822521229134,0.2734482923925032
97,0.3526470702274546,0.32766071227852167,0.1524290714948544,0.21538773944456163,0.346308915997795
98,0.32105627487935273,0.34306789377609354,0.15501609977478753,0.24620518228146615,0.34717030917466796
99,0.27995350406775615,0.30023638370023953,0.15825490510862483,0.19752257737436346,0.33327058143843796
