,VRF,WRF,BF_WR,BF_FR
35,28.891636925251845,45.63647200533249,30.681235076442395,28.96619232757671
36,25.307273089385028,39.639266615736894,27.635632943690833,34.86881494194963
37,45.76609684702698,73.13000110940571,45.64149992878978,54.997667603405695
38,61.50870353149204,81.15386435690426,66.44113610158054,74.66998595907096
39,40.9911330291296,66.61528044094506,39.973788088990645,29.240556249465897
40,194.33922445739293,135.23990009519198,197.88389905866327,161.87782844518426
41,69.14577411402377,142.3835237829675,72.51608115349627,44.82098250789698
42,27.965408604878863,33.11248433253316,28.574582469593384,29.770700463217906
43,44.42532917965486,64.90724697364908,44.664678741387476,51.25017101501262
44,54.61130141589318,76.90901341770775,52.331188441012394,70.55785983376452
45,18.858195631024824,79.03386709794493,18.922732788792093,45.26042741107531
46,30.646523319923737,48.885944703484554,30.973798632794633,32.505890584370036
47,23.3681340045062,40.42545241064684,23.048893549565264,31.25353024732794
48,47.54036051413817,59.53023544426872,48.22987793389238,38.47730578458144
49,26.853350077383702,51.936276042706695,29.115592398618162,24.38083613089525
50,56.79196023169582,57.20603062100529,60.16886827803869,33.87044178923226
51,41.61019606683641,46.42070220357797,42.38327699628686,38.89788257518262
52,78.30453996137595,65.0816996024715,79.98280306186169,127.39440808599196
53,23.90581608222946,40.49148968203953,25.344197514082868,34.72333952690867
54,50.67384840689923,62.60168212596667,49.75823019362976,40.96995700663208
55,54.36489662354515,60.845752004478534,54.06749649829753,65.91527605097345
56,60.36884137493891,61.433277598435936,62.17591615972524,89.68360952407389
57,47.86709921849309,100.75402373118436,52.42015919593406,76.70443640644967
58,33.40420962221354,72.00936365703973,35.59432208416345,39.41278512630837
59,35.06734755208827,53.68504016293754,35.61914442651779,30.971112921148578
60,28.666620604020594,96.23217672547543,26.551669516611494,34.38382231875898
61,37.65740592346666,56.0881400688427,37.465851072556696,37.809668476430524
62,22.330900978179347,35.30706497719338,23.52974620602434,31.971459272112163
63,30.01909365771593,29.18702016554231,30.8062230903384,31.530072099062846
64,25.808991878935,48.5700781789739,29.301927027224203,42.107656098809414
65,52.02738509825186,87.02709738517109,53.26106194553404,55.104425365152316
66,23.023102242993982,58.126859409664895,22.921822883015054,31.831739204614554
67,23.59811931032833,45.33385618844727,24.762144001570764,49.76926137281603
68,59.16271295932848,57.78750909526018,64.91571686167539,66.13621998813038
69,49.672940246507785,53.44436552185835,48.8185423146326,34.320224883991514
70,46.24767367127202,60.267174638535884,45.27260824938681,64.96248117780046
71,36.41889967508296,67.91709770053644,37.695658221119096,47.052829568580314
72,62.69414865350236,50.94498421813078,66.29275359364948,96.89601924358013
73,29.707500757514868,41.90676921299,32.07173266124518,46.725250790179054
74,80.51750136795094,160.3725615727086,79.79095832643307,64.2948245028097
75,21.801761231111733,91.4512148906454,21.06416323925169,19.530509473936988
76,70.35529253050528,97.4486236017752,74.29576576328286,104.05890423535074
77,40.45326180701414,37.154728755349474,43.201320344617734,42.089654084832866
78,57.37493938180936,141.84220217818614,57.7842453016612,57.91693480290653
79,21.15333987962168,31.070104790113525,22.67776173906838,40.611756200708875
80,39.14784421618107,28.16743127659657,40.47079538134735,35.550192695226116
81,47.070030837678296,35.976192253355684,45.49984318960268,55.81799114618506
82,29.40257297083955,40.246228846889146,27.930011870935093,38.65442407382006
83,25.394693829245934,31.06331558217505,26.415117398525616,26.341256197205972
84,25.24542171100081,43.33436508830301,25.306756752730884,21.79776327412889
85,39.82007729068281,56.491850612639446,41.045557698144776,66.79343102738565
86,38.440481459664554,96.75138227682157,39.66924699956893,46.83382531831999
87,30.16832034035282,43.74995033810802,30.3453648616193,37.62893050279977
88,43.814564630204345,45.78278721569738,43.46466388064979,66.97525898084056
89,26.33421954240928,28.996226533515884,28.5750669170104,24.340569966543146
90,60.74100408916608,51.56496965131674,63.56928121579882,88.16757070757723
91,61.847495902356926,87.28624108419368,62.73388871316261,129.32415179293196
92,40.430365032852556,43.20566816159907,41.09717671546712,54.32093255970346
93,32.325503989545844,36.0436325097505,31.717183304393455,23.02171700272199
94,48.12563592616523,74.21677208659501,51.013445674265505,43.69271069663206
95,29.942236288200608,65.6145035976458,29.826032067614502,44.26307046322953
96,25.591807216600273,39.33870312623187,25.70173295926778,33.32895996891871
97,69.3984867849936,91.76563192618677,72.51975313807225,68.53068375741542
98,30.186831628401542,41.758058915197594,29.325390218767247,41.15274768218805
99,63.791819224799966,110.52047979243486,62.2858724408644,76.98239729674512
