,Rand_WR,Trace_WR,KFCV,SPCV,Test
34,2.0737466873466817,-19.802832076817268,1.9808486296684245,2.31121604598613,2.018605173890369
35,1.749635940400556,-20.075680029472338,1.2246007781472656,1.3717941434580596,1.4988769708505112
36,2.2334747461545246,-19.77838546984896,1.9088847372598639,2.12251038736878,1.6388503019546805
37,1.6672707903213158,-20.13096265573761,1.5539051328617761,1.8227242606896226,1.6754345268576327
38,1.9193338510109996,-19.90740571707146,1.9545009971523526,2.2987569040878615,1.3634452336323057
39,1.9322768662020675,-20.004347343102133,1.5137979717898449,1.6852147735294793,1.5113925020765182
40,2.3198877670764806,-19.51237328305937,1.970287699609301,2.421504850739575,1.4867814954721774
41,1.5636974380619848,-20.30590225888457,1.184366230735311,1.6402619694392566,1.453039161890322
42,2.3611173282002422,-19.593465123993735,2.384273666589194,2.521525644407003,1.896397526324146
43,1.75414020992434,-20.057453961703448,1.5140622869678044,2.0213126399008527,1.4570159920950705
44,1.8708203472224392,-19.882493968397984,1.4672867369406644,1.5653455996317878,1.6365918856473347
45,1.7401024802628862,-20.046660277389925,1.2700230456356052,1.2980783750273457,1.6761566903509368
46,2.2535451621350915,-19.687290642739462,1.7141400873307044,1.9926468056292947,1.5636665743222713
47,2.1475174604040452,-19.635094560534405,1.5208708121766736,1.8655077376054519,1.960542912771058
48,1.4661019676801894,-20.408837712981992,1.1059894235071934,1.1443593273899808,1.6915188748263634
49,1.9201001693069508,-19.94260559594816,1.7078981368430923,2.028005381959015,3.011353235217178
50,1.4717528276719207,-20.444480778220555,1.308327662890268,1.4681605407663183,1.5365219908311072
51,1.728318866431264,-20.16761343372052,1.2811836572532105,1.448867636483706,1.8464624268073613
52,1.7454277824514306,-19.98455916816828,1.3114208218427457,1.442100716379911,1.9908422279807705
53,1.5490740397409866,-20.310407070535547,1.1776702781666877,1.5947578719483015,2.114321935713709
54,1.417100754352134,-20.46389593378995,1.3361163965518383,1.4520436294183483,1.6344277727869747
55,1.9928619260945533,-19.905103725683094,1.8298316773949868,2.3016301761938,1.556362619722309
56,2.5923982057087454,-19.251434095729028,2.0984258197662515,2.4263024374028355,2.0650332225775427
57,1.640022328951993,-20.255847440853373,1.305624448456293,1.65562480604387,1.5746765558737128
58,1.641869907063121,-20.167751874158338,1.1607910346164911,1.29459378674026,1.7732736605796624
59,1.6535298051803213,-20.23098214950854,1.3779460346112358,1.5273132420079056,1.7648123855876987
60,1.7535538873240641,-20.079943219550554,1.4738550724884063,1.6528951374224623,1.6531099697689706
61,2.3161187552960065,-19.478040348762118,1.915690640832003,2.2168735315264576,2.0851589782922515
62,1.3114841304444922,-20.57710587602743,1.3220868792187406,1.348216020928265,1.9033073070010238
63,1.7359300123111658,-20.102757890241726,1.5850100884510625,2.1886089816240557,1.9761016088451366
64,1.63113751558181,-20.074927071425165,2.0004760838046836,2.2351770793992456,1.5207880717676994
65,1.5719597847541158,-20.225194636725014,1.2048690007748344,1.5664696944463254,1.447504858994957
66,2.3400946288923183,-19.645985055322747,1.8708948741637292,2.360675465926229,2.0703193819822108
67,1.8517835489194294,-19.95250759927882,1.4186382810445717,1.4887106016080305,1.3537404078822965
68,1.6941238677286956,-20.249386802465505,1.9655038952442805,2.1037806707293942,2.2777935163532432
69,2.2793186757101322,-19.591268922164378,1.6761601798009687,1.823354764887462,2.0745112103135592
70,1.6580374650453706,-20.29773607546782,1.4505115601198788,1.5625652675269555,1.3566334871495747
71,1.7335032211331545,-20.12927308419727,1.505105359024194,1.6085502995291634,1.438743548703125
72,1.9145090795256707,-19.907078606541916,1.9110903168153661,2.16776357390185,2.113927484272894
73,2.2789027043008754,-19.57593462977617,1.790646327504243,1.7444653257396863,1.8388180231131195
74,1.8287477938096643,-19.998517128735806,1.8613711679176768,2.050288708762837,2.012249278987775
75,1.9001092778580673,-19.91597084956095,1.591695591903628,1.9352632364422093,1.8178567987467795
76,1.3802018147218549,-20.472482957406722,1.1280471724543557,1.1717474496078248,1.7055671220604696
77,2.091839108317731,-19.85196808576692,1.6462345123540192,2.2581573656726537,1.3644867799810685
78,1.673810130486906,-20.252106310775396,1.275110594656002,1.377159708724753,1.7589173998806882
79,1.5777911708232975,-20.167354594111497,1.499011912172519,1.6262371725758953,2.1520536921215507
80,2.3545242782027986,-19.435332346314024,1.6556237465324362,2.229172991852463,2.23304094837159
81,2.376509284100479,-19.479636471796184,1.6514810378898777,2.015421469289374,1.4482635234486325
82,1.652146746918899,-20.110840987308,1.5824213848753386,1.7801752270281006,1.6055380880381627
83,2.5751030011790994,-19.32955274816044,1.9197815972868,2.0801795700802543,2.573557536782677
84,1.7346272876825042,-20.11610012353372,1.5201118875332182,1.6835049401961104,1.4581695479854284
85,1.4010443695000625,-20.409524985645103,1.4372991389420602,1.703644154650678,2.0849362927864203
86,1.4484283688495379,-20.314645392230695,1.4352309939540695,1.5966384571604708,1.4244466934441484
87,1.8692589722825192,-19.964335023216474,1.6172045467669203,1.858506847287424,1.7533154635628265
88,1.7658927003847351,-20.118175531620622,1.4965666726335525,1.6492476394593996,1.5271172621681781
89,1.7496803819306468,-20.09059169631247,1.4639239727477915,1.7218047994107522,1.4637505869609984
90,1.4686538643622118,-20.323376728513956,1.4091871234212183,1.6671296664397146,1.1695698758672939
91,1.8540349715581883,-19.946154081567055,2.132876886914071,2.4079846248752377,2.3898714105024093
92,2.3980041724841468,-19.50005360813999,2.0100441033279446,2.3909427093090465,1.5025294122597013
93,1.593053762214625,-20.219522662350514,1.3903754828798076,1.5029843761723092,2.039640204643735
94,1.5401051236102492,-20.301932665306857,1.8667237877630847,2.156131500874329,1.4292136875398571
95,1.8016245153911188,-19.9959523389577,1.854708985276941,2.147630538681289,1.657882530032607
96,1.440793314154182,-20.410676050376647,1.3539651468400922,1.5131910927276313,1.8657604122540015
97,2.076399473589559,-19.741571830525466,1.622010917548583,1.7668023760634015,1.7148744382902272
98,1.6638581223238924,-20.15927806069544,1.4665005102900648,1.5354005072971868,1.6415289173392116
99,2.096314092031987,-19.821295033892653,1.749089645426011,2.1530688620378395,1.6318634836145696
