,Rand_WR,Trace_WR,KFCV,SPCV,Test
54,3.5637683432914726,-32.59856743310254,2.3413572949792774,2.7466173675523256,2.1214327454543804
55,3.2019552307720507,-33.351299851854684,1.1471970536401643,1.2486834415904724,1.6057278429969415
56,2.6484537319678423,-33.97845826585043,1.4594413787110758,1.4615555179998576,1.8372175913251731
57,2.9601192207198976,-33.51089945768483,1.6000377143739932,1.722270490241296,7.102178093840272
58,3.993966821966439,-32.5725283720333,1.869147409157415,2.299198720528068,1.3665793458012403
59,3.706818739762243,-32.872211760882806,1.8637827144549362,2.1434701094029456,2.386155903955443
60,3.4361669806751918,-32.918700354732316,2.0918431165416544,2.5277754118134412,2.1844750407954554
61,3.2793751884478426,-33.67525063357014,1.7564842004687442,2.196605352025063,2.313565601583063
62,4.228752600777293,-32.112114502274515,1.626392191270171,1.6693180788023212,1.4922676239111883
63,2.628229081626928,-33.872851813750785,1.1478917609880412,1.2064733825556488,2.376680502231472
64,3.7161542696424403,-32.98034947411654,1.2643805180794625,1.3959944763212944,1.5232731114310054
65,2.790761306781672,-33.38212352693315,2.3483620736490463,3.1453226040988245,5.416159708652496
66,3.22236473403705,-33.78959528231142,1.0783212839538352,1.179792325515343,3.430980046138338
67,5.728285316464268,-30.945027971173616,3.2672551390291225,4.095756912847549,5.9021972975378425
68,3.785695054139982,-32.568423014670756,2.18381292184646,2.8017554744577557,1.9964967091302144
69,4.18333594321014,-32.20486052637176,2.8456442597842,2.8853885911288595,5.241006871953213
70,4.017821147737863,-32.65104206810204,2.554365010740467,2.397489144226477,3.3116480121754823
71,4.23335878803957,-32.39927508095514,2.127729320905326,2.4024920238152108,2.612116619388499
72,2.7988379876250984,-33.229912456590874,1.2982741924645984,1.4776977784407266,11.760673316910886
73,3.6428906966423638,-32.58426512710688,2.8685792979099594,3.6381899529219632,2.2614483474238534
74,4.8221002812003855,-31.352798963445036,2.974355558561975,3.6122805979159245,2.8348345709717586
75,3.509684756604446,-32.98014901581435,1.8809164897074464,1.9591929677164248,3.2180598871648756
76,4.0194919541437475,-32.50359663882926,1.6098602965000626,2.1430426752740486,2.191289686214762
77,2.5903957480777833,-33.302244504010964,1.7486705984047295,2.051085362276383,1.4575496307841673
78,3.2730563409060687,-32.945968753655855,1.5749489741788136,1.4250782846429169,1.334584426892215
79,4.766906952543344,-32.351450736499274,2.1065557350097666,2.101359646342723,3.043723826395247
80,3.2077692957370725,-33.29603179215866,1.4079088061784613,1.5497735264638153,6.0493250292280125
81,3.708182323296677,-32.81678541899857,1.3028782509153713,1.3494602502153756,1.9244085337073973
82,3.325305571576909,-33.28898954242549,1.5636214774149777,1.6835221802159144,3.803985312302857
83,3.552211268824296,-32.29735519354147,1.9266443413530059,2.3485079108308686,3.61023860454552
84,3.8326006607309284,-33.29641272225476,2.337570750294419,2.559886522254817,1.889628746948633
85,2.9925295402948673,-33.17170221093726,1.215849631770205,1.3222244009404407,1.9784170422385159
86,6.577343688369138,-29.773634713731607,2.8523665038915653,3.30170688942279,3.8276583111306235
87,4.479524088549986,-32.660031016605416,1.563552410785898,2.429731172475038,2.06133461595769
88,3.3234997983949275,-32.73738631486774,1.392887995361043,2.2555123359825355,8.791322273593483
89,2.898917507218187,-33.75136227727139,1.10856382940529,1.1980161455166445,4.595800166143362
90,6.776530582888033,-30.59328711769207,3.1861157690723387,3.6089913164150267,2.565455444875423
91,3.0106554821226252,-33.2065785384114,1.563562397794199,1.7012637736299812,4.1348258460660166
92,3.1158346413792772,-33.22595687591261,1.505916226255421,1.6337195468255992,2.1039556546582907
93,3.322577842884186,-32.79881551580564,1.5049243330895448,1.7032007780105851,6.580209239348788
94,4.349837130102302,-31.533685791077,2.0128119210752624,1.9998330802119604,6.75672624854681
95,3.214374199015978,-32.47493995850781,1.3719660772043951,1.436612667182359,2.676762571642296
96,4.134319309239494,-31.818655516772328,1.8726798784421217,2.048854498362096,5.100977283905269
97,2.7568982779838187,-33.948089660069364,1.3589887476674911,1.439020266321372,3.2257749287735944
98,3.0227883046602795,-32.608377412216484,2.1230221064753056,2.510624272077204,1.667968146770163
99,3.4262370751847597,-33.263032239778774,1.830994207870798,2.0064143039084734,1.6341280286904363
