,Rand_FR,Trace_FR,KFCV,SPCV,Test
25,0.15237446414552008,0.1694096406830176,0.10006933809511762,0.13919983509397005,0.15276448282070346
26,0.1484888865047409,0.14085320983994215,0.10745434059625096,0.15204759073644872,0.13282243360923943
27,0.1676580081820345,0.1630045432151145,0.1183777304587291,0.1378459880536693,0.14483956118450672
28,0.18991996506361208,0.17627114177207792,0.10800426506038299,0.18313811759732043,0.13210967547180044
29,0.17246519255585008,0.17314809212659638,0.1062182720126839,0.12650700994826133,0.1686631429482688
30,0.1602383548313808,0.18441122959235795,0.11046251662217421,0.15274987267310164,0.12510766612671104
31,0.17646019347752967,0.1517603015384073,0.09524966487991698,0.11978712555945477,0.13942282527913144
32,0.14551877846121714,0.14548093176402754,0.10290610340522965,0.11377977943281206,0.17803154764916357
33,0.19566052688306393,0.17190576683211953,0.10365433227631757,0.12897981314022128,0.16020891217115124
34,0.16031456505730293,0.16085113821043143,0.09876605673264617,0.14484111640228262,0.15180670122415885
35,0.1716582438380376,0.17278345317759394,0.09319783155177994,0.1208518869586817,0.19609547681589826
36,0.15426717417250338,0.16621267985143023,0.1036073318925335,0.12022336325003162,0.1682527955394767
37,0.14759760609875064,0.16147997498154038,0.09740745921860332,0.13575470065883408,0.14748678643774363
38,0.17335818020805832,0.18331870875390333,0.11350656754765179,0.149421794249997,0.14768873232998683
39,0.17789391477254088,0.19317402585808663,0.11722584655684157,0.1618168480286742,0.17929583575630081
40,0.1714507351477046,0.16955453323666994,0.11021117546841985,0.13967532985113484,0.18263184852421058
41,0.18157713810798795,0.1658586240929488,0.09378189757168115,0.174666548464221,0.17122231793382867
42,0.16611550294381006,0.14508830617745408,0.10237564519128488,0.11981353432518346,0.25024511918435866
43,0.1598044568600216,0.15085495059690304,0.10581785655547264,0.1554285042063918,0.1966932157192094
44,0.18823738532366557,0.16764923673402352,0.11924279566147049,0.1850889782643566,0.16518815060388953
45,0.14279488964363068,0.15181958403285362,0.10889344834253781,0.12209483819177272,0.16738894972012416
46,0.15152599214098267,0.15996641656137042,0.1043430991687528,0.1303368883136524,0.15911525036023427
47,0.18772577482142092,0.1827001290467961,0.11986833621613682,0.17812840110154018,0.18174518990309538
48,0.16561715945191519,0.15652479000801517,0.10883689075244625,0.13356208845114725,0.15137718428352354
49,0.15800735932047366,0.14753525954862146,0.11068875037138118,0.16548217970014573,0.14695296911954
50,0.16441890450801142,0.17571570718300641,0.10318854318045718,0.13307409640354143,0.16044745821427742
51,0.14134402275467592,0.16044919359519152,0.10326744456866652,0.15524577279108992,0.17546654339020437
52,0.18400561622966385,0.15017328343067546,0.10230109661433948,0.1275875325709348,0.16777030172656113
53,0.15032020398029913,0.14822751811202176,0.11242309111618823,0.15264840124641543,0.22433638761559996
54,0.15904884608154124,0.1690966518986006,0.10746296586306289,0.15542283206223087,0.1480160342315755
55,0.16071927192473565,0.14359753061826191,0.11347314595622474,0.1435856255172373,0.17538664249892846
56,0.17784327552425602,0.1674459449938591,0.1081129554026711,0.12308420920640861,0.23296529410464029
57,0.14604594529351544,0.1521518865763377,0.10231981840056611,0.1347429341187844,0.17358635541636855
58,0.1518260375298977,0.14524179291736103,0.09992871234648745,0.13152269629012742,0.21125048697490728
59,0.14468760519744303,0.13881156716887766,0.091895093106784,0.1300326520372574,0.13985337505069526
60,0.15008759155504606,0.14119784433343996,0.10323206907560775,0.14831276671937427,0.18834678364794583
61,0.16378419886904322,0.17516677817624504,0.10668626423077443,0.1459324045751998,0.17180588297973767
62,0.15427889756741978,0.15458117769172303,0.10588712272537545,0.1335252199092189,0.18126983154768353
63,0.16413675838887842,0.15385115899780955,0.09684653939862327,0.14536371526152614,0.2053961633482094
64,0.18927842863827,0.18376561472505268,0.11772911454589467,0.1551527943821707,0.18257964354595288
65,0.17134057307859732,0.1691750835708519,0.10301779172742206,0.1845135537585933,0.17110748104988768
66,0.13451012622541533,0.15205052436633992,0.11627445761105748,0.16538690762113037,0.2032377416445025
67,0.19049826612296153,0.19262811629538562,0.10169895363513366,0.1234530642665274,0.17233485564942055
68,0.17192460212747612,0.17259188326423386,0.11417983128079397,0.1475497909257812,0.14013857838141341
69,0.14914761666820997,0.17132391950100434,0.09608570197057525,0.1287004750039792,0.1606996411836969
70,0.1678697138400672,0.1636721625248355,0.09128863180898049,0.1279860885589386,0.17521797232384456
71,0.17256525329762473,0.1572225730743889,0.11464651863881506,0.13856025245346443,0.19093802881175118
72,0.17039463327162563,0.15250786297211177,0.10192531299070826,0.13107982475515192,0.1646020227949757
73,0.19782215089846222,0.1981214357257712,0.11215060756168174,0.16166368442228168,0.17325480395562343
74,0.1859911164192086,0.17794399274102146,0.10888955752952292,0.15138279578843336,0.1985213319430008
75,0.1683022549052326,0.17108369649591726,0.09280932314517076,0.13086333682205634,0.1909270155293475
76,0.15645240403241023,0.15305429881086344,0.10780981288979678,0.13914942589758966,0.14186903690143504
77,0.15096519005720815,0.14858747128787955,0.10202019639199486,0.14972036263229066,0.24826464776575433
78,0.15267664700223507,0.1638118884463715,0.08813281031993267,0.12397390124977521,0.14311196539367185
79,0.18095288618666935,0.15916823590216256,0.10831035357000955,0.14025871889477587,0.18402416421771303
80,0.16531057797005258,0.1603800556032755,0.11414652906746088,0.15008053239839675,0.18428665987831233
81,0.14698813462866478,0.15363892394185297,0.0901223201917339,0.13303550104979583,0.18000133902112347
82,0.15294031365126898,0.13639543430575304,0.096637430493583,0.12884101581148422,0.17236204839911595
83,0.1493053287600059,0.14726940507953418,0.10027808387231958,0.13201635886516372,0.1968669684581234
84,0.16696170856070722,0.1757723759843655,0.10812496941727387,0.14584272801298342,0.1316245139235144
85,0.15386027441751265,0.1462522780535162,0.11891234408883553,0.14709353590638674,0.2019011551941451
86,0.12800283909475135,0.130377805389728,0.09288079283612993,0.10989531339484222,0.1401298871172395
87,0.1453452207452895,0.13501339666236706,0.10083489283836813,0.1381863085710649,0.15224193932541374
88,0.17600214264987699,0.18256234690295176,0.1055706506701772,0.15588330825867738,0.21711530025420064
89,0.17369741520546098,0.1645489376269001,0.10592642359784854,0.15856556422414297,0.15857475653584105
90,0.14103775074973524,0.15689264109742954,0.10196349787530574,0.12620868913062042,0.1547662050743994
91,0.17173963663616956,0.19042904945928293,0.10620719483805593,0.13675025359794604,0.1857154769796658
92,0.15333531688140908,0.14688416758002829,0.10387490337009948,0.13811777034174935,0.17200881422074502
93,0.19358663703423282,0.16577396792038876,0.0971887608913778,0.15091236952754944,0.20577822863768172
94,0.2275911667023374,0.23382937666194373,0.11145796016229159,0.14006351303795544,0.11714330677473418
95,0.1395202328628631,0.16518393069393086,0.10864556522573951,0.14969133301449689,0.1421936415732737
96,0.17610981843233225,0.17244930872906317,0.10792065775759649,0.14652324558754753,0.196246159133087
97,0.16872854221120342,0.1547101147741798,0.12040255262272961,0.14328185371382215,0.18274354338507476
98,0.17009481603473836,0.1661533610151257,0.1006248471254714,0.12022409065541702,0.17556427894367616
99,0.1573154713260038,0.15918705028754615,0.10167404980536676,0.13660624426603019,0.14729081663975646
