,Rand_WR,Trace_WR,KFCV,SPCV,Test
59,3.584307748576009,-41.23878786631664,3.6153281352049462,3.7130548327472526,2.980114424343859
60,3.890064020440306,-40.97228896817077,4.372613570359836,4.302838252358432,3.2228000748183
61,3.241918339292957,-41.6287337891833,3.119564255703481,3.477394024160082,2.7015496787655424
62,2.6543225070794665,-42.24775911666618,3.3153943368866523,3.2256577969417,3.6143102943438237
63,3.368333311061393,-41.49848834287648,3.4812809033225043,3.523576206403957,4.176897062154193
64,3.07091063276484,-41.613366486111005,3.124534476933627,3.204461552017853,3.0298677383030257
65,3.3457659472823456,-41.43302426632923,3.2885622862257207,3.539996228163139,3.789131407132645
66,2.803603674611931,-42.08575829456809,3.1988591542539697,3.3055172250551257,3.5339986607102714
67,3.573441801130158,-41.191503822675735,3.8553122434372185,4.122962950201855,3.1600645379939487
68,3.4491534176692435,-41.432820275504945,3.0110735010461367,3.026487146231568,3.941699344213463
69,3.6026406083859253,-41.1668864070824,3.303222752112668,3.413241705751598,3.230544688509924
70,2.92496084991739,-41.81840145852775,2.812412567136602,2.8121613198619806,2.758222170140118
71,2.8984789534252133,-41.906802669919195,2.964563053453722,2.89741690003187,3.170938918275798
72,2.494645238867468,-42.27567258267877,2.7577849584797507,2.8435847819787794,2.9681911840665185
73,3.458075432997161,-41.28700697313412,3.162024942348259,3.65925658101139,3.651381252564863
74,3.891372775795876,-40.8553488532971,2.6688432749107927,2.6666564776395063,3.295556258940599
75,3.063535350748313,-41.81155080942852,3.502063179016111,3.490775420538893,2.7186989153431167
76,3.2518403694939724,-41.514098868393994,2.7596057707742334,2.778169254348746,2.6890660999801916
77,3.578413813220057,-41.29712099322836,3.148083339139999,3.186603783460866,3.1063351709838547
78,3.4978118712808466,-41.44233389544332,3.96623103778872,3.955098893211578,3.0278193978937056
79,3.8900512364252013,-40.8625324942709,3.911196225875007,3.941531174259988,4.150608115754038
80,4.146687490184104,-40.764373161023556,2.790583796412951,2.8278390269973537,2.615631759408216
81,3.0983587125407808,-41.82016802458448,2.791431369629343,2.955446785573254,4.353348280091373
82,3.184558296191382,-41.834264055268775,3.3462815207793097,3.290109665090975,3.3568489970052804
83,3.934468545806851,-40.820186837692134,3.9049155090739696,3.9082763678082677,4.845635599996861
84,3.3549713236311054,-41.60189138721024,2.6817785754457986,2.888983388485986,3.6872128617066897
85,2.700966076684013,-41.918262389050426,3.2650654375468866,3.2752393209818136,4.586411989518351
86,5.121982097401254,-39.6324115542257,4.430717027845461,4.439842102395148,3.640859918768448
87,4.195822757940506,-40.63562597773727,3.7223779715584415,3.764132502738981,4.441777930821021
88,3.4681868609026405,-41.29974952810976,3.3848921982564604,3.812724439471799,2.7615176684217255
89,3.329464520700855,-41.45643565489516,3.605512573270951,3.6807405657801304,3.351561498615652
90,2.8160064474258206,-42.0248920940686,2.825026060046154,2.8315088262364245,3.1877883353846714
91,3.6050042240339217,-41.36144070592404,3.64420340531868,3.5955110827782777,3.1070444389985874
92,3.7947388650861136,-41.025099964438326,3.9779272731541306,4.105053956004948,3.4197796523553716
93,3.726996776409235,-41.064643558337764,3.768818594362513,3.6718550516049846,5.0916648376152835
94,3.7173567867387534,-41.078392011177606,3.9517958011258494,4.187130949480997,3.1653877216582
95,3.2599845894317383,-41.56445218372881,3.0013550025398303,3.23196733957747,3.413389097051053
96,3.4578570359762035,-41.50635443873579,3.0568094803044543,3.1575594752208644,3.4540503544029058
97,4.05358931766405,-40.74304178036925,3.4189586972133212,3.5538380916675942,3.9589463920148615
98,4.668892177334135,-40.15031320010914,4.241516849071393,4.358669851916216,3.2625309975094208
99,2.9715234770987773,-41.886219135597806,2.6870396228294076,2.5974718123499096,3.6028636480778276
