,Rand_WR,Trace_WR,KFCV,SPCV,Test
89,36.01897139545206,-510.31430159320394,34.94412646806639,42.716574989005565,38.40300428098128
90,36.7326072220168,-511.9178733625472,29.92251067849397,35.61103451766053,56.96619004331285
91,37.17350093021879,-509.90029520348116,33.00979455913217,54.26057148900505,35.10124807762758
92,40.088473343956274,-506.59205998419793,35.99626486328595,39.61350222708851,29.358328783153013
93,35.54653115033415,-511.52247618937395,34.25411682984717,34.508903093572414,27.041974853376246
94,34.432225271176,-512.5989136647094,28.322417927985477,39.31189060952451,30.27623391654396
95,37.567846945683016,-508.58887609577243,31.248628088935497,33.457277935355826,31.2167892175086
96,37.079510869581114,-507.56485818183666,37.39532700210595,39.381960398962434,30.684706342134763
97,45.13255302709504,-503.9159050658671,33.024859393737515,37.26414707599427,42.09660263231167
98,38.3238052081205,-509.670807111893,27.83906091325029,31.61235229844823,36.19145097789021
99,41.579900610599296,-504.94461632356695,31.57019107115868,31.99547167993749,38.07704970631577
