,Rand_FR,Trace_FR,KFCV,SPCV,Test
27,11.153466498842977,9.011220181913883,2.59118520973282,6.404753328872319,6.753151126659291
28,6.861411695470281,8.007585381368585,2.423511046429649,5.259300502472181,7.946972966073406
29,5.927438248429649,5.588101103847744,2.703199170592522,4.531518020490953,7.393348169309621
30,11.298257100066783,11.273044472693078,2.3303802083531906,4.516951745948921,7.292130845979948
31,6.6379113307734094,6.252413841644754,2.557543310446077,3.522602380147365,9.479106927520661
32,9.509090744651783,8.482823628860446,2.296620974970483,4.418343878592538,8.802412847941437
33,6.772292113669166,7.336646894352059,2.3035383038488852,4.866338618116908,6.556116100380076
34,7.09289214362949,6.468510966830116,2.3779674712920533,4.637875113349306,9.341968632836409
35,9.08339297964209,8.573368487150619,2.425096782904643,4.706962979888682,14.586807013918788
36,7.7957493883032924,8.523437171105536,2.4445406408841275,4.578577004907331,5.460248464575159
37,7.377594218855522,7.5736166338369655,2.4827703609648735,3.757821785455955,9.598978148031794
38,8.3319691192407,8.108103350219553,2.5347738286866215,4.485050044375982,6.273231472136232
39,6.218243459567396,6.872966695243391,2.6357098346696892,4.708388223569731,9.112401024720304
40,5.835733327205014,6.259630287333173,2.429607012880921,3.7010394768940316,8.626385353165432
41,6.02707450785208,6.04922734328279,2.7107313771886488,4.8540676516794585,7.581671800794167
42,9.54772910402483,9.686373368175287,2.610941122445389,7.435024521737648,7.8477083412815425
43,8.326152942431648,7.07357132340569,2.6298006492607424,4.145205528929615,5.747327294332051
44,7.806695305415702,7.360127911952423,2.709207938934745,4.227646586920654,7.32047081841075
45,7.548170034450412,7.171423040501536,2.481259788963823,4.6326648917106095,5.3861031681480025
46,6.84525003460406,6.067927933637502,2.4772918784273386,4.682810017886642,8.699957284144762
47,7.838137621876411,8.736892482555843,2.8096335946470195,5.396355637142668,8.101712450853707
48,7.1015428542952765,6.932763346128553,2.63540821610223,4.260034026638799,12.446839716207535
49,8.78777534164561,9.01742861705802,2.566764550806684,4.738790036643343,15.821764614565666
50,6.598396382561905,6.52915769291845,2.4477723448926,4.18537991682537,5.855401498712263
51,7.518742475805871,7.8489623784463545,2.6588503508295163,5.008070254079195,15.19675766976862
52,6.091561706639174,5.592937072552397,2.2117403718020143,3.9728904805056073,3.751076006338405
53,8.711107031836246,8.794207881054213,2.292419340575929,4.592999259328458,8.17636504742385
54,7.937893122421169,8.790933565065254,2.6119068548204356,5.276697420307047,8.57444307487547
55,6.635287353716548,8.31158390331325,2.2117547994570437,4.264013009409455,5.693010278866168
56,6.822820476471324,6.398711931229689,2.4829126869113556,4.607563253363123,9.863013135812087
57,6.672732657140054,7.001932517800421,2.2466398561427168,3.720522563315528,6.047754960800416
58,6.7843736159493355,8.101564918379962,2.3717335125361743,4.721676726984281,19.627112180598015
59,6.20642792491579,6.987356811331293,2.4573526501911656,4.474724846993726,12.813616751478486
60,6.8194992626241895,6.844394014574497,2.707656735971214,4.19391249718611,8.457886295511221
61,7.69421284458096,7.708602018956766,2.4491917825087985,4.383760866326959,7.049646122679574
62,7.362377318733552,6.561620541026204,2.6602162568604903,5.413350182118588,8.324683020870827
63,7.031137557383937,7.392681920946293,2.2940627859256018,5.145544773677293,5.152842622739724
64,7.042052355240413,6.361844421179523,2.595359129543634,3.6610164522164665,7.0180212239333235
65,8.396139697840571,8.017140304848372,2.534351737727197,4.759930372638718,8.817601495601599
66,6.920137007999273,6.9525888203438635,2.4932232404780197,5.514163353884998,4.193976067267902
67,10.111148070654629,9.104896270306316,2.5567777435304273,5.8254228579265925,8.384468815141144
68,7.893714619407989,7.507135015051905,2.428524731185507,4.0980977129129155,14.698344745014783
69,7.8154501976844015,8.268425926804357,2.2777612781113694,4.318813417356553,4.917276667843432
70,6.087818356095094,6.575542144298547,2.5036601102969653,5.099236703434021,5.767157714636152
71,6.6350375910088975,6.271936531717009,2.558323792356088,4.941399395597602,10.251735067676748
72,6.807668441710271,6.692122047207367,2.291963316836313,4.1835326390865255,5.506072368768229
73,6.263359751226667,6.6316081489922984,2.4257742830820077,4.249589023741228,5.926749579384412
74,6.710718702261571,7.783782088739741,2.2077926718236625,5.199553796904079,5.910399466868526
75,6.386825643733742,6.957097744732964,2.703352234463016,3.912186661865607,6.999273353013317
76,5.823155588878938,6.140410000913233,2.3641494647938015,4.143923005468809,7.854953486022811
77,7.0162679162691655,6.480126527133407,2.6787142233031838,5.489768473889483,5.151076137707466
78,7.679549292503462,8.549229145607697,2.507009512998698,5.200750407335434,17.894996137490693
79,7.560856909985538,7.042774154938312,2.558225502270088,5.0392416237877296,8.23723021039349
80,7.148702177917651,6.525465467798898,2.5097740864344615,5.1521623263544125,5.640708222239637
81,5.101955288673905,6.6294394168917306,2.3969238425174084,3.627646650792441,8.6650678983926
82,7.6361818650485045,8.46589189500764,2.346215642691449,5.312566085870517,5.191950790579841
83,6.305209689467685,6.343193312231814,2.290531873590922,3.6342572803939333,7.554770154249808
84,7.767401785808706,7.199190437661934,2.689566611855813,5.0209754753355895,8.089921088429337
85,6.543949164804965,6.798215227452545,2.5695755539937095,3.948524639578264,7.273871831586251
86,7.176792389260515,6.593578167726673,2.4848431658784245,4.102866681650128,6.292041660930677
87,7.023809967404682,6.618530296734188,2.5677048620438088,5.080685452867104,8.61448976342131
88,6.784055342336014,7.192792964715652,2.5730093739735524,4.833715880388143,6.563293845992133
89,6.885254498986023,5.9311860410369395,2.4572792140167463,4.2836620478454,17.19469278514865
90,7.7610027276716735,9.53034403859588,2.6755451461393744,4.589563229627863,6.373668685594821
91,7.653510547075135,7.770462279150495,2.4678291965060195,5.301679829779485,7.447710752596286
92,5.706782554834867,6.265949309337405,2.542495903140483,3.7266498164242434,10.852271044024866
93,6.960267893795908,6.7623981259576,2.553987177531508,3.788899191679481,6.258690972661534
94,6.059364105574941,6.978833386486586,2.4747817865584305,3.8706326834642595,5.492253214954278
95,5.779121976756949,7.2221359160060965,2.5433491917254574,4.605957996055728,11.205988536133066
96,7.023118215872348,7.672289985307387,2.547771780935318,6.1011814968838385,5.096038004743847
97,8.575733764595949,8.293035488518179,2.551260579417608,4.361049146907772,9.309177694407085
98,9.472377588046674,8.391879712022902,2.2061402602512086,6.520056206384135,7.832756952765287
99,6.545789202057746,5.881127554248185,2.49821594896699,3.2177028446258666,7.8744875407024155
