,VRF,WRF,BF_WR,BF_FR
50,55.8869973028725,80.03728025615817,54.579175350236454,49.2200068144754
51,31.711462714830294,62.354674190198175,37.52580327288965,42.20116114638059
52,37.69674858013907,35.995972527224815,41.71999897668107,39.21297842874336
53,39.625053940932055,48.21282684326543,35.29467295988977,56.62568223706217
54,44.46974561242486,51.81987322271192,49.808993971171475,50.061925646188556
55,28.679782309752486,46.79648254557255,33.02971471742118,46.82168740035866
56,27.78003527017779,43.308219675080274,32.381518860834845,32.0862842026087
57,41.86121587104656,24.891311255527995,48.55212473601353,43.87656394942981
58,30.55227549802648,65.70383966152596,37.289739790380224,41.38872808292897
59,44.576394650258834,73.1851715037496,48.15969819043138,58.378163010454486
60,35.81339032531294,47.36887486872824,36.52888405509539,64.37155866792851
61,39.914590164806214,41.91095568752286,33.57690899152118,36.06611123751157
62,39.19598225659497,45.0918863817016,43.17205770249172,40.81577693085427
63,56.94801990007022,48.71941842573399,56.13813309046774,47.26868786865003
64,38.45024813994803,39.19146546783567,38.95679234517004,35.21585748752038
65,31.053628742863893,45.273237238056666,34.89590837668659,55.92615424663667
66,31.25939266170905,48.98191503857497,32.07874787105825,34.0284363559552
67,46.93936504928249,45.92551364384434,38.89465026763252,58.98025697041908
68,24.432692110173633,29.535825322224078,31.9007547484899,49.67769677886853
69,42.63746204579111,47.790926529977526,44.603251621101506,92.5555698322004
70,22.757116306895952,37.41387480578434,27.211317266479707,30.496864254663812
71,17.34947454806851,38.550852769570355,17.05502729850555,20.45646006454212
72,24.95949262137029,38.02076415681298,30.54065014598053,31.19645257360867
73,25.184318891974538,43.803578383097786,27.404404961379175,24.372225494781297
74,28.313331564224757,57.0760429974815,30.091000121035368,30.70618042774005
75,51.57087474780344,72.52156758264881,50.21010714506346,33.96030566238773
76,22.37910685703448,28.815760547996728,21.493069877950667,21.624644724191896
77,28.535520352961402,54.278490236356866,36.18857314202777,59.558512633085044
78,40.63320025668277,70.36402456393374,42.46817796246435,38.783279806696555
79,36.95269574747874,57.00219321875605,35.02000252581557,28.33453216013909
80,33.8774475733563,46.32266549189454,33.06614191953908,45.0382850883492
81,31.023801300076116,52.718758250081905,41.759324925153614,32.53912063104386
82,33.14899072011691,29.546853802834725,35.96199298715079,38.960468327459985
83,34.75478605382476,56.489071092499834,30.478634992118234,46.123897055369945
84,36.07307667414987,39.403453091527325,36.759999632783845,32.42210771195305
85,27.39300838070291,40.958337491976906,25.53876490812249,39.70088967314224
86,39.13828309697097,39.41789385889036,33.79416510026791,30.28832751829029
87,19.21425702093074,26.95750253797117,20.646888926385518,53.38059596351522
88,40.541512542476724,53.62990582325135,42.382774441128014,31.29486091984671
89,41.509983235559694,37.002309477893355,29.673691328596963,37.55852798063916
90,36.85666548045413,43.17661779111744,44.017989919676715,42.157338301697884
91,40.94157891088071,50.818474567735976,40.59163826330281,42.63438984784295
92,31.234049342326326,48.03989036147371,31.485835761816986,38.595174856196884
93,33.937653865078595,42.055462971435844,35.502488691785885,38.95091343087028
94,48.74132501616488,50.038783998065114,49.114997341862406,55.9003965080739
95,36.27387032990175,48.699335086432036,41.32997342036397,50.60070003114823
96,30.769197784841737,55.99213190617246,38.9223144208139,48.72999729586147
97,41.415600238196994,46.22719954473133,42.7877679181174,38.33139987306686
98,42.21218229003147,54.334831540343366,47.87811313246978,37.19919533672612
99,39.501198246714026,47.51415017644678,42.82740117470161,39.412875115009044
