,VRF,WRF,BF_WR,BF_FR
64,22.268872977930304,32.15401019680439,28.565399323437806,51.96980978396756
65,22.296140624617077,27.04247557163992,21.717547525918114,26.119900381078903
66,23.119178022391118,24.088311889912656,23.96819347036421,29.985980411996856
67,22.101467632053183,32.09703371518666,24.707973224079087,27.563169447659973
68,25.11591332036335,26.618480577551267,22.527808051465907,44.93353105574288
69,22.024214689219548,29.54029238952254,27.349680062960743,36.995866783247216
70,27.068091590736678,22.371825942276697,26.99069568738287,33.979302817836
71,22.111249581853638,24.143121963291847,26.04171323716612,61.313902174706705
72,24.16811243387557,33.382986938970234,34.523820725516806,28.79457563389018
73,22.798645000051778,22.63080438012739,22.160260236613684,23.360983390832832
74,21.164513329793685,22.82839382417352,25.19583626032587,33.034537918056685
75,23.803844703140225,28.59763312916515,25.081082695680756,35.59659110387876
76,24.336084735312255,25.751175239577947,31.385700710552978,32.079922605935764
77,24.20520609167112,30.850598985317085,31.947120193658133,35.301454603738236
78,20.66152413848573,23.694270743922182,25.15094350330618,30.87927914287701
79,25.84369778299025,27.905264119549145,27.69069744903146,36.73952412015913
80,24.3529781846389,35.50596944993138,26.75249928511024,22.664335270583482
81,22.363409854118753,31.943628221275,24.775753076749343,42.53453940576647
82,25.514073659662078,27.615446451858777,26.158231139078328,32.78316761160931
83,22.898303194660706,24.35480284625756,26.41762743131703,41.01082248706894
84,22.203453357449966,24.681696173342225,26.18489933051695,32.90229842978799
85,25.274674640839933,27.617541884526617,27.585045505463516,27.51931525862982
86,27.199115538943335,42.76571227264971,30.095434164145352,49.162758513458506
87,29.358255609732105,32.23451967617679,31.80520337423021,35.44082736507799
88,23.726790316174736,26.98995203393602,29.634361789980776,29.985255769962073
89,23.397381153922165,23.84261109936177,41.61349248310533,41.161035425976486
90,26.70458342357239,31.678268742453575,29.650019199501426,32.14471214657818
91,24.399343354303895,33.690093746429916,24.86544285466777,37.16502758052315
92,25.027249688716246,29.670919494672216,30.096112125947162,32.1174734780694
93,20.811099643754257,23.987345714794007,20.43860782499533,29.462360701002137
94,23.1430989028182,27.704616909536842,23.211491581690478,33.24503333727648
95,24.97327663272195,28.25099516048715,26.316655991861463,22.49383874811367
96,23.33194402417603,30.53839137678478,23.169271067062375,29.662402595159396
97,23.67954862006631,26.823312556300646,26.339583122567035,32.917980728681655
98,22.015022601909354,29.335062065484948,22.81218685766457,27.07364791003297
99,22.22589287546226,25.838281604578523,23.727315590846455,27.58117465209404
