,Rand_FR,Trace_FR,KFCV,SPCV,Test
25,34.806643415738755,32.39641923835374,16.015358178141213,27.92742689331816,45.91206046815959
26,31.207346689107833,28.46227158629797,17.667417376588794,22.281876317611044,21.67332686588451
27,33.753938486513135,30.900468814985434,16.81295413230711,32.88279422343731,36.31291886314898
28,31.080446106422933,29.99495042868704,15.996973219184644,22.527902013719444,29.68877210405196
29,24.13676563555714,24.401876029555865,13.967808687157799,24.040566730574877,29.30698274134195
30,26.629743851574343,27.0940390975308,16.781718737394126,27.50663909814105,46.069803772516394
31,25.704631669789137,24.492150300054263,16.13519256183457,19.107191555191605,25.85397714022706
32,26.69555096365194,26.054594463414606,15.904796929826693,21.922551247454468,37.69921182929554
33,22.923446053098417,23.819329690845574,13.716028535775042,23.385988714049667,25.802547767855618
34,28.416063640657466,28.78627511520337,14.281724415494773,24.245430627089615,23.537369955560937
35,36.11586968746821,35.2754229349495,14.512343969487741,27.111613849860294,90.17630432206386
36,29.974445400663527,31.754631984142566,18.1578782730234,20.506208134607046,23.06668456002655
37,27.79889088909643,26.974405023312958,15.607759309907902,29.418576470928905,26.47157818090976
38,29.76463693091935,31.03760952861107,14.850339024461704,20.218211178406037,29.90457448912297
39,26.951531919264152,30.941314111582123,17.244780237569238,24.19629446869093,26.618948962527938
40,24.99317306113586,24.584345943085214,14.808715177332392,26.980190517475307,23.189809957190686
41,26.030588303666313,24.768350669473076,15.731220988955396,21.93352524117747,41.205494709945896
42,28.345467798282662,29.17708385855142,18.177701531018016,39.63590863387444,38.02744040545071
43,31.119724283017856,30.302001181692138,15.899755257010915,23.291888313502604,32.10406935308549
44,36.18981524996057,33.459723648910156,14.777460580762973,21.826893015162906,53.92682438732131
45,28.488671710387166,27.64358252121551,16.06750864826078,27.024038383700372,29.709751541478177
46,25.348076473301806,23.6599320675227,18.426175967463507,25.391310073465274,45.55256096699093
47,36.32740668764578,35.25473200142438,13.284253373844663,20.76396477494761,38.19788927026452
48,37.75469547450504,37.51882509685067,16.083391908003875,20.948704024653395,77.5044420221133
49,25.744568776952068,28.334571807511963,14.34511355995156,22.948537940377825,33.925542925316584
50,28.90994778907397,28.806572646172985,16.160322637994874,23.27042703586466,42.49238284655171
51,27.306610020328197,26.017179476911682,13.401986538635109,19.620135952777296,30.7285814563997
52,27.247455834163866,29.714986260515285,13.48657183386363,29.159842920096338,41.75467164770559
53,41.1673703550658,44.17775655819228,16.04014929311258,23.779592888781192,38.52032007982481
54,30.669056647077944,29.751979804863076,13.218640408020713,25.430767784718437,48.99890351670082
55,31.790723569986543,29.846460333490622,14.398798931780775,23.573650969407076,28.65355685260006
56,30.288595534837352,31.545656623483772,16.49664826860498,31.97119570053881,37.486996589372794
57,29.715275500278253,26.675319936485334,18.02333684913004,27.42263468014115,25.592175808594376
58,24.61101797806795,25.941847998621075,14.095270237672665,24.022539763065584,30.987333739523553
59,56.78577846369875,57.39301172558162,16.69892615786707,19.975709113074817,37.68045059770955
60,23.314462855529623,21.04273493724991,14.794642744465738,33.12532231539824,31.50736467636801
61,23.25159793358608,24.278349092096253,18.67894704158003,34.91235569926011,29.52211744691507
62,24.848226462525496,26.349340792458744,17.206704521523427,27.59249266408445,27.13094695470185
63,27.46210060718705,28.153003008038247,16.881855493522096,29.259694483749563,58.23290413241599
64,26.24540135469185,25.855227342422438,15.065196126964352,26.9047948406296,26.695332525783215
65,25.563731937592898,25.89657809297159,17.339092436386387,20.55503657247462,43.22197451432833
66,26.09652407525493,25.89928839717337,14.931071957581278,28.14161716400194,43.39555486856365
67,26.329794918735068,26.95895608136939,17.12462211562473,28.01719237887901,24.800737830704872
68,25.16876072228406,26.189256458414185,16.876394413946162,24.374492519015,33.022253804377826
69,23.654608965216763,22.601952007764147,17.904358876622695,32.07787804475568,52.90114530461754
70,32.336791392891186,28.399164554605946,16.286545399806606,20.921075683709198,31.402003605188256
71,27.819799793794584,26.722679920862085,14.634190917879215,20.939167540389597,29.27865502219756
72,29.149040305310333,31.116800151683634,15.460332646638255,26.0101350883182,34.211671970931356
73,35.4837008265772,35.55813884029569,14.898337171761673,23.000373526158956,34.54768988048679
74,29.42247204150514,32.4836681445119,14.51458582355607,25.271254129144626,34.15221490546275
75,22.434242003526112,23.438529587247988,14.927426494947502,35.31966676322245,35.46300214067437
76,32.23152135637039,31.034398791489366,17.63143245073132,26.736556589056256,51.66799091676625
77,29.41698550817268,28.8857014063015,15.18890791501779,21.169552246122983,44.319339456464995
78,32.915824581175684,32.53550270059944,15.322304145967655,21.556493361109222,72.88974375496696
79,38.2448719444021,32.635786245143436,16.411067095075715,35.81021097831354,51.421350456806664
80,33.9204587485593,32.69529109072441,17.802781553724333,25.74573048175919,36.38290745338025
81,33.09637127218783,32.66017522813394,17.260687383367532,29.139757448644446,69.60392618290065
82,29.75217285116708,27.154089884790004,17.143776834393588,20.85510176780228,35.424702722705284
83,42.13272418724362,43.01985055495291,16.230587436363766,24.71347324802224,26.718502842359452
84,30.90874649560249,26.466859979522795,16.81781447427028,26.037106403582833,29.739576448635873
85,27.75313906745691,26.070250389233994,15.023897480742855,22.497437678220194,36.73131232623581
86,28.350388529594422,26.96693729677077,16.189911925103324,26.84648054398132,36.2936762480373
87,32.2784552774648,31.65353586861324,17.653214737492856,25.741842767078783,33.11393795136814
88,26.71257099479283,29.503096850045022,18.198099853619663,22.991592085024035,30.4354351726499
89,29.85790271521769,29.28144547083609,16.344006067716506,27.460502219999483,36.34904453536548
90,25.389852745043342,25.26650308020618,15.21423652599778,18.21644234027235,26.751555951000817
91,29.760362209415455,29.465508268019402,16.933651840147327,21.11215209879946,41.27639705068812
92,25.388189639279105,27.440481185417156,17.36171266850422,25.06992922438068,26.306597113600375
93,26.924757890543574,26.681857323626677,16.92041267956189,27.685104022285298,46.128637363655415
94,29.173973693597546,30.41746175831577,16.248956758343784,26.6621785990208,26.644689184042964
95,24.869491427267807,26.33338645516297,15.167476930204197,23.241480336097442,26.37115952225722
96,27.115505153901914,27.04187836205736,13.580942103112713,23.830478137880483,29.78162774871952
97,32.12050708723877,30.638169973188482,16.3494008036965,22.996090639942786,29.49712172347286
98,28.406019649559482,28.878110810596322,18.608920413532584,40.574096631777216,104.6450811691172
99,28.749447236854145,29.24459119378631,15.457500622048446,17.997727120141363,36.30050734001061
