,Rand_WR,Trace_WR,KFCV,SPCV,Test
23,85.60941031836252,-566.5039183466725,23.576803907102523,29.621470315699234,47.55158667769858
24,67.55977360378132,-580.8389021988514,27.44360113420712,47.45922502356841,71.61504256499302
25,57.85377671545404,-583.705502294075,22.717484260522625,48.82499962521639,46.77420590666078
26,62.16750527073009,-585.7124233522178,21.42815169557568,32.183686641013026,65.23979144409472
27,76.8806658235745,-572.1040337695648,25.679771751481468,47.87538665439557,48.70726654778499
28,66.43278825276016,-577.0887292635175,33.86109298116538,41.99839837395795,78.28023802002407
29,64.19069458594495,-583.4333798829483,25.269422252003093,42.136228770590336,75.00969182377754
30,68.71089275978399,-580.2720440681201,24.38751825970816,45.936083738414176,122.82260089613763
31,65.50725160467627,-579.1943191199497,23.906463564602962,38.60652269158487,35.05275762545218
32,59.90003199784727,-580.442148362702,25.586616983371812,55.359923616902016,51.33116264784467
33,62.07318133542605,-583.5185306803486,29.5324723110705,38.61241243430287,60.62524546035987
34,74.74681109782746,-574.4136901958403,26.800933600910202,43.55933865456491,166.6476025542047
35,67.24171314998254,-579.2877262105729,19.265499538417213,33.12526953243544,46.375495428777846
36,70.7542394934868,-580.5004075978768,27.81331937570156,51.957494654358946,81.59434843500469
37,74.87819129793884,-566.0908857399207,23.684329499086978,28.815695272726167,53.515954802332786
38,79.54015092248721,-569.7810880433893,29.05801368310472,82.71572568814767,90.42160510506717
39,58.60202492248075,-590.1777865666903,31.318478825277463,35.22475828591272,64.6006298515059
40,79.59484303099796,-563.7528351702731,29.63295261911143,44.98209599913799,109.59044337813285
41,66.50296149632418,-581.9836278936368,32.16245898010014,68.36048311231335,100.39579716742591
42,73.19699826948651,-565.9837195189263,28.525357695137966,47.406369786010956,93.16273973296495
43,63.28968291108268,-579.7208733602183,25.601713805125208,40.94857147449889,73.18373096386986
44,53.787146467267895,-587.4598477867635,21.950787792140282,38.186711407229865,61.78034392490458
45,64.17525451694868,-572.3258277389662,27.56076900721168,42.37914875760105,48.78721169623114
46,64.21120052081378,-581.9701375349186,21.153211282151908,38.32574006289329,72.88869421799582
47,73.80406204583187,-572.8446838605295,28.395618273418695,61.38688059392517,80.59031154266566
48,71.60582698938319,-575.9877674045085,22.579335533342906,50.85214858568126,79.1682577225169
49,61.592775769709554,-580.3940170105963,20.695306290371317,34.06368262264615,56.93275633245946
50,81.11019410591948,-571.1603738476067,20.58858389842654,49.663291370434884,105.55654365665184
51,73.73212557766443,-568.0742699998987,26.74167506431604,45.87782787298359,60.16043870109199
52,57.37361325081311,-594.1998288346731,26.383146106044165,61.323013352887735,60.76476302375595
53,70.39573937293173,-570.103764216499,22.073752125523544,30.831206471762016,83.26345639709332
54,64.9592968357521,-581.7350708242768,26.08541097319615,36.14310343946364,38.89832678119642
55,60.917925442817904,-580.284480142078,28.13133208457153,47.45029447585551,65.42191023284845
56,60.518988179961774,-579.1800775615459,27.95702265424377,45.5464550645806,43.36677449275843
57,65.4621901244411,-573.5662208281245,26.302559269027775,46.89375637393497,111.6714594586331
58,62.13304824709437,-584.2542196550255,23.970016603860522,34.488290870371216,44.48849708256604
59,63.54165270401117,-580.2202400484971,27.796259426346545,67.82252456484176,53.14580404548473
60,66.1232018042067,-578.5915964321182,26.67483499803263,42.01387235351479,56.95213386507724
61,61.9869204207853,-576.2990754133426,25.211663004210433,26.62659947437483,55.80792209160317
62,66.57942080198767,-580.2408781706721,25.577848518706368,41.57877926642746,56.22091026497156
63,69.77813418008594,-579.8289661615586,22.64133116435167,51.60190339063727,62.22828755411888
64,62.4461735546243,-574.0069505929622,24.691711043073706,51.683785463996855,55.98611497527263
65,69.99006848109995,-575.227890097796,23.550113542070218,49.42874814302502,65.68442451522773
66,70.71436272515813,-575.0175828882209,27.366834937956504,33.562946663699435,115.32124143138613
67,63.91414407149943,-579.7929841582522,25.556855052077687,35.312465725554674,58.49289404419563
68,65.44906069707746,-581.8432673503104,31.34185907600903,48.125980877115595,79.62702452951419
69,62.7405660799036,-584.3223489753389,27.77667857793036,46.82366529810453,56.60933975148582
70,66.45153363917564,-579.3711234076478,22.45569389902035,30.912236460343365,57.99046131984881
71,66.85008763737565,-579.9122788153334,25.078137147237367,29.75608512811822,48.85432065501819
72,65.71537279631548,-586.1973455560963,24.956182120838598,42.74154080614304,100.30895344438913
73,65.65499356738309,-582.4284942333508,22.223352517421418,40.56660976036932,57.756457576769265
74,62.43633736879902,-581.7113150511766,24.414759323394897,41.66861781757827,84.42293141869892
75,58.58450870936681,-586.3030079353791,21.258790343745677,32.881102729959316,53.36290159894569
76,65.48332094119816,-577.0926693857125,23.071121724638992,52.441712852888784,73.67930489192045
77,63.787970085799024,-582.7789124338198,21.96692491171549,49.191626943199765,68.06003869622701
78,63.621758844113785,-581.2920135374418,22.090668013847342,28.05161553658923,75.3212278763434
79,77.33426331626436,-562.635433622317,32.204760228991155,51.833308756144035,64.87864546832634
80,58.67662877907366,-580.9684166135713,22.930324207792054,26.43312882984789,94.45015093833364
81,63.95078765198744,-578.9535019918352,24.40772735722902,47.70668545970521,75.50546495983863
82,71.71636617450282,-576.3911437706433,26.426643570675378,39.63521675455276,59.687516730405356
83,63.937951876846434,-584.1848735022777,25.9480676106746,31.51064871902191,71.67146023709299
84,69.29816665115587,-574.2106748546942,19.91299471295606,41.28610099823726,53.3962165048721
85,65.10132900027386,-579.1740783016081,30.830665704769576,56.04435582758781,51.68632479626781
86,75.19573669960631,-571.4253449543717,26.59823862457673,44.84362939829214,55.85654417851442
87,63.93186851482581,-580.8309892898452,22.545423236734745,54.40551152000539,66.34533611063323
88,55.88370274733168,-588.5702202354231,22.640012643907195,30.58442771237401,73.43967577451724
89,54.34555766571711,-588.8267112413249,24.459180629365978,61.434359490043825,62.44309756063742
90,79.29128620911612,-560.6051284911497,26.947947024924236,43.11253846708284,189.0120383850886
91,77.51749608299038,-559.5267876204848,23.144925916069194,32.83597506042987,53.82672649810921
92,64.77697094113392,-583.1478432092442,23.321020637487354,44.73286710996864,64.45158792790097
93,68.70849406360334,-575.284821097399,29.75954559864553,41.95667713937687,54.82725310145501
94,68.95106782869642,-575.7907184713328,24.269837575095984,54.34221693670601,91.01934538895809
95,87.532394451829,-553.7687980950778,22.427280149371093,36.08453376036103,51.794404819454186
96,62.20006936837139,-580.6893977683279,26.479241418578976,59.29636922031701,56.21468847438221
97,80.5066682869464,-564.2857422813028,28.21467921492494,53.80973372365289,55.180623034152404
98,56.90328769682009,-583.5252891355836,24.211593594756643,41.167354436280505,62.24045941285829
99,64.6527564747882,-578.8381950490053,21.506456180729277,25.71222444144048,58.69649289070745
