,Rand,Trace,KFCV,SPCV,Test
71,167.3335395482046,170.06264397400406,19.015477087440356,45.249906824788624,122.13974637079912
72,98.36506576921946,72.30974049090688,18.98157814310319,83.59443000728979,58.289535975258815
73,80.36274205258277,64.5270251842332,21.844238293879194,54.37959083681987,56.68826433654088
74,86.32187381100412,63.35489780992623,22.017022573400432,51.470305421437786,64.5053298566029
75,103.11635680872324,84.37565109449989,19.470553701541085,46.65130610532163,39.40278341769953
76,108.89347170991412,77.39774538991654,18.54622501124114,50.82166087789942,68.74500584516515
77,84.60297989347164,65.70879865958837,17.87771930268781,37.821909255248976,80.5423208334273
78,87.25552836642257,68.66700268996885,20.07661950814066,44.18426517660132,42.451047219595345
79,90.7094517760827,66.20120619505148,19.77450655750428,57.48788683865229,62.49698913290911
80,93.25605837067046,62.08840371826003,26.094852237611974,65.19833629236277,54.102209548882264
81,85.90047112271242,66.7671188279235,21.82107107317419,41.49536170910919,54.68369429608843
82,95.79550631543044,63.40600680723983,20.700006590477223,43.31019946751374,74.35686433471992
83,92.89966001664884,62.89784842309357,27.24796731619769,52.87998874107799,38.85116214797635
84,97.47099044652214,81.71314603651004,19.605203048240664,38.22066171046451,54.692872740021706
85,94.67107842216745,78.17310317264334,22.050029680330315,80.4050416935936,66.47688927713145
86,100.02803146585043,74.1809937129399,20.201730008390193,69.64884838787303,67.47967632310156
87,87.40370432060747,75.28010892812077,20.061844859036587,99.07461424072558,41.91713825280787
88,83.69017136713556,61.62857688161346,26.88616093476236,73.47745985440824,63.68888171704757
89,78.9037642497571,57.54683987163772,25.123227579276087,65.78065580501342,65.55219817982106
90,110.31494433918498,80.50233846496712,23.86450221181742,39.88981431605697,61.300932203283956
91,84.5900150124863,64.96767066353458,19.83055741847524,62.96343625944976,56.10047345482442
92,97.38339707788593,69.51639034906054,20.838913217855602,83.56947405120233,44.394374712437546
93,103.78567280099072,73.88058121856982,28.19355883415151,62.237109183117255,80.69639314628708
94,114.08229886003491,84.57306034782144,19.95299475775633,127.59911118442282,132.48928499198382
95,93.9319970529535,75.12059529322562,21.926975954163265,50.52717211937976,83.05155028617733
96,95.31758071053527,72.41366109442423,22.454103361830875,28.383218888005626,50.452754870244306
97,109.04141243966701,80.45890281702692,24.241552522249062,90.25538873647164,120.39618752290941
98,108.23132084046209,82.23761696304042,27.096357584533127,48.45893254099914,54.82353356507034
99,102.45966402321582,67.44852170170033,16.90821582584612,39.13339330058002,80.1906416551727
