,VRF,WRF,BF_WR,BF_FR
67,8.96092101843412,6.952035047151659,9.654881176418224,17.652802493136786
68,4.4394615558847725,3.2984916874684416,4.035961226098868,4.688591792292998
69,3.5459978763897517,4.943523552960405,3.86984895518902,3.7635143634822597
70,6.598916487052551,4.038432258912677,5.923446753364868,13.426271831500875
71,4.50180400266159,5.101908417316626,4.426074198657396,2.8346839648894626
72,2.8781361318390797,4.269195875274881,3.2951797196587447,3.0256227736158694
73,2.812933749958682,4.812813467002229,3.0858035241709016,3.737734348871765
74,2.8881497061631225,5.101814300815431,3.1467476025968395,5.464367729504813
75,5.364754769636752,4.0734904290948295,4.733841288598869,4.674576922124564
76,3.8790425456985527,4.358225397143747,4.322436351045872,3.2169926444890162
77,5.768534033749397,5.053629827673303,5.439170517600054,13.30059512246805
78,4.4157805919380815,4.3139202118279965,4.120654063292949,3.577803128025875
79,5.332180906928688,11.17499454724747,4.9760097972515505,4.854715845710712
80,4.96958802338828,6.700632993379291,5.158338767548409,3.181778354601297
81,6.476416746533505,7.922966552783246,7.820099585857599,3.648328910515959
82,3.9400562212365475,5.124838550835366,4.173373378675134,6.125341087521978
83,4.666183872897308,5.587140421791094,4.95150287606671,6.362321530147205
84,2.5207017277249153,3.1470506967126473,2.904435004427621,3.567478446730684
85,6.095086405850418,7.446864778103903,6.717890200539832,9.257079669705883
86,6.130511701384918,4.409164858655308,6.298467131295399,7.966827597239684
87,6.251035881383345,12.203145933677245,6.146016106717041,10.932455727775993
88,6.014479535353449,6.933725985234352,6.506693356719206,8.401835214090418
89,4.3923869547576135,8.25686730751336,3.928641003537696,4.844993294257021
90,4.120365639366748,7.070688655331753,4.169518930698554,3.71787451838969
91,4.751951816837208,4.970170504018669,4.831480569580439,5.902484638804284
92,3.8332329027725276,4.6185892070698635,3.774676400455005,3.9247828656931736
93,4.502485194477668,6.236294768482211,5.000217662666337,4.9131260944679305
94,6.1234289799548485,7.338821690046995,5.860826036693591,6.154514816030172
95,4.227531614720079,9.590375628563649,5.029550056451494,4.326913861809551
96,3.452223103789172,3.8292748644181662,3.851025088764619,3.5687183335898176
97,3.8328744674197868,4.336465293272127,3.6130066416257574,3.2930049373694597
98,5.59639293156814,8.777755851562334,6.48749761459681,4.932033121194247
99,3.9773946957821673,5.632222668336929,3.838544125703069,4.293138229813659
