,RandY,TraceY,RandW,TraceW,Test
21,1.3227945553949723,1.2701080864911243,1.352309444745905,1.4069484258320493,1.0071981814670914
22,1.1817502817467676,1.1686602805016433,1.0081183080702023,1.130762923649496,1.1428450384419462
23,1.0964973075262092,1.1674989471755146,1.372813783002181,1.286472388443492,1.470904316770762
24,1.7522562916526898,1.826410574917209,1.4787556630497687,1.350271600317024,1.1162730757672892
25,1.232096288023235,1.2335249016997247,1.2576237996216846,1.0908135161203567,1.6184545168838689
26,1.1106616446453372,1.0535447716550737,0.9607668947143714,1.1983830337778016,1.1235260795836937
27,0.8682481890664341,0.8077718443248384,0.9096999094443713,0.8777794560357705,1.306191991597803
28,1.2053466426808246,1.363176730082116,1.344419800278909,1.223848555810028,1.2149954364268307
29,1.1410967068637812,1.087317311399736,1.1411487323781677,1.0430852666144261,1.5195396144094377
30,0.8817330746586407,0.8617745996440233,0.8673095986719803,1.0795446607831956,1.1326002070442627
31,1.1572741016505426,0.9033389670675176,1.0551611620776173,0.9309452777583591,0.9706459271797772
32,1.031012874566508,1.0507357711024066,1.1154285312633239,1.114813618100868,1.2369191877792043
33,0.9031901014057346,0.8354253735043191,0.8094145393631876,0.715347940191809,0.9492063395568774
34,1.141549065254608,1.164406519315564,1.225528670062874,1.1558498474427448,1.9283485811941454
35,1.3721895304642588,1.3415112872403454,1.3077968554378108,1.331851574200199,0.8915491401441562
36,1.2197232008922205,1.1747561780986044,1.1943730724524793,1.1625635405607262,2.2970328952408203
37,1.3117274085933854,1.233939455603076,1.2362598446543918,1.1876318417406029,1.2754129240467693
38,1.0767938693935115,1.0634461508095852,1.0484272843395137,1.2600720033057828,1.868187799594696
39,1.1706414339475961,1.111829117510262,1.1908258086890953,1.0610436718663225,1.5456465253676723
40,1.6324879304392417,1.65246674690505,1.5570116550741058,1.791848070712074,0.7448433631973754
41,1.5086728786741062,1.4451670459414607,1.4659782865276374,1.3748680937195172,0.9118303306592734
42,0.8431369421258346,0.8771593253361728,0.8605233984253229,0.7805402835946345,1.6829934903868256
43,1.1271863521040906,1.0560434491789013,1.1047829458406302,1.0995291027333767,1.0059672283879681
44,0.855107100681274,0.8907052909421925,0.9744043680723803,0.9818417670370775,0.9173886258809119
45,1.7559661777920064,1.7525323826783845,1.9008967869432651,1.7839881235220127,1.3064247748564097
46,1.0451891359026728,1.0816569568977374,0.9287571119133614,1.0331037221862305,2.0667992586253696
47,1.6053893550917626,1.7541809720431611,1.5572985859302677,1.6903277814820314,1.7150397994859896
48,0.7997472856078561,0.799090502364992,0.7419529588406282,0.7161185018812815,1.3608494629010153
49,1.2741790230001495,1.2315779569245948,1.2617807897636533,1.3792554406515998,1.0996184605515005
50,1.1914988487438714,1.229811704940724,1.10200271890692,1.2910085464678662,1.2943549102810052
51,0.9624797790877545,0.8981979030703607,1.1280824200237791,1.0512210619124156,1.5159744675157547
52,0.905921437159082,0.8686196707723469,0.9757249116771138,0.8797898732637917,1.39853690760393
53,1.0264626361442575,1.1116604264400933,1.2454030428273206,1.200503295537597,0.9753151035655387
54,1.2002590619127118,1.178290551536294,1.2109064866490626,1.4601298718693236,1.1905534458577964
55,1.3795254507529955,1.467551589070194,1.5174891166601299,1.2681843360782863,1.3694482895915252
56,0.9697723280909855,0.9699644322566723,0.9528718309170323,1.0367209444442131,1.2036410776749156
57,1.8126605369158177,1.7653558386103814,1.6603943952947067,1.95727960742292,1.2454088472701967
58,1.550461686692045,1.4621683668273502,1.5603089949899267,1.8077345821849593,1.0551079298474662
59,1.3415414253869675,1.1776218601022945,1.6169981819643022,1.4943281639155082,2.8997364853164806
60,0.9362129087557944,0.8649696264772697,0.9325207820102189,1.027542789647666,1.291412978813144
61,1.0037794484030447,0.8496341691572236,1.0072507223611595,1.0170447411576502,1.119274428214899
62,1.374120981279176,1.5113187044254799,1.5678316446086134,1.2969797655971882,1.186645793532533
63,1.268249549954143,1.0788772119132046,1.2505052312825864,1.3814338115035045,1.3266862106578703
64,1.52909489595972,1.3692819307492878,1.768354353007106,1.7819456355706094,0.9954268111984103
65,0.9719637348809518,0.8714996273490753,0.9828246242838775,0.9289562409629073,1.1116153547970022
66,1.071317415533943,0.9831440013063544,0.998987752873439,1.0713933925784627,1.1834968832647283
67,0.9929772423670099,0.9708065915926393,1.1256500020083549,1.0433722429735774,1.064916598810605
68,1.7709088220474987,1.7836088854836385,1.777896470037852,1.6727389865715132,1.2754423872839684
69,0.9450643248185355,1.0134226800839592,0.8637769242386859,1.0716094503950264,1.1559677332462028
70,1.3041312920409638,1.348963264679887,1.5010418194745239,1.6691789436035573,1.2255220046032547
71,1.557164935371949,1.4008448870484778,1.4583150212325506,1.2883233646347634,1.440163354677554
72,0.9530767445807299,1.0128318158654186,0.9742395691026905,0.8585875178220396,1.4904147263122307
73,1.2054333841962854,1.2139235133311097,1.220612886996698,1.3518825177084133,1.006399438056625
74,1.2213601066426563,1.2337636909078764,1.2299669946547087,1.3447926438364388,1.0134033137914906
75,1.8730919439629714,1.997385379270708,1.8352122612078159,2.0731198153941244,1.4757050668205012
76,1.4755717054966062,1.4542152524918661,1.4464431152975128,1.6219210579280527,1.6488757292188994
77,1.0606915021276482,0.9514277165249104,1.0897129991745877,0.8728267647955839,1.1350811197713808
78,0.9462278296027035,0.9484630163256549,0.9555603876273763,0.9440597279792285,0.7441065039913639
79,1.171307512166882,1.291647954097189,1.126405332850242,1.1669047243483446,1.6729357921884396
80,1.1501693833185194,1.2602183072034208,1.2117613631586055,1.2505576217838166,1.8831085223619093
81,1.3411268561647787,1.2914821295065644,1.3458131464889243,1.1728372092119055,1.657558591991228
82,1.2477744091594807,1.2223544062584408,1.1738746480559292,1.1269713496640896,1.0335063881136681
83,1.4204718456926428,1.5088609438208396,1.494314542389977,1.764383572413549,1.3407263188690062
84,0.9585008882730622,1.1030255344110966,0.9042031576881888,1.0505358420778825,1.0554077258503036
85,1.486476994670025,1.5731548080758715,1.8147730713677137,1.687361474739366,1.3011095841896518
86,0.8512471811041721,0.946572477747632,0.7888424736119559,0.9362412912141607,1.6217272097822957
87,1.1192459198378606,1.139739979324262,1.2121603246107504,1.0619277060206005,1.2900073156923402
88,2.0710474994416717,1.7449804296273463,1.8132377322955977,1.9377091864202232,1.0906104855091372
89,1.0874094821371596,0.9916768689503646,1.1182414833813603,1.1926552438340572,1.5256827633730412
90,1.0193754271399655,1.057625299286905,0.9323186182570264,1.0287875364469519,1.9364147087149968
91,1.0362137760636014,0.9633802017580054,1.0807312379847636,1.111117269440461,1.547574422873331
92,1.1621276373597946,1.0975864009215737,1.2320952216174852,1.2104974109174647,1.4910301646086535
93,1.278958945711184,1.498808660814565,1.3228315833538256,1.5484964144479136,1.0437871378411991
94,1.1643054318801418,0.9257861415071844,1.07518860755382,1.1813414203053207,2.0840385774534482
95,1.3986722316919504,1.4613762898073053,1.4608099748739827,1.3121048877552037,1.2626103391089643
96,1.3507747616831198,1.3269116794464164,1.1851073391628333,1.2196464888754606,0.9895517590038282
97,1.0996902166485285,1.2194052598940195,1.3358682943869316,1.2660494117741987,1.3024586625186154
98,2.027622526201442,1.922647250729172,2.0126335122047125,2.061707589974256,1.1696203612475875
99,1.093689117903277,1.1642628686323129,0.9202032062945918,1.0259400407436532,1.5154397962496051
