,VRF,WRF,BF_WR,BF_FR
75,1.8008912738867013,2.2050810040035804,1.9264771933956224,2.4312448057935785
76,1.8063662462938312,2.7291881996715355,1.8268982997878036,1.7000836075896502
77,1.8060168370116645,3.911849633882689,2.002751681836861,1.4623224835873019
78,2.9917142664343417,2.693979439075217,3.1996138882888516,2.179035888935171
79,2.0407410417775744,2.637786367229206,2.0794607884617693,2.0861548804008603
80,1.505317288106108,2.1212390813492736,1.6664161236247022,1.2530448608841678
81,1.8363049058775613,2.3425070380235598,1.8811256057905048,2.227702755566321
82,1.6535644617445953,2.5917741281971787,1.7284575145614451,1.8623233175962726
83,2.6508952978076845,2.6261286854042245,2.775644220059601,2.0991219480511716
84,1.7903120681389753,2.7829046571587037,1.8607377702109564,1.5331608447975336
85,2.1511415973220247,2.468700287226309,1.940671255712962,1.6760212942185362
86,1.9934022958265198,2.872334033220229,2.0644350199485633,2.316755558686613
87,1.5717106381307597,3.113620195066647,1.6677402795175265,3.2254397753712425
88,2.8482742723399226,3.6526365299200823,2.934303455171542,2.829096022075468
89,2.1237294800788002,2.2872891525999286,2.358655000203494,1.8092644161980436
90,1.9357623514689386,2.831050744207883,1.966445990261281,1.9545302281958117
91,2.414449206955485,3.1861090969675874,2.5994470352900376,2.108145784836753
92,2.580809882977556,3.1265352047195956,2.8146513670499966,4.789688632726294
93,1.117654094097663,2.108590558317388,1.1804282448690584,1.4397038222830263
94,1.5778178189130876,1.9290055578450835,1.5644519469856695,1.4349599528676777
95,1.2671076462403894,1.7289632293648383,1.4968069498198942,1.316204612708909
96,2.7611542133392097,3.604829428576066,2.7036848796997166,1.9636634633979717
97,1.6609372031428085,2.427132075048299,1.6831429781473577,1.5416009669048856
98,1.8114449784633195,3.2121727998279916,1.865009577435069,2.0875586528709986
99,2.3282564552105676,3.3142977965174123,2.3586164262666145,2.863903136784081
