,Rand_WR,Trace_WR,KFCV,SPCV,Test
45,44.78820451712697,-561.5380478826811,38.28200859178863,41.871928336546034,48.86610766412106
46,46.126369046623765,-560.32065720778,31.233797569270486,35.9562369300599,41.12843651862975
47,49.44762266301369,-556.8252695743492,35.31742968004327,44.94910864208477,37.92842007801564
48,44.825780297557664,-563.6607869882927,34.11714177444459,34.270323323810494,39.02446608935957
49,50.98026083109052,-554.5023868676511,44.586696343260535,80.97578315247577,46.010322600003406
50,38.82811359061386,-566.8644191700745,38.05184240958494,44.3353598744629,39.63009956549228
51,43.68556793366467,-561.6468444909431,39.65208853630181,40.22755709306139,34.99546884425726
52,41.87568194152471,-566.8316056952464,38.26514085803582,45.81842498334022,59.64940282357467
53,44.17477820748221,-561.546779746977,31.714486690158445,40.616525924565025,35.46824462155318
54,41.95227766190965,-565.8139086321332,35.92055855684479,45.33139520942119,33.37326433936977
55,43.68077256204347,-562.0962502476334,37.33278698695465,46.71513402934103,38.74655967633108
56,42.72362062025001,-565.9890400390462,42.2886361808053,41.49683754027795,46.28011348571577
57,56.39150456899901,-549.2811924326875,37.0349600382175,49.65241026007759,53.577740016880924
58,42.68129277285295,-565.6521799441175,34.172229610074794,44.815726338176695,36.66826583879393
59,40.77422832474606,-567.5395120780089,32.162004029473195,40.1985176513045,37.39229105566162
60,48.47216135182314,-556.6402855384073,36.44758041143365,43.3571552155676,41.58011554887219
61,41.240285279100455,-563.5242290108379,34.83733562746562,35.88605064526574,46.48140006863671
62,49.7437441134532,-558.2411511968472,39.48503918390186,43.08936104029326,46.613369575572996
63,42.13978561834239,-565.1632111375086,34.443079991273414,37.919351190562836,46.802531109603954
64,48.38619918746514,-558.4536810187598,38.83436779960255,43.36091216178518,40.76537181688462
65,51.86289456273935,-554.8022768224502,32.63875827586988,32.446022096298826,40.84882558190884
66,44.06720088522921,-561.480806943387,40.70794095677294,45.1463311467685,41.55495297096537
67,38.7772001116784,-567.6301987540933,32.971664334784556,38.90123055139057,35.93852969725093
68,46.22247298158979,-560.2941194757917,40.59498228525881,43.132755297639285,38.03246164012029
69,52.09478551056879,-557.900908663029,41.54063983002739,52.983609137708314,58.009901677775794
70,50.04960778740633,-555.8467942611162,35.64111369971437,43.513426511916805,70.28091160250987
71,47.89280862173164,-558.535494381616,33.87443206843036,34.97432483174232,42.713397432909645
72,42.75078238217679,-563.7307150761121,39.15765884406279,40.46825379146614,39.403643636355525
73,51.64838990431872,-553.6141585823505,33.176195510817244,40.5802972960819,47.111410084516585
74,50.11781815533174,-558.6101111709436,38.716592197993705,51.53930556602793,32.340938566010415
75,51.52845072139282,-552.0829486517481,35.724805586401324,39.82663021964541,42.99667903372954
76,46.53164191703399,-562.0618547770715,40.29475561149727,57.74583460192264,53.63042550028891
77,45.715859801809984,-563.0913878554434,38.271255648264834,49.13221929371279,45.86863903397544
78,37.693837286045756,-569.5411428254224,30.102075161607196,31.873895275142406,35.75352540709094
79,45.83015288842683,-562.7148684698662,33.10028568904773,45.51701513055398,30.81892099681348
80,48.73936200000743,-555.4841094160579,33.010728697014414,37.45318690251443,39.85676209818674
81,45.54283510209097,-563.5315202791011,37.66738420415067,37.27938573146398,39.61365911365505
82,42.91470818341355,-562.7270254097634,32.22981251968769,31.79301214517472,44.61896703144724
83,51.17939128579398,-556.1585685432898,36.99965796227735,38.94949761378595,54.45433154281651
84,53.16792765778414,-554.4153732992327,33.12313364324794,38.27205359315274,36.94178468546237
85,40.711426542722464,-565.794858064338,28.296212014591624,32.834053586563215,38.27521638596726
86,43.595852057361654,-562.8120178014372,35.14610557829259,34.10090791689962,51.59729665826336
87,49.57313913329235,-558.6030134466574,36.33146920338386,49.73062051987485,52.27368043707559
88,51.713870545654025,-555.7646302315829,39.75734934048096,42.96534652987333,55.314910354879906
89,46.364895764181675,-560.4760977619914,32.04720901848991,38.36841570702374,34.38428590431126
90,45.69622993008803,-560.0141558983146,39.788357300706586,46.84797119025829,45.64870943695454
91,34.855332931190745,-569.9827036906188,38.98498824278566,38.22974021695412,43.416647948533665
92,58.165648666376555,-549.1669462357594,28.24594983973426,36.33549345214958,63.97242240647766
93,47.601617350400645,-557.8832997797867,30.930715770893762,39.4978730012385,54.800359824962946
94,50.24840029239654,-557.4396220554012,38.66409187099219,43.95359588098834,53.823335585928405
95,42.96433610843794,-561.101737740143,44.69555138795936,43.95038449940683,67.6699196347582
96,41.73325057484615,-566.0387684316997,38.01083703273064,41.36396070712769,32.663472760085945
97,42.207639908228224,-563.8979429687646,31.767084182381552,51.26993871572813,41.79884026549937
98,42.18268291322099,-565.2595543570701,41.86069205550602,58.67388547134019,56.26964393967331
99,40.801508474250745,-565.977332059416,39.6847809653397,52.71700189004374,36.54357207816126
