,VRF,WRF,BF_WR,BF_FR
70,22.1951862872035,33.870849617977925,19.595120697159313,42.39351798698098
71,29.0975339645289,27.957411177382927,26.624394098057994,28.180888358759546
72,24.395604848867936,40.16532098155045,27.710199811698526,34.03835269893663
73,24.3791692620682,32.45441835495475,27.32115884216698,24.72222846273577
74,29.324902939725416,44.801458207841186,29.354220159880523,28.80184423541916
75,25.347335494407332,38.393789080575864,30.00035407658457,33.68009488400239
76,32.39029181571231,31.681998553482025,45.94110636608829,31.56647417695581
77,38.777133678034,32.54831960299424,32.47251521982517,48.59744426749042
78,33.57947206418611,38.09325794977837,33.880628883065285,19.636730520276938
79,23.600927636348445,30.833352853362385,30.873452629896775,21.165435617466887
80,35.274389211592116,46.331589596072575,34.878550756852924,35.10282627111468
81,22.193975009130035,23.834624139719992,23.9531248459039,33.67217080917028
82,19.54056872474822,37.27195882499411,21.26747124567835,22.807048808294144
83,24.568974758075623,28.970818398527967,28.704120991403013,38.19127635504037
84,25.404891254646575,28.600017091328795,31.826110271362268,43.263923372150934
85,34.55767755706863,26.5150964717864,36.67194846376597,63.932792242670594
86,30.044739372528895,44.28753093920826,35.958214091045484,38.405815049926986
87,28.486940766170076,47.06047008864456,34.139907645867424,26.658752076013638
88,33.73858603863308,59.45978384593039,34.2858480641968,59.53628571085553
89,34.75352230498128,31.156949787340487,36.55687002232651,28.83651092019449
90,43.622838359012725,67.17165058915832,46.46385566949404,47.213051414820434
91,20.61866411166339,23.283399461715202,22.80964160051123,59.25789551541183
92,30.406536465270413,28.778310142198315,28.35654597304669,36.68075235905083
93,27.543654560590216,31.278503263519962,34.07657741412626,36.40464546884263
94,22.919072837605214,38.721660534762506,28.969178919852023,38.369006647458654
95,26.210309430737677,33.27675375768697,24.473977509787456,37.89371506536495
96,27.718066238183123,27.907037707398757,31.096213096742353,41.28190663439791
97,24.643519081288638,43.79379470128045,28.512859419949137,34.46627922845921
98,36.14916831038418,28.505873447485996,38.5615336973544,61.533521768955914
99,29.418293727891665,28.23777367176679,33.4040335211999,39.66730599052855
