,Rand_WR,Trace_WR,KFCV,SPCV,Test
41,20.200352186768967,-303.3863776373444,19.00411037970683,19.516994399256085,20.82544187876442
42,25.18423137165031,-297.93818217128154,14.77696056165214,16.58243193974531,19.579553313207313
43,21.08282230717226,-302.85020709589287,20.403383372011724,29.25814972621591,19.291250973014765
44,20.69529299476821,-303.79340862458855,19.276607386762524,19.077528859993862,20.239179276731004
45,21.006867160065816,-302.2364999983435,17.226443067735214,24.120788391215164,18.561888663654013
46,17.796247926294058,-305.2072376915851,17.43358036850743,20.483641192150145,22.436011350638136
47,21.87528105444919,-301.6258439688901,21.14240053806535,20.85060764346831,19.576493298565616
48,21.276712312725923,-302.2161480324815,16.232599255146635,22.153948163525687,20.920463087701293
49,22.829875601731132,-301.2596972499614,18.542609971838115,23.118550517233004,16.466753562744564
50,20.836267108902767,-302.226202584659,20.117339454259238,23.816931939202725,23.50670282140462
51,23.764923795361,-299.1441897533972,24.39456321270563,27.21163323414849,21.653891416884154
52,24.793974998227608,-298.928218252086,19.82672659150894,20.466865196662738,20.5906524711067
53,22.279943559530288,-301.79820232539686,21.473437039554707,21.37516882228048,19.241522768768494
54,21.50092988093746,-301.7814178593174,18.268014758443048,19.82656473658505,19.47005785484526
55,22.414754481260378,-301.4125606423523,19.578498614540525,24.14427304344812,25.89487990008736
56,24.57873755230449,-297.1755035757267,20.575446729238774,20.384709857415807,21.52271067921499
57,25.68639245617917,-299.2383193844867,22.095500442797007,25.530299298907234,21.29645900932566
58,25.849693217590957,-298.18086589089285,19.01115191747482,19.344057247267635,21.53473312880686
59,20.579071115203075,-302.80477897707266,20.110287754312417,23.806851564532405,18.24510521705072
60,24.78183052002695,-298.94345103833564,20.153595460223897,24.69295068516438,25.257945215082415
61,24.16997305785435,-300.7498643179784,18.79680987931988,21.18094872372386,19.62537268110962
62,21.300512493644423,-302.0102143832838,17.98353238640009,18.657030375936728,23.246332439226023
63,24.59842414571288,-299.7603841840608,20.057756415927454,23.467251752159633,19.603393016144434
64,23.503961611941268,-300.1915342129091,15.5571665257365,15.72733444066059,16.53831773835363
65,19.46909543526735,-304.2853951965467,17.775742223815392,17.49211808697202,21.214730734564817
66,19.211182446255005,-305.01957580552454,19.658717284471003,20.306606035215324,18.349434390833803
67,23.01146967642529,-300.7721534799652,16.09609103245846,17.73919725888779,23.4721190269416
68,22.84261080296578,-300.60440550444775,19.228100200817327,22.641312618198718,21.488050073158693
69,22.335280509126655,-301.58916123443345,17.344203802259855,21.372739212143546,19.757060762965992
70,17.115063727353316,-306.35688089189915,17.564426350895218,17.98731263893373,21.30177544981257
71,23.410507925307943,-301.60857809298176,19.00443289301437,20.51380974537358,20.395425175850896
72,21.56057585187618,-302.68996703301974,18.21563240283361,20.73805108823604,20.806232782639572
73,23.913859841940297,-298.8165747124629,21.67164067914532,25.1968336427071,23.338610392938733
74,19.286217079705235,-303.8131509589291,16.9295169072687,19.156607840646906,20.890428317350544
75,17.97266058626936,-305.8906205064039,17.506383101532975,20.26811944648997,21.069318264519747
76,23.888622220159775,-299.9813015559872,17.590113393168174,20.31647749458907,28.325465311871746
77,22.82865379064093,-300.7049449755193,20.666213819106165,23.881273485225137,20.1301374576542
78,26.094702663748663,-297.0488969581645,20.061673966134112,20.944484127232293,17.50203001511947
79,22.17025988502122,-301.7122804270239,17.676246409150632,19.874722709953826,25.544703336487697
80,23.244074201303157,-300.1140411059614,19.52610450573099,23.97298442500479,21.887125652281103
81,21.087216376749904,-302.00486851895414,26.14699010743404,30.47274924576043,24.653037493985106
82,23.572638558664906,-299.71328356994417,21.87196987419757,22.321726563311437,21.258174351298333
83,20.70330856549538,-304.0169007632168,19.271768529533695,19.88357028404064,16.863912909917143
84,24.786169105316695,-299.07913235038507,20.604870645908534,21.137935889680058,24.424848440485068
85,18.179139503790616,-305.36277372287435,19.760880351560182,22.13586869396204,19.05136598737841
86,22.1373123528782,-302.1319381563506,17.882539401281285,20.730864918380764,18.559345037785118
87,25.60839909863626,-298.8387002189665,20.50731056801657,21.444420480589873,22.4317117203272
88,22.390994461570667,-302.1134055714037,22.708791517666718,26.789255755504218,18.598779832755444
89,22.28270238521584,-301.3600647004243,21.41346503537748,25.32788676930834,20.14644310320859
90,20.200839958246227,-304.4818879789591,17.752018736435456,20.00468575125461,19.397903338040994
91,19.863952490693613,-302.6093822862973,19.46392749497441,21.815796514755903,19.0815120321404
92,24.53595979390431,-299.0567405433869,17.607915138611897,21.971071651145916,24.96055347859601
93,24.698194101957423,-298.3853863521724,19.787661078985423,19.755937710386107,24.59554392214435
94,21.725176618327495,-302.48468261746183,16.815184011768913,25.236307757897883,28.60745025838101
95,21.91860620290309,-302.4456762371556,16.475710109534347,18.00841466910794,19.579662546008368
96,24.68636093839354,-298.39654173795884,17.039948054328498,16.132095268065022,20.419486346693624
97,21.906718158543107,-301.9411446358856,18.08747103986886,21.421787002173943,20.96594385695572
98,20.553385612102343,-303.18511239496246,18.003026773778302,17.73556074464377,21.717921619123565
99,21.563304828563645,-301.4448045789264,17.949030672718457,31.240569047614805,17.445093296273736
