,Rand,Trace,KFCV,SPCV,Test
39,8.239818540759801,8.235450521367898,3.1377815837493452,4.646330547968399,11.792045492637687
40,10.187053942889191,8.94912384726373,3.619185210252841,4.83919240549086,13.52317703253751
41,8.243594259969129,8.333714743772399,3.3075257871084403,5.804197033915919,18.364602966315697
42,7.734433079952986,8.222384577165041,3.4111267132315226,5.076253091998514,9.246222709411498
43,11.433273934698699,11.383568827129432,3.549666814876828,10.09200721192046,9.320725896440173
44,6.248527997824908,6.065884325523942,3.4699602967312564,8.605952806498966,7.511742821397596
45,6.531974522290945,6.837924791993469,3.0754441313858623,6.3456762667634665,8.462119073882729
46,9.041195241759752,8.685806829727209,3.106211726696624,5.820252443629411,7.094810266158948
47,6.926811951681263,7.320687580926825,3.051231110603971,5.415277502674366,10.739581686992755
48,9.699878557567576,9.579532752925575,3.399961429497032,8.001010493985458,6.342077214850756
49,8.81803097302747,7.869898064894677,3.5715215097945547,6.32075874929572,7.082630095544963
50,9.142771763641376,10.136898699898541,3.2911541196167255,5.689489012355157,8.336701625008578
51,8.100689956606216,8.924705198498947,3.4862099527155195,8.413619170020166,9.47980646752407
52,8.113809697877313,9.00475936249578,3.3906646182737057,4.9470781936600385,4.887645389358133
53,9.514070725945215,9.096748914000587,3.5692486152571314,6.2513582183509175,7.559065911499873
54,8.765258501531905,8.511559867768966,3.959796310199374,10.159136383906969,10.301882816487185
55,7.849001298271753,8.134809555084638,3.072607251420264,8.475344686773356,10.329490361880614
56,7.250087719239084,7.215852682797378,3.4926632939196933,7.008502377412265,12.374014360501558
57,8.044470085608944,7.825413276610944,3.235485567490689,9.40051358324596,14.349326562616781
58,9.378890917285913,10.536908635967729,3.7016321524143287,5.525057523707077,11.922758260942567
59,9.300760757210597,8.248748981536279,3.4628526351202895,6.065158320747377,8.619815198447023
60,8.158727961430623,8.2189000950202,3.0343629066510873,5.643885914395054,10.515557249319537
61,7.987969714672619,7.667628517875619,3.6649685342942995,7.532018683802444,15.418263605616817
62,10.326788267961328,9.446920438787044,3.511547039564706,6.6198735929272825,10.418611396565007
63,9.31340074944576,7.904800541343158,3.2056199897581066,6.049431513151066,11.39354326868187
64,8.304893445920644,8.963975926233609,3.1785175852198178,4.621040006485055,11.92222617588453
65,7.668582408630762,6.867864684894511,3.798305123519801,8.006569181687798,8.255156347594376
66,8.915066038965358,9.958221894074264,3.117324930122804,9.831238475172729,7.780619235337469
67,9.527024134468306,9.47953606877064,4.34095202552542,7.539632347931411,6.750104881395842
68,8.33564217262532,8.426276717146795,2.9578296384117477,6.58752173665477,8.723401055232435
69,10.923363491199215,9.724217183551206,3.5622567901879427,5.359252571094506,9.25573503471931
70,7.3440606328717495,7.906951819361049,3.713528485818473,9.118052194135284,8.618041556897625
71,10.109910895735302,9.80763829834941,3.247152112306734,4.872321376694171,7.462503369390711
72,8.074793928090902,7.880614399825337,3.09625520133402,6.19349333251554,10.32449628545476
73,7.705309298910157,7.7193652616792034,3.4060541446340964,7.780477208875292,11.625195434138673
74,7.659558956115145,8.158888848537742,3.5185916456053086,7.19410562306103,6.906740002851552
75,10.707600907792763,11.974648445789203,3.2353648221523827,6.390154606871693,9.722075747383789
76,10.18703771485637,8.807766018362583,3.3412281304786773,8.112969652745925,10.682706043771843
77,6.355666349682005,6.427598083459754,2.5915844921485176,4.730920066054482,8.625868326961825
78,7.256213423091443,7.674631440639562,4.167191964777126,7.779348500213177,7.519870930745075
79,12.098465764424825,11.205216500208667,3.728329355683411,9.079591113539113,8.830837407476412
80,8.106675165958078,6.634665161883734,3.5823778346605657,7.65543290631301,11.086370834264846
81,7.022150693718929,7.306066717306994,3.2584271631009174,5.723953361948311,9.229376982717776
82,7.642953953868258,7.437729196446963,3.329900741683981,8.225424025956832,8.664618407937587
83,8.01300248242053,7.739261926234508,3.6585284908025635,6.280968504696198,13.485063969678741
84,7.4651329663570225,8.257530787533726,4.293374530431512,8.23515663824254,6.850354369340128
85,7.082342489309092,7.140457588865429,2.833900526596161,5.084791682380314,8.576286365903748
86,7.979985412992589,7.600316925494935,3.2229872094127936,9.392747261495396,10.051238168277274
87,9.334653779989747,10.093982781843897,3.2545644115755756,5.185140776486947,8.287989879313281
88,9.9854653040467,9.067416596491936,3.3071046595831888,7.427055941413781,7.495482249109133
89,9.003572027402871,8.92205457941589,3.1926588523043598,5.989975370384299,7.323244861361592
90,10.283374454354606,10.37854536353907,3.1706776821136815,6.079803471164366,11.597146924995979
91,8.382594700803576,8.40805353282585,3.2470080195190727,6.249244867844001,8.498121436403821
92,8.485074719089377,7.512602442553784,3.7061703029089132,6.1478889275622315,9.102420331861524
93,10.67411516672183,10.025631385704393,3.086744018630509,7.6709450746994134,9.133906291422067
94,9.351593872156,9.826610101880954,3.7620092342790827,6.47954887894303,7.651025676503002
95,8.752343921264416,8.125270987950746,3.522683693175577,7.528107203918182,10.34314128314536
96,7.878191898727908,7.3762706265376385,3.215825680004123,6.1965219547318355,8.85766762074314
97,8.873682100462183,7.489046147016477,3.8147772552056276,5.3068443135786465,8.270682870425802
98,9.705463376739687,10.946454709222268,3.4256973363785503,5.456482869796277,6.837314170674917
99,7.088949912877924,5.752599207467479,3.28005478482648,4.447718379339827,8.717580849232888
