,VRF,WRF,BF_WR,BF_FR
58,1.2949783736471634,1.7644221802592102,1.327246288521713,1.5763548736271176
59,1.2772663465286656,2.930426513526322,1.6087662315103348,1.788813130162955
60,1.0583006381830076,2.7050161118826477,1.0335438169154458,0.9943770452050817
61,4.882016147464296,7.428947489394081,3.429304975543847,2.8204415616674536
62,1.3109640676413303,1.3221864081249874,1.570305368820916,4.147636380469795
63,1.6089139127272765,2.3191934308709286,1.549439677465299,1.454227446250823
64,1.5622928536248877,1.7136896581516046,1.519787182780246,2.808696462193243
65,1.4383227256024784,0.9458839930595281,1.8703322034035337,1.111034220010539
66,3.337825378073894,2.728911887392363,3.489269895536523,5.089345983770958
67,2.984818761862194,2.9089531392630112,3.731542535191998,3.516965278621749
68,1.5853680300069635,2.1120179939651984,1.3391998358835744,2.453058808953011
69,1.9140603167238885,1.6807905041513418,1.9754198968692527,1.107742922478364
70,2.051245167623586,4.171807745928028,2.1377401710202135,3.5766979609079343
71,1.5207487607759005,0.9308795515730209,1.7437252587611183,2.6479063804766545
72,1.3518197107370673,1.4295953978666993,1.5264039996600396,1.4730504625887082
73,3.5992715990516344,3.840861339134182,3.7844347929094075,2.5535401682302403
74,7.710416457525807,13.159323797489085,8.77940534286058,7.948107793985633
75,1.2237245658331528,2.823981469640788,1.4901591809561265,1.248308188229061
76,2.002587481257178,0.9085563923599946,1.9751501940038,3.3625572841885507
77,2.981383140013469,7.2743488184706155,3.9170694521557574,2.5648202485756415
78,4.849171623945442,5.970634987726732,4.7439544380710545,3.7101428206613916
79,1.4384679553273807,2.790776264718499,1.7580529627922434,1.2584992491370999
80,1.5693218342272979,2.125020681615626,1.4994504239132156,0.8402986637998575
81,1.321820840219877,1.4773742249140178,1.3964682533731831,0.9013451457511508
82,1.4016692159762365,1.2596942949583825,1.4003341203040252,1.3635140439678297
83,3.5230179022919805,1.4654007864703757,3.820249849361998,6.147496125176217
84,1.0655426918512976,0.7526647482179124,0.9940884630826058,0.6426738680322319
85,1.7083774940817897,5.326602053920307,1.8687767369056674,2.555888125695842
86,1.4998209391174315,2.506342604022767,2.261263962367271,1.567381754082651
87,1.3333321493021428,1.1658821598970808,1.116892351206644,2.078717488747526
88,1.0714868144649676,1.4650821706710295,1.360580200687599,0.8770901978123058
89,0.7802808641787958,1.3168916107088227,0.8841948198424999,1.0105175864479312
90,1.225270471479831,1.4632817523067199,1.571902563671217,0.6863971512217746
91,4.004985548271118,1.7425479574454699,5.036965666989405,4.717417697700844
92,2.0585225044656337,1.7408468099199814,1.6236951290048363,0.9696545431564877
93,0.4872719594267014,1.687833749564898,0.6592374380430582,0.6009277804347092
94,1.8027852718036494,1.1040344114476597,1.6981545401781015,1.6174445005082905
95,3.130165999945167,7.326576780317791,3.0877864033514526,4.760374321027394
96,1.86701315421543,1.88764635243353,1.8839770981488462,2.564419584410402
97,0.869021412317877,2.2324315835513273,1.0667770888420929,0.9304038815454803
98,1.027913909506481,1.32363261795066,1.2934920573960105,1.25197727147652
99,4.178453967399892,8.834269335382157,3.374736210072457,4.021436695230696
