,Rand_WR,Trace_WR,KFCV,SPCV,Test
84,80.1717794128007,-844.2973223251046,43.49969602030743,51.18888233466155,91.35749522212203
85,75.51037064866915,-845.2303756239677,43.504065954899815,60.71864769436072,97.74872873229212
86,79.5637523022038,-842.0385326872722,42.81053253699216,58.06182204534991,85.05697465452945
87,79.78677577651223,-844.6314986534281,42.06125870279306,72.59402172239304,88.29481991483549
88,84.62824131377506,-836.4832265621193,35.00039247786223,48.06594357986518,112.2138971289873
89,85.1956124521576,-838.1184121733462,41.54376121839906,66.03409211613585,99.32747772141437
90,72.6160569180715,-852.5737097582132,36.57012077826248,77.9135224521538,37.67992510275615
91,75.20699656224488,-848.0466312857639,45.09420933112485,53.20954607158906,100.81037826754802
92,82.14695751160059,-844.801331312296,53.41295752239887,91.09830793386934,80.41212958900225
93,82.41564687708212,-839.3810035972307,37.780395386079334,73.16878585085796,54.37086754835458
94,76.85022515646578,-849.7608309786435,41.58806340192537,80.9451156866108,91.89198053171788
95,78.79942725676631,-846.078954154533,54.95218363812627,75.05784435811714,114.48482317433513
96,89.06183977144758,-843.3192692132051,52.338949796531324,52.14775062719421,94.35978840181383
97,75.54623731836818,-851.872717443456,41.07688954392497,49.465003399720985,81.89190414226746
98,72.35113548260954,-854.7488916683656,41.20931064558739,57.89855573727277,101.65943382508699
99,76.98348981437763,-851.167294974275,46.2124872332571,79.19143189193565,99.25802298883939
