,VRF,WRF,BF_WR,BF_FR
84,23.16792022602814,28.227956049160237,21.89455427697622,34.11181677658208
85,19.174144328292638,31.486659687086046,22.289063907618498,35.722535142141304
86,24.890656889221688,28.91164063001379,26.752144988693754,23.739221804293155
87,25.499257714999903,28.20335830706883,28.35424245691687,27.533687725385672
88,20.62568764186661,26.20947571420301,23.54958052102472,36.700813019792214
89,25.696014679897022,31.97197772504333,26.200786086220397,30.421096701782208
90,24.99720509997637,25.435599226171806,27.004845801322503,23.205304007128987
91,36.02943188732615,34.704168863792184,32.929762489013086,39.302382341457644
92,25.12349617894566,32.2569379103443,25.489456335943473,29.751236976830853
93,22.117043235677627,23.843370704642528,21.853528707108374,19.318629806592323
94,21.28080447567767,23.930032790554836,23.844049879116792,29.96494557021033
95,20.741146360791966,23.928888273624732,21.780583142130716,18.9260330121239
96,30.321047499153472,42.38273124426864,32.44644056157348,30.001998822805916
97,26.537087484391776,30.8144790444165,27.436736712185112,32.271525216754185
98,26.71042489691307,39.55551670772998,28.542354927629408,29.951755057400316
99,19.08316201328038,27.706783806184355,20.715410414285824,24.82414824329042
