,Rand_FR,Trace_FR,KFCV,SPCV,Test
86,0.3841276592621209,0.4872975496464146,0.26612824578826166,0.350397691464171,0.4466294332253169
87,0.46041816084963455,0.4844440682051817,0.23368691721911353,0.32020683867338234,0.4274919434474664
88,0.4088991684455808,0.39992614714529606,0.22812961222782052,0.3298632684214942,0.39493581165881686
89,0.41639127960196753,0.4034854128469397,0.2217785232759096,0.32710238600599995,0.4925068283410677
90,0.37081847698223824,0.4250581862420157,0.24084654507322015,0.31678140666829796,0.5769992602905828
91,0.5351052565266124,0.5095227229550454,0.23944241787893042,0.3298811623938116,0.6214242265077362
92,0.5053792686987356,0.463580464327572,0.21758826483191668,0.28719515378948285,0.4820084905867925
93,0.49755727221750207,0.4915183764811599,0.23963305947656216,0.3402191062901102,0.4615474030330955
94,0.40493344463089337,0.46761566200141114,0.23646750162822933,0.33903064909091357,0.301789244172285
95,0.5093541281496564,0.47180427847443945,0.25207207794076714,0.35429705073943724,0.38845341489860735
96,0.4658910400164309,0.4499722561133663,0.25322338084738066,0.3658901563951022,0.41975026938621873
97,0.43903783958195824,0.3994772978802944,0.20992991013401352,0.2806312708195794,0.3558259386751224
98,0.43516383404625436,0.5267494602097403,0.22064089270929776,0.35462016858806844,0.3397536130974102
99,0.43200651973671805,0.576307737760821,0.25856073500931437,0.390519591505208,0.6576654868819591
