,VRF,WRF,BF_WR,BF_FR
83,23.216140723395053,30.60662125876747,23.33043987938308,38.48770150989218
84,28.891574706796632,41.952198102978066,39.46188091057045,40.7551815002212
85,35.0692133431733,39.69730411310674,47.679707468163144,100.66601065072393
86,30.096173990450918,36.32783667760655,37.64682003506438,67.16686524098178
87,26.725361520106794,35.73366519586502,33.02645157387985,31.633184549899333
88,30.899357090169858,34.905125005771026,35.951224213678145,64.34214415184034
89,25.707201441701105,38.89044452504608,28.35412089341708,50.83228953673956
90,33.84987278739191,50.83046979530315,38.98412434109818,55.22441449715695
91,39.77432332942565,51.38773318885761,42.73584259158439,46.806908032355665
92,27.92777725267144,38.661225349267305,35.87951416549994,38.79706680519082
93,25.865143839889527,32.680929856952055,27.964722084087864,35.6916752530066
94,20.194833052954312,28.20729323314769,29.614447325588614,48.02036454645217
95,39.86781772028472,55.78820367679396,40.06302861789326,37.90759966228556
96,24.787754250292195,36.97815754757896,28.500838734694323,26.141190512418767
97,37.470372162576226,33.02295612541286,41.854035156445974,57.51709015324252
98,29.793879191249275,47.693920102732555,45.43541096415872,31.15868850958393
99,43.138232668044544,31.686762836629594,45.6961343145192,41.77117789853271
