,VRF,WRF,BF_WR,BF_FR
33,35.47228441742105,32.43238573292787,41.56048568695723,50.64317626240431
34,38.53591034275058,40.502083101435844,42.230788504919516,38.165993958872825
35,50.08853308929626,60.18843613949625,56.43123428443537,41.99722466938205
36,24.143905208536232,27.737725825515362,30.293230197006324,28.45537428405577
37,47.301686802584285,63.893459020667606,52.71141256558006,52.18295409488494
38,33.60162023018719,49.436102200616226,33.40133789653757,70.73812474061955
39,40.74530189167194,79.20121717546074,43.617108796309005,83.96282748373366
40,44.03980885752421,58.38094388789734,44.89960626794102,37.2836760912046
41,45.91047523483401,51.34465191698256,49.670366610527516,57.84069495040457
42,30.82119492160378,37.87965396957368,31.74922022554824,35.56725517892811
43,29.566574828965397,51.486536965897194,33.03343422707467,60.746815027599915
44,26.537212928757988,25.731965636056806,34.41433865901107,55.19020310798754
45,43.01298575000927,53.11377204674734,45.54994146491437,43.09157261521188
46,27.2365635407027,33.888311101082174,28.8734137061097,30.563740578793915
47,31.06559340790396,30.72985601521894,33.494808566128484,27.926144012397618
48,26.98469191899239,39.480807837529746,32.367329884521034,36.65803407460052
49,33.307078822930876,54.149591198761726,33.6848059789044,19.065493943604075
50,23.42029158113427,28.38790082215493,28.75304850340318,39.54194050153311
51,27.18761534331886,28.1528918597867,29.9080183293713,99.69227392640376
52,34.62149783425444,44.61595834343424,36.74396877472805,47.3372904356174
53,25.249127089586942,41.18488538416062,27.57631840050993,29.638447987621824
54,28.26083139292061,32.52503993935236,36.83872973355062,66.61620991358502
55,32.61865051363984,39.219664204489895,34.94694141669582,41.22554859182234
56,33.07489861064141,53.892288868329,37.10075872229892,93.45199965646222
57,30.53126554960799,56.78084083471993,30.382708519302202,37.61111125705015
58,37.05301809610403,58.10792585430956,40.680066600778986,99.91164651024793
59,34.18987301991953,56.62213034620939,40.52360952555487,46.918928579573425
60,33.64950503391761,41.594155691936834,33.94185964678747,28.23473951648748
61,37.627313499352695,37.63953519209505,37.94236670056991,41.50257483531563
62,31.03254288385682,40.91108699311009,45.51257047525239,44.79994035475925
63,24.85450290649596,29.836323298017444,29.047782868937915,23.724136842658254
64,31.13472696639713,36.68624821463353,34.11728090997419,45.606946552737284
65,37.8040831563214,31.699639114492076,35.51962181716385,37.74619123944933
66,29.599862780763868,43.415573268199154,28.81995420909775,27.95925428237429
67,34.951163684605255,35.964550650557314,38.51909467975657,31.948698320982015
68,26.182068889978716,27.25965885240275,27.973892578477532,40.698084627583945
69,31.7731803286005,42.27005900710178,39.9080121783289,40.58858937169728
70,25.278167544116215,31.394279138431184,25.588889962897674,49.901766387461045
71,35.03666916099268,27.46148874855888,40.51371378301377,33.55829494616358
72,22.43144000018015,32.961357691711534,23.87910532221702,33.457781706270616
73,23.307265394348768,33.83575957413287,26.470415343114446,30.375955724138358
74,36.341333973403316,30.819021871557858,40.40599619688896,58.428078154907425
75,38.93728808555156,34.059649011575175,44.10840975152685,85.7665886868373
76,32.279164379685646,37.934947734196406,34.810569851957695,39.97847042644031
77,43.40043101499403,59.6324486494686,47.96966377598258,32.949800215641126
78,24.771891915097406,41.026664539479654,27.72685382513438,55.344740747089034
79,27.539402141996842,37.0122635290775,31.16402180356547,42.946573049209015
80,39.70107562891033,42.995292511068115,48.97603895718733,43.915712504961256
81,36.27725243175591,47.37379930814694,40.52731621958269,45.02145420410483
82,38.957856669306665,37.83913693660187,44.051078069156105,62.541024749582895
83,37.61087182703164,32.851411165986754,37.45895543607311,34.74906869713629
84,25.210585003640677,49.71972343435717,29.19784757983025,49.93877003567586
85,37.71774612569186,54.727729107633365,37.71846705390041,45.70867684532272
86,36.440183995073056,68.23161184170247,41.72761059397012,33.539722717395065
87,38.704116818788485,34.21889868763842,43.46597462626364,31.966271602862538
88,40.644351707341706,52.676762893175685,50.46875159928535,64.55614809371865
89,30.22895863631749,50.99334714792085,34.41836275967487,32.386043334946606
90,32.55220922228477,54.01056725136942,35.34264580512081,48.60704888394971
91,56.48288486277195,74.65689188923072,65.37415490103483,74.75736329509293
92,36.95910342802217,50.02810595331795,42.92209036608783,52.33955954585391
93,53.18485350686426,39.752665108940874,67.12794474965037,67.45300989735546
94,33.66862301002675,42.083763416741284,37.01844820375895,49.17988126516365
95,31.79698874686811,37.43029542768538,34.499709341851236,57.07342404315339
96,24.393535836675078,39.21608056971302,25.447801931683752,39.31754113395403
97,41.91639218310529,33.46859954988647,45.263056067315894,61.33992717085759
98,30.407015183877565,35.35798344507746,37.96216996593973,34.645116401900765
99,30.47987559381149,41.180296517101766,33.462379763484996,44.784928946739925
