,Rand_FR,Trace_FR,KFCV,SPCV,Test
39,34.98710030079971,30.259044461905496,13.99186843588654,19.02046146617557,23.419064893717355
40,30.958804913617385,28.478968225927687,14.510937116262804,15.675975850471985,34.08963865108797
41,32.765374613872474,33.32794012125225,13.298807682289478,16.10023170478349,29.945416793807453
42,35.09345591298511,34.80094409043981,13.107872211304045,15.094376415074535,42.36753937015105
43,32.40489633964348,30.5841544290518,12.988676797451285,16.012058402634214,42.650155685959504
44,35.59643001992147,28.627362116934645,14.40701589555432,16.7486509990815,22.76454711537279
45,41.87778241265232,43.470704592925074,12.601432339518427,22.93768353625024,37.70432264547302
46,25.79845276216975,35.11040071637548,13.7040904469764,19.157828669485802,31.242178691230656
47,49.069773807818855,42.43087571751351,13.6323586147994,18.50475018737165,62.99035201153882
48,37.4878475909503,39.00948498373228,12.72540799941876,16.754535468198743,51.89363286776714
49,30.741945664099703,28.945732514571816,13.269147161718527,15.977972558261413,24.595978361226756
50,35.014135723225586,34.50105354906331,13.746689921742,18.366534503988685,82.1312629468687
51,31.877611971288633,39.86677638616013,12.811508367974799,16.26960850951675,43.15137091799928
52,29.470724685718704,31.4339721450226,13.081039586194043,15.841450862185104,24.392413148922607
53,28.893552442358185,31.00378922832221,11.601983675924233,14.435339697898831,46.93506553463342
54,32.82608500747039,32.16458805409812,12.29574604671946,15.873142339941973,31.550130627968727
55,34.72538166116349,29.63291395087609,13.213084708283475,15.06322453016514,20.380650859210874
56,30.129095503718517,28.903811412720252,13.125174479784684,18.833852409353426,32.34240859136728
57,41.425651689549106,44.31834469611952,13.914815025701353,21.1673495052081,36.804976624711685
58,31.69891390756802,30.04850550628706,12.969434372371442,14.433951461616251,47.31704166602223
59,32.62218139383944,36.748153372510465,15.245994573014261,18.113302041821314,41.34413047790551
60,41.90294838843188,35.8646000446513,13.810247593852912,16.62815542793364,73.65018410520854
61,34.048787021598876,35.544350300729846,12.52645642370991,17.06517627762245,51.66747420735893
62,39.710249375253724,35.51264439120437,14.828832188573108,20.258738829406877,21.302061148776485
63,32.04096865745394,33.9360327880058,12.574982318728662,14.312378060987049,53.201338371686695
64,40.108209697666055,34.85392566185709,14.23925007526141,20.69616648554958,34.974514367026686
65,53.885874312499936,43.28695366756706,13.34536060581589,21.085460281545956,51.90250602574204
66,30.69212688115444,26.408347085446888,14.502473578518595,18.77667071301635,44.43907952149102
67,35.43055256864049,28.96858093193993,13.587523170193691,16.945199979543638,36.97690874860072
68,31.983464168102817,33.645792393897125,13.470643523358259,16.753254313684028,22.327875838974364
69,32.804480340412944,29.37675980980328,13.470748962812603,20.112586314650425,30.937591275380438
70,37.86326391131809,30.593793715367354,13.412620648928094,16.123140378982693,56.25564896018272
71,34.01470203509024,38.10212076959229,14.593422376789182,19.17022882409139,29.176695367915304
72,35.90571813759709,38.953571507425174,14.30298526659351,16.658089286043463,48.041014704537076
73,34.308728992059756,32.466991001331515,13.909041172639476,19.231129108698177,38.47449031066308
74,36.33845187201936,33.97843931050421,13.587875471668445,14.726147861770619,29.54921535182609
75,37.24522856640346,38.09163432522101,14.065492286148437,20.948040627227698,25.41650301427668
76,34.464079017885396,35.72856227135205,16.12473824861507,18.254794506641442,111.21914833273289
77,27.32957590271164,26.94586194612034,11.779954072581786,14.319675711354545,35.75742027066768
78,36.9736514015823,37.15214967752788,13.483166284989588,17.1285763697367,20.710036103514643
79,34.785654888693514,40.481230439149975,12.47096488587695,18.35959454280649,57.15905527256608
80,31.908007944976692,30.77930582858239,12.030293179668075,15.867188848101184,38.086879221250186
81,40.047298697769705,39.672149656103116,13.202884402900926,15.361937700459245,32.15336179414698
82,31.810733904704357,31.40991893489505,13.050369465661493,19.301878372429854,38.81274004997656
83,35.20545908129583,33.820645549141,13.818231382216496,16.214778565018555,30.821200111781092
84,32.007254077305916,31.364788060626548,12.493179007634525,16.574249527755065,36.785619006185115
85,39.983875797842366,43.902961852640736,13.238455177493098,18.41312175029754,29.462382403710034
86,39.08758029670678,37.74100106192662,13.501569489486176,16.827246365263377,31.817771171136492
87,39.20104740034828,38.276437472626185,12.163298821313372,15.147303982260658,38.83487317210274
88,34.83226679795575,33.46245780136096,14.164032763425928,16.48921847116482,21.24561053709501
89,37.9227725559026,40.54614382806399,12.21958746036459,19.528684665381245,25.66656749097869
90,33.97398601352696,35.975879592390314,12.725211071226303,19.6946088624757,23.378794471233007
91,54.34891445670225,55.98900722098091,13.81255448090288,21.629272800328657,45.574426253838396
92,40.75627009397426,41.09551857086851,13.408038335451575,17.632805018810455,26.430805707738376
93,39.00021583357433,46.770147799802956,13.05006538348664,19.444043140930006,29.491221606141455
94,38.95998517853255,46.31545180421441,11.67812767352049,14.184989748965108,22.86838949347945
95,30.760481823866293,34.46146073835918,14.50358680868158,20.287657765693485,34.53084958190667
96,33.8147981081785,40.363755804981444,13.476633404913425,21.02154019034361,44.708812345610816
97,35.98762714837343,34.83998651195957,12.334518379090946,19.676501597688993,36.58043171529789
98,36.19181958329829,41.42069992619741,14.061761058224391,21.162980690820774,92.9587687441202
99,28.36829634397729,26.485861754516296,11.369974595697176,12.893493465459576,22.325521787642966
