,Rand,Trace,KFCV,SPCV,Test
48,0.25569915988528646,0.38216483874269863,0.08462654855724441,0.18308816568115113,0.473464017336468
49,0.3625386246271225,0.5100979511002085,0.06932624073103147,0.13060287556858166,0.3239106313324831
50,0.3544512692991054,0.47150740546725356,0.10153136425778139,0.20197468263552007,0.3321584807556291
51,0.3285639493851525,0.5102509192566933,0.0938180053122336,0.2634448147255172,0.31627076027535495
52,0.46713278618343645,0.5825466666433697,0.09127179624337446,0.3431838225756073,0.41455317126622127
53,0.35772223637130535,0.46770546409574426,0.08400601511548751,0.28568243204148197,0.8641878855555734
54,0.3745940625921183,0.5031834379816431,0.08303504799104747,0.37449890944441994,0.41888251344262584
55,0.6908691555829496,0.8250288205202915,0.09654972248798771,0.44716721693867567,0.3634049816633546
56,0.3892968634550185,0.5207952802603628,0.08794796834281961,0.22558760301000133,0.41729657989202973
57,0.2584680977109176,0.3787177011388202,0.09089974013062013,0.37858343324347016,0.4334418916069358
58,0.38858459517395194,0.601338132280052,0.09116720303334436,0.24436146141727383,0.47498600439571653
59,0.4896609199190326,0.6659946756250661,0.09745275223090857,0.27704338409854246,0.4987517005320669
60,0.35714860347666216,0.44252564495309077,0.09660332164751786,0.1871232844434973,0.451911758546533
61,0.28127090139984584,0.4621002347226231,0.08854715904827445,0.40774351168989886,0.33980588074436135
62,0.4044361178893591,0.5154619838385787,0.08849947466933218,0.33126178501603476,0.4330515385172667
63,0.43950545498798155,0.5353869523648063,0.08480928850020407,0.21433897140569003,0.33949496536978274
64,0.3247328729934618,0.46347933628501103,0.08996177596904166,0.20678673033380476,0.36456592616850625
65,0.40925638810270126,0.5563137538030132,0.0934275264004691,0.30569595677947203,0.32833745298715694
66,0.5096078922278964,0.634299917652901,0.08794117470001098,0.29541563905665585,0.472122851517549
67,0.28435420462961797,0.439150779259012,0.08038889539424957,0.17596857650976955,0.2928910781118958
68,0.4792925778277282,0.6478244601849319,0.07814772146103681,0.24699004448062983,0.49454359441329165
69,0.49920985215417524,0.6205839672553297,0.09098577640046376,0.3988896999998399,0.3102657015508262
70,0.4516100810923071,0.5851281098540653,0.08639834673261772,0.45433155173148465,0.5614029967291286
71,0.5912918975414097,0.6801182274405765,0.08305403111955759,0.3479671612413084,0.38900745976454515
72,0.44951101140262834,0.6053061140266579,0.09675223047517362,0.33275580993687676,0.4927366901306847
73,0.342750179536774,0.49708097912993043,0.08246634051252001,0.18845444224896035,0.430610913928386
74,0.3326873522883386,0.45254674365523107,0.08689775834126201,0.1721974208107869,0.3233711415493655
75,0.30160764067926765,0.41452846050052994,0.1033281961518864,0.3265614990051564,0.4673745460902192
76,0.4947750064039437,0.6419586028337447,0.08106147502779751,0.4509570239387425,0.3651286535996901
77,0.34979391121576925,0.44588023352971773,0.08802648702872849,0.2756109856700341,0.3239170643355263
78,0.7211674083183134,0.82239731862521,0.08304419828947854,0.3175867016205795,0.49826259876939916
79,0.34038673699565597,0.4696839851738686,0.09312618887471141,0.2506864223434249,0.3348039931328715
80,0.37964214445500133,0.4928804325814685,0.08576721926251199,0.23585391499924727,0.43102626869434263
81,0.4684230145223609,0.5712634571151339,0.07333793961954642,0.2571874186829889,0.353464760722362
82,0.4943703140345751,0.6363734605208173,0.0809022423058631,0.34253177612406865,0.6119673571163186
83,0.32638217526218005,0.4252533114034979,0.07086715587035071,0.22871188225750502,0.2974209666166097
84,0.39833663029830035,0.5326359730062005,0.08899148386487997,0.37206523758693094,0.3672307454453302
85,0.3299370381361697,0.4813587950740287,0.1053225120064416,0.26045416152892364,0.6030456304002181
86,0.3728142652574469,0.5151752435664488,0.08658356915356284,0.2354473678613506,0.43132857590002743
87,0.3533401397412879,0.5124825894902403,0.08848101827426963,0.4544772275577692,0.41280087114930814
88,0.287036917887101,0.41116359041149336,0.09118841323606024,0.2766424117498084,0.5014153291142793
89,0.47899255999549917,0.6104174058283177,0.07861220997640322,0.21639738233444414,0.3567043699738402
90,0.38271358822490315,0.5239556657350931,0.08897346042045327,0.30950430784184946,0.24926661939307182
91,0.39072129071021694,0.528949168825088,0.0771038886764158,0.34454702271750925,0.3201621408472611
92,0.4242490233733564,0.5636177491282837,0.08678614105283136,0.3081136523898877,0.31983750511579667
93,0.3832310282005272,0.5311944942066616,0.09427552721829816,0.31626094322743553,0.2663012111830979
94,0.31906572742477923,0.43401077978252794,0.09718283931554286,0.2967027546568664,0.35827542106613597
95,0.5715012332425052,0.6698600076745209,0.0975497414408629,0.3133587215278592,0.44481129921001067
96,0.46613380338195903,0.6052867751885974,0.08541725130997625,0.4084493820744394,0.5517743521669212
97,0.4067897531539318,0.605240207936713,0.08390295004441131,0.354309969837842,0.3705356226480173
98,0.390074937549727,0.5517655661254711,0.09940713937634675,0.4780776071889773,0.42500422048194475
99,0.5234118118013312,0.670548658798003,0.08416722000065549,0.3355134058541053,0.3958143604788221
