,Rand_WR,Trace_WR,KFCV,SPCV,Test
27,1.9924874721812744,-26.212728568074557,2.1885416362421415,2.4185406897528945,2.3172264611968374
28,2.0974085049001605,-26.09441868966584,2.394971801066782,2.497376250980349,2.080564296807228
29,2.0895232012310365,-26.06326152071449,2.4580821104241406,3.146799280347447,1.8981571958059702
30,2.0105401282842554,-26.214001275503875,1.9307002391569932,2.1529524838649765,2.161689225021169
31,2.53603896592383,-25.664584806158082,2.0270220956324745,2.3469002343545173,1.9896606807699733
32,2.271462264158138,-25.87044643927123,2.1181722456137004,2.451988285667659,2.234641086917292
33,1.869826405603816,-26.272270580356835,1.8820289118664906,2.0304987642291983,2.062157219380376
34,1.8557421549908069,-26.29434359353091,1.8589489294854857,1.9252946875644787,2.0942752346801936
35,2.0567384275594316,-26.083526111252663,2.1500316843140093,2.277858803334501,1.4742841501864032
36,2.6075861765323434,-25.620282777045624,1.925387791444468,2.163512383541261,3.1216705102252407
37,2.006897353314901,-26.15034872057858,1.7196078578647884,1.81543989127381,2.3984895595502413
38,2.080370570571725,-26.1456465421035,2.4245627461203747,2.6406509579456188,2.0814590535596644
39,2.159528151079459,-25.97368884911271,1.6749820684553511,1.8050687807803552,2.333206198614665
40,2.879980650859879,-25.284042955357922,2.706337745071896,3.1468994720214973,3.4018563096347907
41,1.97303929157399,-26.24421278594691,1.750144309272823,2.173131363904895,2.1487920151443487
42,1.8733211670558005,-26.235145161543656,1.8472382624710484,1.9891160216817134,2.7321488885561007
43,2.0035537480225054,-26.203734451802397,1.776055181687442,2.1644651988125934,2.3469416014932896
44,2.237479029752561,-25.92953535423515,2.057446071192765,2.2736976214630547,2.230913004542279
45,2.132186229018723,-25.97174125399981,1.9492005369412861,2.046590908618781,1.9857093256797056
46,1.9315663836531938,-26.247283169801744,1.9429843201947972,2.1359136896531714,1.9398884800551708
47,2.290651496127605,-25.878925535580976,1.8425169289656775,1.9758474084949884,2.9902618997286594
48,2.3606161106550494,-25.79536486849851,1.769070348382737,2.1074365117168576,2.4122848345218535
49,2.4792705450908916,-25.702191431245048,1.7620476694251597,1.8157285806325476,2.7645253043872895
50,1.7632028570170248,-26.422245290554315,2.3700822199242917,2.6359581892320803,1.6851030039882762
51,2.1066717068429974,-26.113449544483856,1.9584385985433035,2.446316374727311,1.9801573845127267
52,2.0218923705483984,-26.120491421584948,2.0978761605251846,2.415577589907622,2.347058401989175
53,1.8806078159089545,-26.28212743613657,1.9212654522714938,2.092029943400674,2.298203765095507
54,2.0211000548489655,-26.17572914981162,2.4153930213434545,2.715253293074056,1.9782260043421909
55,1.759338929920166,-26.36706518135396,2.107085834268607,2.3527549914138506,2.088795228125156
56,2.246528777668957,-25.862965673021808,1.8788974656673285,2.022504402889143,2.4978792310184015
57,2.2297325823475878,-25.978466730492443,1.9035854620422654,2.3658417222309254,3.996830370003935
58,2.198714117463459,-25.967494676478953,2.1297757983180823,2.2877176313583343,2.025697242281634
59,2.093666617029978,-26.13067607201007,1.7792953938008438,2.2654261624648386,2.281007056634308
60,2.3381098263698328,-25.74418515645609,1.3841038874191907,1.4465689142275764,2.0761199263909957
61,2.578268460231937,-25.600756014332916,1.8357458297642435,1.8855508906482044,2.1273874313587484
62,2.4080075597003248,-25.719020274715604,1.886573008815509,2.0045256620464125,2.4777154628259748
63,1.8307771907351538,-26.366958073939497,1.8227360275283968,2.009795113919809,1.7118865213988266
64,2.6449178598258785,-25.5606136487157,1.495286873095668,1.6445405402053819,2.5855929569065377
65,2.0511972025164256,-26.042692481940488,2.1533231153039285,2.267884472942285,1.925705072381126
66,2.135849639705335,-26.022410499401303,2.3170646587153594,2.634809312582328,1.9581918407696104
67,2.882263544064584,-25.20282445015323,2.3792414751338375,2.55921467791384,3.2844830564097673
68,2.2514491419813716,-26.004407961660615,2.491113074661607,2.779912782859806,2.0586177556546086
69,2.763075319127728,-25.358217337385618,1.876356040679814,2.548117872197344,2.436082870005785
70,1.9980920297474511,-26.104935234317736,2.02399903594703,2.374764834242722,2.115725085591294
71,2.3105751395926593,-25.80869664069499,1.919287870227075,2.0324831083770745,2.28267731066157
72,2.4801745814919194,-25.68522958557214,1.8834411049737312,2.4526167278261317,2.200045460377358
73,2.021691604837919,-26.059768514958147,2.513098623046857,2.848038108594774,2.188867456048961
74,1.9567120652299967,-26.160339713849254,2.05750326480784,2.34279608552903,1.657745504127193
75,1.9007216866772487,-26.308147086624928,2.212855830840639,2.353919695660057,1.9559960838863855
76,2.7110593342534917,-25.425726444445854,2.2865520694434234,2.6756065473154185,3.2015490478655195
77,2.0655170040883193,-26.056582784523314,1.8969445268741711,2.1734593019052815,2.0947252512064765
78,2.2010521289884655,-26.000397634961875,2.202656103184746,2.2776866484649885,2.016350364536281
79,2.2110467721789435,-25.94003966852927,1.8434379151421632,1.9270778579132934,2.274354975773525
80,2.1666352406084464,-25.98492452925174,2.2162701617630787,2.4186984192779093,1.969094503612096
81,1.91287468302954,-26.29915514118784,2.3307607842535987,2.4543345767331664,2.14453282557001
82,2.2174017030743896,-25.940351725638138,1.7526097075558635,1.8305067141072204,2.375395034878022
83,1.8959145294996136,-26.278384679891065,1.6066149353509522,1.650752648945036,1.9161682059848792
84,2.1933988710364174,-25.98618666529995,2.259114726109961,3.052864910681353,2.102878642835273
85,1.969352082973459,-26.226182136669596,1.6337831891536783,1.7422344101918714,2.244473652253784
86,3.159314389141837,-25.00309475700338,2.2043809437525117,2.5874445364939334,3.3939169964937346
87,1.8164290897117155,-26.377811473209974,2.133422637903828,2.259800478796296,2.1865254260899687
88,2.3321206764988327,-25.764133991894536,1.7587948611395174,1.8413631036299023,2.133723592144142
89,1.9694638721681548,-26.22369218548342,2.0768736121965783,2.1772133134175324,2.0182844286077386
90,1.9874096654133937,-26.20027127595411,1.7535706801376427,1.8340183998090498,1.5517987156297997
91,2.1049816916030992,-26.041829034474585,1.9045157550934668,1.9694372351211193,2.587339806941457
92,2.028689039823061,-26.098969931293894,2.0803882184502145,2.199754980745258,2.2207414301093262
93,1.5779277881121885,-26.595049640365016,2.4689389096242613,3.223982028314677,1.627748802912256
94,2.0046864503203357,-26.204854317398564,1.7957476271569022,1.944424050924646,1.8956785850309001
95,1.8824932082771912,-26.2491181423607,1.726411427889651,1.8617301124485128,2.50900132106378
96,2.171304133002445,-25.931070062190557,2.337958402382585,2.4728226695486657,2.2202213674282305
97,2.3568535158087336,-25.861124698043938,1.9330649101134039,2.2788582727105915,1.9753262297098257
98,2.202309061786336,-25.9577647744171,1.837529960655285,1.8868446367184717,2.0157731490826665
99,2.3074145833958184,-25.928292036131797,1.7791164189150102,2.156385027889955,3.0635848316039387
