,Rand_WR,Trace_WR,KFCV,SPCV,Test
75,28.843831892579296,-309.99965389773416,17.872065410765458,31.0492027322458,22.348069462295182
76,29.03183995348835,-307.99206300474134,16.29721651223837,23.287082958613688,23.89275782161882
77,36.91750271937952,-299.1418018433962,18.904380764558844,20.95368522072551,41.523571197642454
78,29.652885486046102,-307.55470540543377,16.417274555868527,32.60776124390956,28.60815053490031
79,32.11879028130465,-305.47149032196126,15.991249364244187,27.261963651323043,27.386605523587342
80,31.46275864062575,-306.1093877732398,19.43359077042548,32.74686075118252,22.492157233539352
81,26.31348796127061,-310.89301753276624,18.01887081264434,36.7126754431775,43.75309626041542
82,26.297459281834367,-312.2180606989018,15.607201002374126,20.350427847918716,25.950364582131872
83,26.962160596545345,-310.2332717073104,17.41761930063639,22.55379546963669,27.92787060567066
84,27.456387116131168,-309.63800463120555,16.331450824979953,21.242458604659895,27.966488925454414
85,23.6148920024261,-314.56806999103725,15.998154771858328,16.811558009923353,28.643439976755328
86,27.265548997184656,-310.0756138253607,16.194480385646497,18.04751082146616,36.14953671807893
87,26.6265267950688,-309.2073110882229,16.561789757873164,20.638506890149394,31.53038045404011
88,30.662998107428766,-307.89280080139497,17.394519047046018,22.75951991514243,23.01835737969557
89,26.76813206123063,-308.79658014345364,15.592322181811051,23.97939330422493,20.413671956685743
90,28.413493198268057,-310.0184702024624,15.391246443875104,22.26838854797281,24.195161874084448
91,31.499735865624565,-304.52591136318676,16.80320268413847,28.296606588849123,28.054408055808516
92,26.811198705675977,-310.9134811568334,17.28310797124201,19.20258256871674,23.30340230746163
93,28.487576470489714,-306.07891461914204,15.39289458184704,22.48985381817143,31.518223584847828
94,31.406747610332125,-306.44099833106014,14.628126022581966,22.687846224477124,27.455185320729363
95,27.395890881628283,-310.1668811489582,17.668870307424132,20.6757099227958,33.542594665769
96,29.032038531572915,-308.16952980387373,15.549122125611404,22.008321134817194,26.577313617289928
97,26.810453766331094,-310.23944586082746,13.72572229697534,15.627826859953837,20.03822122199674
98,28.306963688202444,-309.0458977014668,13.954332548567319,15.24161316472016,24.70147648552342
99,27.016700093671783,-308.72263217165664,18.430260629356024,20.43773775792069,24.595827863318657
