,VRF,WRF,BF_WR,BF_FR
29,21.815169788375936,23.703326429846015,23.213703089365314,23.370128919812142
30,18.764438129572493,23.770971953587107,19.33114168052223,29.44451049043884
31,20.781984453109267,27.12131559966416,22.13900210732652,29.858592112329863
32,21.23196709576436,24.444597149293045,27.390730296766783,28.22501190938897
33,23.171164698361018,23.67520619304157,40.545003913557046,34.21519342995036
34,17.80922956113543,23.448452365817698,23.22023002160931,24.619379502694013
35,19.793038779399748,26.9033930698913,25.48396234888145,29.879829947941914
36,22.351672024999395,23.875435311857025,23.261884765860824,24.044066369439612
37,19.5892541700171,23.62019242219723,22.967989366355187,26.77185537517043
38,20.4055936226289,22.70046743880808,22.68924821283925,22.185355701914478
39,19.308789919896228,25.64773149196193,20.007666444410365,24.008823205303273
40,24.388000619898822,27.743235708923127,24.608028788858604,25.5233190435557
41,24.18965878589259,33.58396370430291,28.5125441730813,26.654408197907937
42,24.24886464121825,26.242808210677527,24.912405370530504,25.537502289482433
43,28.516689437486416,36.29680810272311,24.74704542952884,37.85544730161416
44,18.91726389225113,24.17617731570314,20.65415108817068,24.64997550294003
45,20.23675818753723,22.30189879410995,21.97741948603735,26.358382688135436
46,25.30004632239799,30.397517351801305,29.052689805525862,28.318381736752986
47,25.27058595122517,23.20130134375365,22.970720188247512,29.257284013551576
48,24.461185425174328,26.978089916385457,20.536677922943024,27.589286222188857
49,23.730155727525922,31.3731138987825,25.872139062666395,31.374033565753564
50,22.981639142157558,26.577386335685052,29.34963916528995,29.65429432114597
51,20.306676405737942,23.485361617624587,22.3009585234103,22.382558550284642
52,21.633077356555162,24.515183323376977,22.18632935303721,33.353345130301484
53,21.97492819861343,24.743036817400448,23.93167329962981,35.625994848374795
54,21.109380517889058,25.978291891061556,22.49084675542675,24.062439874073018
55,21.41830863702795,30.55831099526155,24.958312132949317,26.470729388657716
56,23.570817380874367,23.85188838741374,25.79302798156716,27.086696497331793
57,22.215529166118984,22.633769356638346,23.00773026267913,29.058952093094675
58,21.433158411962125,22.79830653581557,20.42530140925905,37.0053233286931
59,21.93436419890802,25.06826685185435,24.23764771053207,25.64679216551881
60,20.703901189002295,23.30055867581403,26.98122322267446,22.15951202366696
61,26.330874895477894,33.77658245432494,28.86155369347512,37.79091491379209
62,23.173188001628226,27.76856908124669,28.95987471221718,24.834841100734703
63,23.71857265661287,32.101127238068926,22.201194190827945,25.213967240810266
64,23.792751092882995,31.38290596089902,23.998923745895816,26.80535722480611
65,19.467539323807266,21.817406921498584,22.465336642625903,24.441356148152455
66,21.316520118483602,25.04123604485499,24.475860779770183,26.89143849215117
67,21.585956385245197,22.58862785432621,21.109399951899814,32.95794265823873
68,20.123741336092657,26.84490966660096,27.6545120055745,26.8709535028985
69,21.76634829640748,24.751274746997545,23.401688692375245,28.34820926409032
70,21.4357997241382,24.6675315647722,24.277862780781874,29.168850973117856
71,20.826483402533665,27.410249687038718,24.02794424486995,26.62696474976487
72,24.00503994380118,25.768792771566957,26.310937803126727,26.88478751355794
73,22.057730482935064,28.608367906701318,25.052217363290474,24.263578557103394
74,22.001635689510856,23.757804608271204,25.18567682314419,33.45922480294017
75,19.41822226717693,26.074400843064026,21.89926788433668,24.698392576890146
76,19.4366130926839,22.215295340844406,19.087870161504746,22.848113574750254
77,22.58271599879572,24.94347341293492,25.289635284686387,21.33417572602901
78,21.951869357699678,22.598392605331338,21.043037501224482,20.45053807158585
79,21.74379113537879,24.008651985770978,21.650703478807827,28.668410675047415
80,21.10571142620223,19.26004952397472,25.382372563042473,38.128564077419924
81,21.557246051020893,24.88074869097342,24.92697453601891,32.80698866640929
82,23.038986283073477,25.88964274868761,24.015926159779994,25.326366058190718
83,19.224320496645245,24.270152201611847,20.446984285314958,37.99755413752944
84,23.463298951466026,33.04556754194322,22.843397052175828,30.004257272836
85,23.573017656890304,25.459202515641298,25.442906006879195,28.961652949929324
86,23.72749923170182,28.70887912405161,26.05653537564133,36.897610602978475
87,20.85341658220848,26.04293038404221,21.614899884506595,26.242455890668044
88,22.610316900833926,25.11169112317511,27.437814008379444,30.766173304650057
89,21.244906015485416,22.261891598681057,18.896291503348927,25.348865118071547
90,23.020032409659304,27.958348040828533,26.1216283910841,26.113577471443676
91,21.32126177941856,29.751004563332977,22.678572590849033,29.309884849532963
92,22.574475405494574,25.481890577320854,22.422892217762495,24.834986196486298
93,23.703688590924074,33.343005568467504,30.454469032994204,32.71493179366333
94,24.279475955429614,31.85927818870006,21.921046933015806,35.11836194819715
95,22.18175305539299,25.53652290012924,20.865255058678244,20.519055859824082
96,20.671222113091126,23.538498924720777,22.52939813937078,29.376313390241172
97,26.281334314175222,23.76824717913431,29.227494506234958,30.582938459589034
98,21.71796743768888,29.403159346888444,22.183200417670772,23.179202734894734
99,21.605735977116684,24.697001146658817,24.931052674114092,26.993500933353996
