,VRF,WRF,BF_WR,BF_FR
30,0.13712446744339335,0.1749636560910516,0.12391497686344431,0.09830656156997339
31,0.1809197530082607,0.205410826377804,0.1703803917829506,0.1577098433662176
32,0.1433482295824515,0.17023630703327766,0.14126224662749806,0.1479505592594686
33,0.18302877401386114,0.18790232349952482,0.17938140799663607,0.1321463504616966
34,0.13266732741392695,0.12464325561522689,0.12850801634436254,0.10909171519392558
35,0.18729558185113307,0.22327286981490863,0.18105506540737168,0.19240742383023887
36,0.11230892538965354,0.14059039441076154,0.11443604736666688,0.14874999330243055
37,0.12075128142296125,0.12990483601915917,0.12140124665897603,0.1344270667831072
38,0.13965017148559708,0.12166201897033803,0.1322431944932649,0.09468436722750333
39,0.15281584499002282,0.17332061384487088,0.1467092114613896,0.11873120794550107
40,0.1744907830870389,0.2364237633063649,0.17100003308830578,0.13197177648260378
41,0.15329377648075446,0.19952425883267844,0.1519582247448249,0.1386501659281403
42,0.1442787000702852,0.23637766556583514,0.13554220433890718,0.12429338788004052
43,0.12007382432644256,0.14619693502773398,0.11822760008439907,0.1178521515333503
44,0.1533256118658106,0.2188764484449698,0.15465726205506558,0.11380968839626325
45,0.1506237336222556,0.2290264428936033,0.14803986106143557,0.12490928850375466
46,0.16088527316077214,0.15059889895831802,0.15834736707969635,0.11968030797003806
47,0.14940744590690216,0.14454436356728262,0.15550949952382756,0.1065769802213296
48,0.12088806023545101,0.17374538274964627,0.12039176909917877,0.12072054286470549
49,0.14735498796928084,0.16580934860047147,0.14023410505727335,0.11872502145855503
50,0.1384964074366433,0.1768391342714493,0.13270909523774665,0.1251060542375408
51,0.12629663722914775,0.20528875136351027,0.12591899812070684,0.09565576028031489
52,0.12474430344422831,0.11914425648843383,0.12244891952259218,0.1370408219677676
53,0.09693648835347297,0.14356884374086729,0.09645276391896285,0.10563862187365027
54,0.1786897167281007,0.20530212478503,0.17713290066584894,0.11963309792324404
55,0.184799909159122,0.22418506837461066,0.182549597982729,0.12102699332938556
56,0.1520393841397922,0.17528541874626474,0.15041988611971563,0.11607054002151111
57,0.1515419544805193,0.19011984689197606,0.14825456310527899,0.12573475277238325
58,0.12490237510052128,0.1622792459305922,0.12442744705971036,0.11065921382814695
59,0.16071775740656324,0.17764050848991872,0.16121441874659506,0.09471644948299593
60,0.142757580098835,0.15390364811951823,0.14082223244923736,0.14163786434554448
61,0.1205880015552416,0.1524462876093731,0.12070001460930534,0.1226009219732624
62,0.1586952199583423,0.20827141828493279,0.15068908965970196,0.13667358658328851
63,0.16043687792393863,0.21490931004774566,0.1665584762256103,0.14461126897976634
64,0.13844149897056385,0.1568295399097226,0.1346553325865401,0.11434059258777166
65,0.1750230819709921,0.23742170396449633,0.17468352499579065,0.14934932179513014
66,0.18044560752682398,0.25818827058173965,0.17281422778369612,0.1334397652538726
67,0.1296042669303364,0.15084036800102374,0.1289181440033722,0.10734000890376795
68,0.1336653441607301,0.220196545527945,0.12892332862080363,0.11283245509261292
69,0.17115900998201047,0.24587337621275235,0.17206320536262348,0.10931099739989046
70,0.12642542509096413,0.18688483617912052,0.12309270353879513,0.1435535704946849
71,0.10257276968536731,0.14267295613869221,0.10492735742772392,0.1121943242466001
72,0.1285980041320811,0.17077129586005868,0.12635399293170285,0.12072529545658962
73,0.19263624678060137,0.23972146858948887,0.18880733084091195,0.17922039419283606
74,0.12356335157485134,0.15849666794330627,0.13300872750123055,0.09988323088624039
75,0.1361801825653436,0.15970906096744616,0.13409451201500328,0.14049500513364424
76,0.14146883570549637,0.1317754576273835,0.13916689302090104,0.14144616778147118
77,0.21513100243528058,0.3441733862074622,0.21436494230625067,0.13874830054271287
78,0.1864589720145231,0.27020459972087624,0.18307645209188517,0.14108722462174547
79,0.14821021851833832,0.20618073308306237,0.13850758249722142,0.11592723202382797
80,0.14880685678670905,0.21858555020591974,0.15174067517695847,0.1333316541254455
81,0.1305693029429623,0.18521246326153853,0.1307011792515684,0.10734721574521694
82,0.17449677764251809,0.19059610713814126,0.1625349750599307,0.13239404899415366
83,0.10330024803942243,0.12638522482146095,0.10012879709391999,0.09985209210215996
84,0.17100406838733279,0.1663689252839591,0.16177222068428576,0.14148372582431828
85,0.13676690286341037,0.1555802905325299,0.13464618295696978,0.14066788637946365
86,0.13087186155683464,0.2165147192304493,0.12606308902827976,0.12671760026630602
87,0.16799147699742933,0.24476144864262286,0.15644517053857074,0.11423877955478655
88,0.15434831315274838,0.19920759707081917,0.1539473708517716,0.11639145583098653
89,0.1482690315555282,0.16434624929916009,0.15052972535056897,0.114339070050244
90,0.15779464358628087,0.20467290806766583,0.1493153022771838,0.13840696986459392
91,0.18105750766953718,0.2659863920586085,0.1753336105900581,0.1299195446399256
92,0.1519135119695783,0.1749243300948477,0.14333403469156958,0.1707346774758957
93,0.1346647863785889,0.1688097547193155,0.13570593787465343,0.10782745071487698
94,0.11601958920182642,0.18157779985851144,0.11256975150493263,0.10687418545551854
95,0.12969190591830768,0.14940609807482877,0.13216684436262907,0.08896397142049407
96,0.12641791649664957,0.16224407145293868,0.13035957467836803,0.10833690757202304
97,0.16934562145462936,0.2356759937148679,0.16579961011204103,0.1747778309949448
98,0.12995727415727826,0.1443773181867191,0.12740076000378528,0.11096867869303552
99,0.13670581552158126,0.16165503065966053,0.135138524527159,0.12996508352040442
