,Rand_FR,Trace_FR,KFCV,SPCV,Test
35,33.35754801515046,31.52223574477238,14.593872450797488,26.69548879971747,43.280485751617746
36,22.39338687996125,23.8683377566407,14.568655356476086,20.600518136511983,46.855019965083045
37,26.211393740643505,24.472185569291128,14.145329694983033,23.156303374453508,37.209467379748254
38,29.681033982740722,33.150230835728536,14.797611021890082,21.803716381827495,33.53005497821592
39,31.73433982896655,29.32427100844049,14.09596018406599,18.84210498025362,38.528987419106684
40,32.44503597441912,31.116000879610272,14.308433568240583,30.96293702572774,28.992865056420527
41,32.401068281561635,31.414434178803706,14.895077755284465,28.69434210625035,51.843593689084344
42,22.70883275562567,22.3684296237343,16.36044791087165,23.486501758276955,33.877130030644366
43,28.149679923153084,24.28065408929248,14.786694419732546,21.56587323629578,32.52497668603837
44,38.05566374859418,39.775433977960006,13.31905669743973,22.2331847718766,39.27716428052078
45,42.70288686234105,38.09601098940145,14.385866632749645,26.254978299471986,38.92533917654637
46,29.13667160279736,28.228251064891165,14.362071955407009,21.86922743236223,41.576134816764046
47,26.437724624834832,28.659330970607957,14.772276450311859,25.28287922009303,33.96156605430052
48,30.242580100171665,36.22074218735093,13.37203122930762,22.952235983888965,42.88097891787255
49,23.960377823842045,24.369990163256404,12.389814050182618,21.077603689853305,30.061757681323183
50,32.70367748638684,35.940611040602114,15.39918418647037,26.73700356642261,34.31934105154954
51,28.967669352383712,30.816198973968145,14.696443816225932,27.169986163564637,40.312611564152256
52,29.53311856800005,31.65540873150287,14.079471542899674,32.91379745477322,49.377914716525616
53,27.97700707136549,28.9982747808232,13.089581717717957,23.313150379244348,63.083517204979465
54,36.12697655607017,35.44153729280076,14.385787595924915,26.047803718723344,32.05401248371419
55,28.667535798643875,26.092673129408954,14.221629131345273,28.834124176850583,26.73801522960347
56,35.092193017284906,39.2592870434025,14.026536274790548,23.467851818596436,73.8398821114271
57,25.208176101615337,25.18222490158954,14.81504318250916,20.95793425724572,47.697215364819336
58,29.104552411182038,28.77795863995842,11.932207988743203,26.152060212690845,28.815394866881775
59,28.09817905569701,30.210304423980677,15.14336569253884,22.614866735708052,36.77982801250355
60,29.239237294892,30.307778018921507,14.34370127254687,29.866909397827833,31.271121596079766
61,25.900378000372022,29.201369785603553,14.950032180636455,29.62231965388433,29.97999824630823
62,30.08412508020661,28.781296534800678,13.974980416781003,25.739529334840483,31.494738491415113
63,31.34137274122502,30.944195095753756,14.064516210572174,28.51665817653548,46.24582740973644
64,27.54189030730963,28.875947196976295,14.331537770455583,23.899295022238324,22.580983341047105
65,29.63696121733883,30.52941944669267,13.613203719397964,22.898171014318052,54.018116790314586
66,29.197849118979878,29.942451913466666,14.872418206749686,32.360153294475666,50.816944504142015
67,32.64652220411988,30.289138960018885,13.347261457551534,32.16283488711994,40.42437488715401
68,26.287808751203034,26.077794316977087,15.224976230259736,34.62369775040463,45.04506936307756
69,23.65922798832401,24.38937723847693,13.128863392669341,23.742824569360536,26.639529620914832
70,30.766362849648427,32.16962088623669,12.675464426103778,24.13756998203706,53.8156742956979
71,24.831925086722205,23.998617579897356,16.077384797974126,26.05494530181368,47.0585878924482
72,24.188386715407947,25.605717542735174,13.829868308011863,18.66214389244346,39.066093607587305
73,31.415362269684593,30.18544869673372,14.129495657126853,23.83040107448901,50.85034737628158
74,34.64054100751973,35.50653292339151,16.148545831926107,25.955256736798695,27.858750433772336
75,30.118746895413846,29.951532086623523,16.158625758386634,25.803667428581242,39.769354161714666
76,29.894972025253264,26.878103735417017,15.607019776953626,24.603447979892252,32.88560380809178
77,34.47697891025284,36.08563086348964,15.003962105011647,31.79197982199212,33.735431834047866
78,29.064624262786754,25.715311325585425,13.664499773942506,34.45849077765647,38.48754906372805
79,34.16668032773142,32.15823377157049,15.883858145262831,33.05815788628434,47.951644811165714
80,30.98933030127035,27.37432338953045,14.67965740814804,30.733486960536112,37.058257485643765
81,22.290357950779043,21.4371565139129,14.219384731049718,25.215972198036066,27.906346346244284
82,22.337534056889428,23.135332830749913,14.46083197110699,26.21962670453529,32.9332493278442
83,26.522112542135083,25.284258601857697,12.735167517713116,21.190826023710965,36.96563173109502
84,38.02940717838712,40.11601815408319,15.18856716055422,33.635531525374255,62.73496570424142
85,36.35918359275273,35.99381643606924,13.183881042238866,22.652844974093927,46.86825053392566
86,28.701819003071623,30.267437462508227,17.100227174987996,24.122948156633992,28.088379348340013
87,31.325274839001118,43.14876842383824,14.515598340363928,24.422040564884274,66.24670511673098
88,27.753535329292255,30.778412441026855,14.577078726607212,29.5178452118466,34.130445707869136
89,31.669388346092912,30.163648802709286,15.082159370311539,27.329420101225793,33.963151924957664
90,26.903254923566866,26.2836112333796,12.29114820378026,22.321570807818347,34.64497426350829
91,28.492644120330837,30.082700987362795,14.052888575642559,21.989445471923695,31.088371700774722
92,27.620697170451464,26.679217369408935,14.818888331626969,27.26570284678353,30.322718942891555
93,27.054318329438047,30.65558706578831,13.83303670987361,25.106855857820086,25.200074623885428
94,39.93634583209974,41.12382217629687,15.944544843438768,39.5789994536977,44.28365834255075
95,28.806186617715962,26.124818033178475,13.845494977169059,28.10191280860525,32.0667489252331
96,34.23247204949012,34.73460240712492,14.70583014525069,29.062335749715924,33.799758175681
97,32.996434358376796,31.137894155363043,13.284340514255316,22.90544653824518,43.29975326678006
98,29.29108851624535,29.76943881537432,14.54274515706067,25.586375783141484,52.58145729665889
99,37.27568459916437,37.45278236593472,15.19527002434685,21.928134491012177,41.296415918355386
