,VRF,WRF,BF_WR,BF_FR
65,22.582795648716186,25.839802834424013,29.213238986495394,27.077366298750515
66,26.943222741319403,30.676797743902295,28.221438892639572,52.49494204391606
67,33.48110202812108,44.01905488387943,40.037194041305234,36.067169546416935
68,35.41889650084467,37.56770597696342,36.57630071795411,39.187877942419114
69,33.280521190530735,37.7088138786916,36.7533342876915,79.33770136164144
70,24.78134420412484,31.9650195192056,35.094555503777066,29.74807727822901
71,34.90493433898865,43.71638066247169,40.922865330268415,40.93846725897643
72,42.55198207158211,46.67522540096976,46.852014940292236,36.1307100142597
73,26.315890466366795,34.79999156436512,31.716075464493315,44.31526490933303
74,34.45545184087036,40.197139760646564,42.46942045852154,61.99514883120918
75,35.44395428150708,36.161364566132626,35.874520050829155,36.62115999826553
76,32.19176846983122,39.805180299043286,33.697726953608374,38.31169559703731
77,33.41494780349129,49.71811127296647,38.18833836777633,36.69006749822669
78,28.0324005958832,42.12764176890901,34.76726257296554,38.570337731745944
79,31.488968181162132,31.604330902291615,32.54663580830934,50.385960420164
80,30.273598858628784,38.58108644112536,25.435851628937304,33.261318868442515
81,24.240000151450328,26.417796509031366,28.93721503874678,38.29448276677626
82,36.24445203641972,34.53657488664242,29.191748219646175,29.106019851694445
83,35.78333330827918,39.51368768826566,44.48997771542941,58.13806991053423
84,30.186604420318538,37.95720775384929,35.07163681333291,34.60876926376294
85,34.578488072518056,33.46344067512968,46.20497247130517,44.742833634029004
86,24.868422908448885,30.090433725397734,31.271672878503708,44.41216534840632
87,32.74803402008215,42.43259941395659,35.81718338032019,42.440969087215436
88,30.86060149564468,35.064049575781716,33.599634707214825,26.711774142193228
89,25.500140278426304,32.092173317338236,24.837601275521077,29.646681614534796
90,29.80419222842486,33.74119116381877,30.03667488206615,71.45054479018648
91,27.3958302522891,28.77995724273342,41.28873929012055,32.66339688458612
92,29.89232421604944,40.30876492952117,44.859149371744856,47.07723310842389
93,28.768029653782317,49.57524844875278,35.23844603238334,34.100431815025985
94,31.93134898318247,39.89272118068204,37.41295812059973,45.54864763100515
95,27.751626347578267,32.66893635324868,28.464924206205914,37.947416833075096
96,29.26618485756648,34.372404876926986,29.057796972646955,34.49412295698522
97,33.96944533708265,35.34325915445548,35.3261953305457,39.652251525409426
98,31.49402247514991,33.3863940402819,32.84177664341372,32.39485296180766
99,32.247838992314826,32.737421776938234,33.03372723507387,51.990137486132845
