,Rand,Trace,KFCV,SPCV,Test
30,2.0127955637993886,2.0407927675615034,1.6534460514881446,1.70009915543504,1.5776201810275137
31,1.344378106568234,1.3185790950236949,1.421579484138579,1.7053897835392866,1.9780421311978569
32,1.7384336279496597,1.7782426418855197,1.9881339728088565,1.9920182601592766,2.21971205932688
33,1.3547156433926124,1.305056590685509,1.2994712923449327,1.267452190494908,2.3547942736236536
34,1.6095747645984173,1.5932181297525114,1.343970258007791,1.2677037766217936,1.884043419494871
35,1.9107623723240716,1.9132802600272412,1.7361757943182774,1.736007373770485,2.1196656721471223
36,1.8430938044860232,1.7847044524434894,1.854172798943162,2.3522938108535882,1.7310319871817874
37,1.7849947615014172,1.6875681758976457,1.7959036028062247,2.270189029344797,1.6133994468877126
38,2.969742524436231,2.92646815211246,1.3450028885627934,1.3596106150619502,1.5516613144626321
39,2.1402528011539865,2.018099963918694,1.7545660227893525,2.2871595825130555,1.5502919550335612
40,2.061821162388301,2.14578189065734,1.3595288768100167,1.3407171852643924,1.6750354638399088
41,1.7474216191304555,1.6772966217068568,1.442513971858847,1.515697336086723,2.381728773355794
42,2.3232200768044353,2.2104587510588853,1.6801130659235384,1.8454015284798104,2.8429000917202094
43,1.4660324670040963,1.483268441542042,1.354519927517839,1.3035985567374335,2.445496036988509
44,1.9445417389373911,1.9824118899605854,2.0312997393642744,2.1580408183903113,2.2219461531866003
45,1.7570605359531382,1.7862058057772054,1.5858500164767897,1.6343031174534246,2.333510939205777
46,1.9262135961980684,1.6942309987914748,1.6833635863211924,1.70590920105664,1.6890763276253768
47,1.317839842266889,1.2506413101843141,1.1063148348466216,1.120491570192364,1.3566693550266893
48,1.7670533021936798,1.7031475525468331,1.771701079047677,1.9952634821991115,1.453805372497915
49,1.6694812071256375,1.6037454729165472,1.9032419111283942,1.7225313853946145,1.7736483985125044
50,2.177486384576989,2.0928618886507424,0.9947578492607901,1.0044883602209753,1.7529971440008274
51,1.1965848578536677,1.2007538976333612,1.4586847829469816,1.4372180196233173,2.1036534760004626
52,1.754896780131842,1.6378716922041763,1.4320734669456177,1.3957517350608684,2.521453196068949
53,1.1649656842945526,1.1346098940505904,1.5423534950659632,1.5332980658362674,1.4602586496888736
54,1.7664077314977158,1.8302292468376427,2.0968738004292993,2.3758524156942196,1.5967227532768358
55,1.4442482507056609,1.4239571444618777,1.4745738060970104,1.5321617408345884,1.9089879414119453
56,2.048925209264137,2.0433230664792204,2.149782387573201,1.9416187539761993,2.238223769413053
57,2.0141770772769485,2.0522912782324516,1.8088761415986911,1.8605424463692497,1.8611927257877718
58,1.8439989791536617,1.8528152374833717,1.4939791742129553,1.4617421629082283,1.9311932415627402
59,2.248928212855983,2.3521667458651736,1.454948015817409,1.554644964633451,2.079199067367568
60,1.803169881254097,1.7750060016910845,1.4028276556470787,1.405799054589753,1.4588465174871856
61,1.9829312291872598,1.9569363979942456,1.4282471446227691,2.0010888639853186,2.106152080498008
62,2.6758478952850626,2.668451209649098,1.6743978992333879,1.9327401062748646,1.8466731070476328
63,1.251441270356469,1.158100982854664,1.1267465435749509,1.1728426283978108,1.5114697931700263
64,1.8003055984337946,1.7631501357167,1.511710314781434,1.5100838581232439,2.2147893524390416
65,1.9584546490837518,1.9264700810660864,1.8701585897089654,1.8738390368899172,1.8637148367296363
66,2.0350324485627183,2.116299716386267,2.1332632886434393,2.0866454534033316,1.3974832706175406
67,1.621383706404893,1.6623884667608537,1.5087562708338815,1.3949295362364453,1.4235156177329764
68,2.0859083468153057,2.2301072406260536,2.0347237000117846,2.441184847698012,1.6367649372375386
69,1.7987953156616503,1.7996278965252999,1.576939114262053,1.9092959332323431,2.580098408605795
70,1.457534515219363,1.4554653154429784,1.2417975514233013,1.9447256960814354,1.6536026795782068
71,1.9165731462113342,1.8696905959053052,2.254861182592682,2.822328183839733,1.3340933740998548
72,1.7436855114289993,1.6646139337312649,1.817585346191367,1.706395320136867,1.2900903330606224
73,2.802796540259871,2.8051938471843574,1.6706859074512135,1.5938538528981239,1.835538428714375
74,1.3816671074179112,1.4305176758504674,1.4371949937907167,1.4756431603291058,1.9776143758215248
75,2.279286740744413,2.316115110412759,1.815727431937058,2.149076739289167,1.770900677127913
76,1.804147016237023,1.8724997813536237,1.690778805255541,2.065642930228075,1.9101346301800992
77,2.003401093878233,2.0380689427345473,1.6203402098308444,1.5727632237724183,2.1459618935964735
78,1.686353479951193,1.6223899969109437,1.4933368574953483,1.4439990205258375,1.4543712515958678
79,1.5251198784810562,1.5852171271612,1.4314385936217997,1.5304923926097285,2.0876984898425706
80,1.9151974501005022,1.8523199666910004,1.6230490127269566,1.7407713100204423,1.2003332301896668
81,1.766883600441622,1.6599033043216167,1.5213257884376918,2.344372546863806,1.2611936063618034
82,1.9243044375137779,1.9226806201384068,1.9737682938351881,2.527453426723131,1.473244743765793
83,1.5808514103816182,1.5370015645284865,1.5313317313935346,1.6836350933487174,1.2474915068437207
84,2.029390726829272,2.139156606259697,2.0675910011788496,2.2090337260771786,2.4856371484730366
85,1.8953909141298864,1.7888962934649588,2.0969455881326726,2.692124075341357,2.574716928647626
86,2.2987799829479156,2.1496145466892087,2.70565023077376,3.3634436468721605,1.7753109822226423
87,1.581177372202142,1.647812737984295,1.4686141451205201,1.4834870085207068,2.2430076323071417
88,1.5452377964596553,1.5017728906400336,1.849605107660139,1.7854351012507177,1.334486565189994
89,1.704464475688045,1.579386789227709,1.6826895755565503,1.7984988505806228,1.7940035539798391
90,2.1113041538179083,2.087048612833035,1.73680263680194,2.8222415258966347,1.4426151833812313
91,1.8556283926483792,1.8348882597710041,1.9960535944247948,2.192583431193464,1.8297601645490755
92,1.8365218422567928,1.6831816965127535,1.4602664658774176,1.5688133581666557,2.002042600174842
93,2.0677254492967085,2.006751267200228,2.0435283331678358,2.0822815064852813,1.5761073962029566
94,1.9774033170899374,1.9585343533850454,1.5663661497884653,1.646581599570645,2.097493989842994
95,2.1029096887760703,2.043822792178525,1.666787943157851,1.6143357408310473,2.0990431326710546
96,2.204808254925307,2.223457207256629,1.784407846368357,1.8379693357154003,1.4685876905376298
97,1.3972343016334823,1.3717884705591996,1.6248582705352708,2.1031852696849227,1.9874939605246877
98,1.6049619738165442,1.7511225484838104,1.5721253270426487,1.6406483972694486,1.6746774691630395
99,1.6218022665683032,1.6004885601415315,1.8719186862153987,1.8532286953544113,2.3495803743883488
