,Rand_FR,Trace_FR,KFCV,SPCV,Test
44,43.45246099033882,54.34657645808871,25.145428793937985,34.92300607637712,58.727039535436155
45,45.32893265405948,47.586562524777364,21.781523879574298,28.92465460651768,76.7628244311254
46,54.39158410809411,50.94838136827843,24.207322029371515,29.341773538658504,61.38727182055279
47,56.882148761507175,56.672402557801355,23.69774574581127,29.30109863458848,113.37028751374883
48,62.11336727092477,60.69241041677717,22.93793778589112,32.12431542923044,93.85103092809595
49,46.237087582507186,42.95323084736624,24.386313745894583,34.28774432249326,122.86914218889379
50,50.73721441847406,54.24258998943796,26.326938109642263,29.89734767658381,81.93761354716447
51,48.80660051217271,45.23224809886166,21.513812864369548,27.412367719918755,62.177802644191
52,55.258155375409245,46.00643334986861,23.679628912198098,27.673088179849003,51.376823399106264
53,49.236722746231095,50.55022427033693,21.57958372506732,23.71815180984574,43.407129226135154
54,44.4379677754539,43.912740788852844,22.918742719838573,24.829823743096334,90.68953898974712
55,60.653732811241895,56.11957556333724,22.54652377941546,31.480781381166842,92.95490516534242
56,50.70664125546147,53.20639319532345,23.31644524498053,30.31132999920262,54.473899725389224
57,58.13880652161044,57.09383876850568,25.278847548608436,33.32484508694594,42.79865720721823
58,44.661945533633194,43.851957238810975,22.194448140191646,27.682115686091304,37.85336805329686
59,64.2268983928444,58.31902569770417,23.952789861353914,36.83675870581696,89.01390955565032
60,55.03373724185946,59.88168435234764,24.278272986837003,29.71398950319279,51.92652993761628
61,70.41916533294773,67.11626125085577,24.628024479023377,46.65300081154078,163.82802118410757
62,47.34268415598332,58.68552702932122,23.13517028645137,31.50063783146979,231.34956190594698
63,52.23023558053531,52.047632230467755,24.564529539644962,32.786116687419955,104.95279893104181
64,45.58006092601826,48.41785305117227,23.997051189016315,30.755162225002238,39.191045941667866
65,51.91699770513617,53.845051169040374,25.5876475928642,27.879259179864107,53.16583398855124
66,50.9390451217563,55.24006376327496,22.845547720331346,29.16988945853712,52.931035857661705
67,60.17506731321725,69.07134062478582,23.85527722200383,29.921663426909408,64.00826299938515
68,51.29808541323458,49.2689629879648,22.986310725622513,32.93556592961769,27.51461617596686
69,43.96133531290702,49.74397476217046,22.71979296765371,28.4318222119144,74.01752472107742
70,53.07545662236698,57.059204531525225,24.044675467162996,27.057829766034057,131.95443034347272
71,50.11749650765975,52.52488986312513,23.204443778299236,34.08387434749313,110.82990559565835
72,48.04242977029916,51.16327677405432,21.863014606753527,32.443967814392145,121.47786116542675
73,54.91178344794248,58.29405575071082,21.777767505266308,29.832784811016843,93.28518278630048
74,50.860570340823784,48.931887244396016,23.74744414577632,29.485858716880124,54.02483328813003
75,55.09382948895133,49.21129548953207,23.98116393409528,27.11636458107002,75.14414516996732
76,50.83557682733355,45.255515068957024,23.080180488357243,31.453524216209036,101.5411703527297
77,60.792144062327196,61.775920135328796,24.838745447839095,28.353096854907797,51.93145926290339
78,60.99541619582553,59.276357580865074,20.524333887679003,34.715361366622005,70.65830108183364
79,47.75807515480051,49.454456222233475,25.13747781355352,28.222945761911024,86.97149576092691
80,43.29741952528126,44.95876081756915,24.27142435419481,31.46278824664388,95.0529331173205
81,55.36350231638554,56.08470264901804,22.510307820621538,30.95260062454947,65.84775517913394
82,54.645043696230495,62.10752135382563,22.918486420708927,30.29829645740391,60.372171433093996
83,63.996004867678955,60.4560219099518,23.91768622985159,29.454066752100612,58.70826275225818
84,67.15120779138435,56.314558969749214,22.51357118084714,40.80550941664071,53.802499760282714
85,51.78749259470852,54.04530185081227,25.361288177331662,34.63909762730306,89.14983681197668
86,60.45110370097909,69.36381006880237,20.222078537363693,38.787151729054145,58.15129845087478
87,51.49591800547356,54.890723472819914,22.63282879781448,28.23181145725515,45.84178080290808
88,53.37736006742819,52.25290731197683,22.766884161822873,30.977778873311557,139.61674833639756
89,61.80804871397145,56.78602437063263,23.154820402844855,37.99442576672426,55.80784390435432
90,61.64379493239286,62.42255283400541,22.487829369188805,30.8301316063836,49.447854632884905
91,58.838217363321085,58.883144324664336,23.52791682926902,31.284363687421866,120.66907047556428
92,55.66072113511303,43.15824979121272,23.27266287129236,24.934309251216703,37.6062365953766
93,61.15228753135296,58.638946628401214,23.440907510867646,37.59988212947706,102.73892448644669
94,67.50206773576934,76.65708540952252,23.09831432579139,44.88973011773028,77.75669691043593
95,53.101460478448146,48.02100386216138,18.7291430061435,34.63849727773841,124.59799597950284
96,54.07255595321143,50.099942235971405,22.854575264455985,28.380854664078054,47.967975197312036
97,63.498520332535804,61.46952440256424,25.44835297640848,40.51596501259073,55.05182263636981
98,53.744785429670486,53.14325697071591,22.361474228950637,26.834551302852578,59.11906447197547
99,67.94604247845044,71.81840316266653,22.724366048062127,38.76411081273281,66.73134362838151
