,Rand_FR,Trace_FR,KFCV,SPCV,Test
41,44.07343755640996,46.15129991531102,13.9297586466007,50.8416292358694,40.34075586818523
42,46.87044786426462,42.705152503290975,13.397073829351402,23.232353135173923,62.398751561505584
43,52.929804331038724,53.80044534917471,12.67704247615786,32.568726025022684,75.26875711913748
44,58.449591962949945,62.29003048619566,14.311775993213748,43.087099319360355,60.67826934360234
45,50.13304406258427,52.15155281923398,13.633707686841523,28.42921899838128,55.869396100286686
46,57.93509452421273,53.41446763521681,13.194972928645006,39.032397206068126,103.64845251106364
47,50.27157263256842,60.50045547877676,13.179208846507986,39.562283991748224,94.25919812585182
48,41.042963158585906,42.84837145797388,16.71366843554251,43.78504405788417,66.52703808844939
49,36.43419010078401,32.4450980467242,13.616381855365415,28.41137458426626,69.8585184820252
50,45.08588427574953,53.6561678091994,13.997364014767744,38.61364770953402,55.48133864811931
51,59.072468790158695,55.52432822982727,16.213161624998143,39.701645236635706,59.10354114076609
52,60.990078566233194,56.976340786036864,14.089437688392914,30.93971492652407,135.69142491842283
53,50.215647652167604,58.37168494403197,13.832294151672707,26.791555353226748,43.51737526457002
54,48.266743071236185,51.87373326404295,14.849508590619063,44.55349725676868,103.18890642624616
55,44.43637792859589,46.8862810603159,16.364785489826126,39.65694938302586,148.50855293050398
56,44.88975421525029,36.326609066267324,15.21705441902768,35.61091146638975,68.22865865944178
57,52.94821216044292,54.82966725797072,14.083984136213857,45.203453982098374,62.047473859957904
58,62.18521218066538,59.57107292195618,14.922251236769487,49.589850274782734,98.91448984095423
59,41.552479233350056,41.44344457242025,14.030866033740448,28.2556897598805,47.448093965619485
60,56.46335911391077,71.88682025534706,14.076905758759597,48.46880209469357,79.9579002485567
61,57.37723478093983,48.974688143783524,12.914112336947472,33.80829257099746,64.21491563822848
62,54.913584590756294,63.63523473924545,14.898460432893803,38.73224903760691,76.79606048667054
63,61.44144496507851,59.72878187877214,14.053838510971437,39.334161045516886,67.4360212123543
64,55.17185755797706,53.93158681342668,14.449782586465783,35.06239191320891,36.34190270025501
65,52.905458184669165,68.77767171577268,15.054890153335947,33.2656654606573,88.13327381789831
66,58.75557307720884,59.14276078400253,14.626981401987868,36.365768453772674,54.10577677583764
67,51.78702118788608,58.66111751648709,12.873799975677539,41.622161867094114,88.00414067300832
68,51.656906162453176,47.705926921114106,13.397112312446211,38.0565026810312,70.47664637014321
69,32.52832821983811,33.36188873551186,14.17124770962776,32.7701803792414,50.74455868709489
70,60.279428983908744,52.907406393409865,13.881784700142621,39.12544663310752,76.90310091489403
71,51.766160918603205,58.22959837979325,15.462776485632196,49.46880146449422,82.69903828497921
72,55.352415954734525,46.89831441084115,13.69808132106011,37.246812902073906,81.15174792012589
73,54.581981463854895,48.75160242590102,16.037341018237658,47.03443584556971,135.110462740582
74,49.530529140653314,49.16839523370413,13.855637488416884,30.46285771441694,66.50618902087122
75,50.42821738649141,53.119322097508544,13.935375480712201,46.73457819990182,47.50302188341447
76,58.43880472939839,57.506405697248105,12.802164629975403,42.76496836646961,63.02665626350772
77,42.41294766394838,45.15438030219671,12.946776328375481,26.697588058701108,57.90754328092977
78,71.35738461513871,65.71059196442842,14.981624857784539,43.926434826692,131.8510284119021
79,58.685819815196446,60.96784918674084,14.291163818164927,67.02049623018988,99.4521209649901
80,53.891560512057794,57.313294226837506,14.715216855482264,43.5612525255943,86.95779492234088
81,56.705648134418176,55.21559903168902,14.88844662075013,38.85036883964083,69.00356849192029
82,40.480093874726435,45.88497309621013,13.74135236314159,41.09857180688935,73.15049051225937
83,55.03169629386649,47.185223315657076,14.399606770611006,40.07322457819002,61.972184967175934
84,49.15483858337805,50.97466809491047,14.786923754400437,35.75513206769681,51.655996260204546
85,47.30983183570816,43.030126521694235,14.120975799716092,42.168208180765035,55.79182912295413
86,58.02496094243957,55.32290768438538,15.481186974297549,54.82152991003494,63.66084840104173
87,39.80465404321418,40.00962030506314,14.843416176141663,26.04809413225533,48.12479313787585
88,55.37260558990773,57.70062366076494,14.13979369296572,38.11229133903194,98.17267651033448
89,45.76880946291003,42.65687276717402,14.057279480111646,42.56308242925779,63.810157833451036
90,61.84680992637982,57.399926258250275,14.737406600723347,50.9588627106523,68.93328868090639
91,47.79504098882873,46.34538171697257,14.136725081501982,39.29342852268439,110.77985297441343
92,47.89868079238216,44.94133142972956,13.86266537031147,34.265898942431036,78.30751618620484
93,46.02667782386937,41.5475542033275,15.337610747855228,41.101735816374514,47.58905835688256
94,63.09360816705612,56.724580107421154,14.54161370546835,46.95033703694977,62.10058345579967
95,52.676262808392075,57.00421975812471,13.308349734050282,46.83579574802022,84.84051743518508
96,59.534435733309415,58.316738894566846,14.070525634067852,50.62305312075042,54.32756192958056
97,52.07046451765559,51.072546909869736,14.29684055487597,37.619115008613115,134.12241715631478
98,40.1159483504895,37.61849005101065,13.538260691224218,25.664976283002666,33.361545391485016
99,59.62253625970324,60.34100648536424,14.599224382018964,39.75916731624659,53.07387008364484
