,Rand,Trace,KFCV,SPCV,Test
75,58.765064602497894,44.43300669190519,14.795594458887319,19.077670108067007,52.74618644131102
76,64.70730838774878,47.41464120145729,19.672305898061065,33.00004091765552,40.97119864805117
77,86.24475283935233,64.84252487393137,17.461668046929855,36.03656063193519,62.949537589998705
78,60.79544465732261,49.36767206097122,12.41873824921877,21.75904722430348,54.100562374417294
79,62.17574556587217,45.11865241478613,16.698290119542943,23.917956547178285,46.1499015248443
80,59.86800168908342,47.442755123508526,15.923895636357397,51.701388143026875,47.625848801933124
81,62.852859837773714,50.145064850818734,17.15953220263819,25.055494746743797,44.03724617716178
82,60.24945008864364,47.92158139970176,19.222260255050305,43.80186447004879,40.58684320462313
83,55.86646277754094,40.40419976272295,14.761744453503098,19.351320047590754,40.35420263804472
84,57.043552046604525,41.76188085947268,14.294681753288902,22.65010916143247,60.64872035019326
85,56.64681928571111,39.58919781682619,16.039466244907068,24.551198618318235,56.68983802713513
86,61.8280804846785,43.576804925852535,14.121779585142113,19.54549019845852,38.65379807712791
87,57.45069923618793,41.43764863266313,17.651858526907574,28.696659865681273,45.58464977717596
88,65.38473101828703,49.21981219547428,20.586578594943365,50.57118099903452,49.13488299056396
89,69.46767156534796,63.869973380280335,20.56746068410117,36.863421982098295,38.426332347879786
90,75.24685315724066,53.24437077481067,16.52340881932654,34.975079643125,32.481218728901304
91,63.84511778618668,44.85257771894091,11.951445808600237,21.599066293798337,43.7508281755512
92,54.832155434372154,41.663353074878394,16.541325446669088,31.250518492892866,36.50715292260266
93,76.7226241918943,58.37352737912875,13.978441641298463,55.18034286801204,39.52117221884494
94,68.7928881274287,43.35537782008446,13.353187457097448,16.72589142487193,35.81337315869024
95,72.37820611026726,59.28163127783367,15.338989336658724,27.498636996299506,37.76127942493624
96,46.33236212314449,32.34752042260516,14.212967730976459,25.470924805881133,52.963004774529445
97,70.14949852752122,54.035089757909354,19.668847247781443,33.87274826838994,39.01294666400184
98,63.63867895545084,43.71598068898991,18.19082967132409,36.443798275201836,55.19766841076018
99,60.43919275674962,48.34377383959786,16.366381341925443,34.26954198734576,39.483100490323395
