,Rand_WR,Trace_WR,KFCV,SPCV,Test
34,1.6121725126660842,-25.566540379486035,1.7384573546232907,1.6932355695533474,1.5602240457461678
35,2.311768340230132,-24.68880386085397,2.683113603321707,2.8389182983611803,1.8527736451257208
36,2.195901445212398,-24.901017255561666,2.0566490943065405,2.2865175097497006,2.532463592298638
37,1.604106445316747,-25.580185025539198,1.6812270707371255,1.6895656442931208,1.5098877878605386
38,1.891706728872672,-25.27491223444837,1.6090771625923057,1.6470650864823273,1.6953905519957255
39,2.0157953240582045,-25.037306752413542,2.576511153775813,2.6199595326381706,1.689743036173411
40,2.453182881418177,-24.69720253593518,2.169681689969316,2.103221998653723,1.673017519897844
41,2.441750355079283,-24.612984155530118,2.0166891221457797,2.076587578751588,1.9299433021198755
42,2.1368494695200373,-24.955193910837387,2.4236267044985773,2.791810050089019,1.9257148927982397
43,1.7428092957897894,-25.267566289258042,1.5389159223601347,1.5728858589677457,2.2291062442177956
44,1.9218403987157604,-25.15120035555679,2.0720018948625105,2.0966372439246506,2.2088266660031914
45,1.7039206573945447,-25.45335964352927,1.76539969075993,1.8705359072659,2.5239999799979875
46,1.8736056924443476,-25.24623365725111,2.104880819084499,2.2777850481056263,2.1623953123029165
47,2.2846394953921627,-24.86464164960359,2.9759910122972797,3.1207419779527177,2.5418670618499073
48,2.605757727539888,-24.54439089306617,2.3397989128748518,2.310231132996735,2.1009583456991554
49,1.9382688138620414,-25.26101302299558,1.408336360693117,1.4416924982688044,1.199269797864461
50,2.2624478739696077,-24.758540096479816,1.9333960833322674,1.905104796017944,1.76642074557485
51,2.308265599062516,-24.730064364712963,2.3143281298552036,2.9245378346517663,1.320646531943306
52,1.748390827011385,-25.307885706159954,2.0753117038157356,2.135465693220749,2.162915547047097
53,1.8461980251873689,-25.325347746237938,1.6027445791778334,1.6221334332931865,2.370842334719634
54,2.0365929483870864,-25.157424229471022,1.936879576646487,2.451658967179375,1.7773479394373257
55,1.5073575682437363,-25.518874020905372,2.0240837789341932,2.0473639733464184,1.708091601694195
56,2.084885769308754,-25.02559517563787,1.967117252234846,1.9243791745654542,2.122083508080613
57,2.611256698927249,-24.452335684796378,2.7128389661465304,2.767231745462951,2.416540270968569
58,1.9776488231806308,-25.075706658503492,2.1796550665983774,2.2856828139291854,2.096021147880257
59,1.8042139652580533,-25.351996123243175,1.9382712419277677,1.9284753921398934,2.376673176868238
60,2.0855161163878306,-25.04959873359832,2.105022099182189,2.1713682480369854,2.142563447749101
61,1.7920658382834973,-25.342175607993312,1.5051706555693198,1.5627200929862353,2.682387818413473
62,2.0255228657665714,-24.978818562450066,1.8584351378350341,1.8339673131916157,1.6118115609960315
63,2.488996224064564,-24.756794411053182,2.380631657390551,2.741950320375504,1.9162249697979898
64,2.0519891780276596,-25.05812321080875,1.736055588088242,1.70641222424659,2.879281099050215
65,2.0546101744316165,-25.116330059176317,1.9421675907509006,1.9063953114717105,2.1139654049664607
66,2.0453137838493105,-25.00060036234414,2.0758510093136717,2.124868065096525,1.9638941428562053
67,1.8994564893408004,-25.269348587321478,1.8415877985286866,1.8883006083945268,1.9719424391921263
68,1.8043716881982235,-25.312125683602527,1.8925675133255015,1.8787175685283828,2.0633493439303203
69,2.37263991018284,-24.776651255474054,2.420814446333687,2.403922239836464,2.130149722669701
70,2.3612679237294687,-24.86920178312071,2.6873434881132274,2.5957927525189914,2.5388171590213147
71,2.2209367906387416,-25.00776705049268,1.9810380470926172,2.7932089217281364,1.6746379056830276
72,1.7205395940553132,-25.34690317813275,2.0210945242614553,2.064952225840622,1.5520176912890637
73,1.9784626035528412,-25.13209225962063,2.0714210014601306,2.049861387273896,1.5363971740314952
74,1.964371566822993,-25.16519102516663,1.7267798406175512,1.7212524310543091,1.8072464690580727
75,2.141993459293637,-25.034525265059287,1.9145514488295468,1.897833590863454,1.650897404760237
76,1.90155490405068,-25.184524348227605,1.9640166370436063,2.1368237628296076,2.108908372777437
77,2.212390521174224,-24.974811972719024,2.676796069544145,2.7502762580692286,1.8897705485818732
78,2.115597200660939,-25.018986557781364,2.128633872734978,2.2077321642545926,2.0691103073713144
79,2.2523230661582585,-24.807850702686387,1.883015044908322,1.8642370175766305,2.2331019999788664
80,2.210987040876667,-24.851878208652256,2.2795102289688205,2.260945199109032,1.7887438888508365
81,1.7338763333090994,-25.306098272488956,1.7937116943732196,1.793182240668827,1.8887163076170528
82,1.4652660309068317,-25.517639974442908,1.7426948895407428,1.7844638793780383,2.472858463722646
83,2.2092074769301586,-24.935740822136896,2.192481384990366,2.4934030323722185,2.328050216281798
84,1.783901246201794,-25.303959984779556,1.7702718161917559,2.5338379165232414,1.7442903052165009
85,1.9906110888613988,-25.138469873101585,2.265345287905248,2.2756508751707014,1.7136964797583778
86,2.0307408031451404,-25.1369641324125,2.257248022392912,2.25956424720664,2.1070042937238465
87,1.8346185140928997,-25.303551699652882,2.1797173117252315,2.4905559578281347,2.7574844126722544
88,2.045602581113941,-25.045332346048927,2.1067531761332985,2.057801474409632,1.6947297741136638
89,2.3771314951755245,-24.799643632233828,2.1001378462263993,2.115484371266413,2.34214194785812
90,2.259562775038648,-24.881143720446254,2.120280939319554,2.220452657588715,1.8920067889785173
91,2.281019118232004,-24.845254527872918,2.174259355692535,2.1246651069138176,2.0545599230630778
92,2.5367550408348083,-24.53294724834827,2.6553684981011294,2.675365408192956,1.6351913300056196
93,2.3484531157569437,-24.84700264633646,2.4772570124277364,2.5366837900602466,2.1326136353185983
94,2.197539340923592,-24.86959927482339,2.2843799552991806,2.290651902716578,2.1655370765253736
95,1.819841604770667,-25.257082179249647,1.5690241256364523,1.5918601426004622,2.0120697666244016
96,1.8293005797018997,-25.211224541520604,2.159819359035268,2.1313060836146995,2.1289119863442876
97,2.089970099003978,-25.065522335352448,1.8045805719259334,1.7534093024120327,1.7034894908134999
98,2.283564184830585,-24.786356237549377,2.4945758123575024,2.7620388920694317,1.6075770040376476
99,2.746891282961765,-24.39264254784954,2.897567201689726,2.834930746892103,1.477442912341237
