,Rand,Trace,KFCV,SPCV,Test
90,0.33513770831398854,0.3365982299362753,0.35549725035276375,0.34482123205265136,0.4364494461721602
91,0.3086077116981092,0.3081399574221251,0.3665296156408381,0.37915144310048554,0.403969337428053
92,0.39559632053736665,0.40420972105561764,0.2607842381672379,0.2648738343674742,0.30696965968597706
93,0.41617526262962784,0.4140069938836983,0.31228828964702554,0.30825060531131526,0.3755536028880073
94,0.31078409034596893,0.3140823214821152,0.29001866728254133,0.33756817088722835,0.4318444982388006
95,0.2747620573727205,0.267767068666414,0.2825082510016035,0.2911670599987556,0.3409645548350542
96,0.3456572813790063,0.3365636745921933,0.30408246381185994,0.2944573601286883,0.38423472774134504
97,0.44727664927014177,0.4567205547020755,0.3658886067123025,0.37008190876924546,0.40611784221031016
98,0.4085399560790375,0.4104240776426489,0.35114971297564856,0.36959981430801003,0.38722789294606885
99,0.4614114422031623,0.4582505254141966,0.3697077477754286,0.39233703570946443,0.45184684677361664
