,Rand_WR,Trace_WR,KFCV,SPCV,Test
22,3.153686928831352,-40.731880486548405,4.135599780980292,4.6346146662654935,3.86765546436671
23,4.025706938588168,-39.924481037830056,2.6579558004215205,2.6812789173756615,3.9854443218333127
24,4.071119490650836,-39.96606896099596,2.9879947841479435,3.2364563263639523,3.3450254920289817
25,3.691738855376316,-40.20299384523671,2.956555723884736,3.101166280552593,4.031460118517854
26,3.956501885514284,-39.93905417946289,3.207895046199552,3.4429094249575933,4.404240864250679
27,4.15573520132947,-39.86416265784074,3.770531822407283,3.693195802766587,3.5275442345077512
28,3.4022267729404643,-40.530507740854915,3.070953809633184,3.144394787801702,2.993092324149871
29,3.410015432064363,-40.424089950122685,2.965472044368741,3.4436172345806595,3.095672600903036
30,3.7733158587189304,-40.18953925311729,3.4787931409892723,3.514986503358744,4.047680855391466
31,3.5385356048118757,-40.4271760466828,3.5557938466167274,3.9247455000609603,3.6619956334406267
32,3.803577787566793,-40.16557014490715,3.30014877070015,3.2547531391330913,3.6216981686695533
33,3.020975919570173,-40.84462408633601,3.1815686222911137,4.031796976415278,3.0011957885812834
34,3.4237131149225335,-40.61107276440495,3.307727681876723,3.8998197013968814,2.9075639844297854
35,3.2818949105835213,-40.70300779368113,3.3953509963437325,3.5072667405466382,3.2700403204795965
36,3.76887337907301,-40.27493543887444,2.984276074644853,3.347297557098056,2.920423001774666
37,2.5282297895297225,-41.35605911333325,3.7819567843575106,4.522209642279761,3.1951924508801524
38,4.1456155341133964,-39.61715820405327,3.5177708926509,3.7584960602448687,4.540731882344341
39,3.2955990767948213,-40.55956348834048,2.915699559602745,2.992930904351889,3.230667047643141
40,3.260703939177052,-40.70717103849056,2.4927737575733913,2.876056371399872,3.3648353626481824
41,3.522520455385962,-40.43099514906517,3.355533010456444,3.831202282663709,3.1834997144900306
42,3.6096057824625998,-40.23062411154887,2.7708606495982533,2.6545947375269683,3.618912256136381
43,3.4479001271722107,-40.48719008810754,2.998417526379258,3.339472202993163,3.4401980748468786
44,3.7748565991345715,-40.125767167660484,3.5773955661676906,3.544125292149455,3.7215416942580375
45,2.8750724630134807,-41.03090490998362,2.4740531108728634,2.517851962384338,3.5325046411986376
46,2.9250745233400517,-40.96712565083495,3.839448559955931,4.070855517269705,3.861813328598336
47,3.2091811920588085,-40.733580134254744,3.4158783578148983,3.771454361570341,2.9282990029787297
48,3.178656575546392,-40.615633617984464,3.1006797270994677,3.8949750006326056,3.9737977339094424
49,3.856764109823591,-40.03549643227147,2.7907418649256543,2.863797474385861,4.098108845293953
50,3.6808556194543223,-40.40267892677413,3.0202756491845606,3.7993300557210667,3.1677350431524056
51,3.136081454329723,-40.62618786780894,2.7813784350161836,3.449247626486927,3.4523679798485367
52,3.7360840014310805,-40.13610453043459,3.2003638876991607,3.1760430894213045,3.8478331600744426
53,2.5768270092394316,-41.3119002664818,2.9668717671762552,3.097934313551028,3.2856651982961473
54,3.486465569696145,-40.54091136975011,2.8929240410797705,3.180343195201942,3.238810414416674
55,3.2993021970854914,-40.71909627493258,3.0480085634939584,3.9970238031864924,3.4174047258808193
56,3.36693619063014,-40.609506914872284,3.848048754276931,3.7949878825799983,4.048972604629802
57,3.1651827285802874,-40.73721832965541,3.4036816732074193,3.587078186402654,3.3388487632652213
58,3.015056583018035,-40.804949847382936,3.7602312073448765,4.964196119397019,3.063746202690856
59,3.0382675127765126,-40.89134770736558,3.5991870170211486,4.086414936010645,3.8402968904628665
60,3.04658750049085,-40.86953894292554,3.1387394211562714,3.6860655770638147,2.7870809972124397
61,3.403499446208744,-40.61408013078641,2.42191588372893,3.429519922600857,3.8462759312838384
62,3.553546074556441,-40.31263688608482,3.33666853884852,3.3296862835728804,4.05650351050535
63,2.9899891193977424,-40.98051747251972,2.8103006758166327,3.2086195911193784,3.3773945634359586
64,3.1347286535599297,-40.822669308835245,2.891831310845604,3.6615318755631834,3.678857152688949
65,3.6234733693954357,-40.27494579280135,3.04657933256373,3.135894077240502,3.921467514879594
66,3.5422330083866087,-40.315677621511114,2.834694108488961,3.5181513699534293,3.2614731969985153
67,3.7995461898666747,-40.159768872866,4.012570666760949,4.521890093257026,2.917368483837222
68,3.7137001694475855,-40.278351360717544,3.3677031084022944,3.6013800351688774,4.318172690817037
69,4.661140233159428,-39.14310282359547,3.331800439783419,3.5714107015770415,3.665898414380697
70,3.51393649489569,-40.463238313475024,2.809202757643951,3.694929153927975,3.6016545276695915
71,3.9279177535816974,-40.03539769791471,2.909526727752397,2.9416956780672323,3.7694674773216126
72,3.165020463837736,-40.7412843435268,2.8876212830839054,3.3944052905187903,3.342302075641552
73,3.8383449319863594,-40.01510884813803,2.5296538477911756,2.6406536282572732,3.7257673563546065
74,3.3238414367984648,-40.56622768292036,2.514974309213226,3.4443746816532914,3.851748738457578
75,3.1688695661941773,-40.762109897117,2.7445965915674657,2.8357348044984905,3.1080900541306926
76,2.969180310351384,-40.85963673025093,2.93102322109593,3.2385141324039863,3.0209552041494057
77,2.833423414287263,-41.03183920341135,3.4004931083942473,3.831528508054192,3.0694142203210792
78,2.6953255785434447,-41.14070026908026,2.9864867725712463,3.120328379762065,3.2807785538310923
79,3.388523397264458,-40.497130045363626,2.8315929678882803,3.366439134358751,3.5137092268067587
80,3.0346243818951284,-40.87830627736645,3.1285630366647372,3.884737696794894,2.8386913454918528
81,3.7205883205727757,-40.169332414809524,3.523668529675716,3.527388450438999,4.164217261494893
82,2.779729158320635,-41.142813396214,2.6080406955689535,3.0738656452527353,3.132637772644527
83,3.77526178306317,-40.066001950338915,3.262842481765778,3.9892248922030276,2.9778913029366456
84,3.2625262334484777,-40.64996468679288,2.9102136539241235,3.368824835025026,3.183632859181479
85,3.5870079325708497,-40.33886010179793,3.474082828695026,4.02347546619932,3.546795890084476
86,4.528352316952062,-39.40494071352785,3.550807322140927,3.2676202596087043,4.841550708683509
87,3.5082432546598774,-40.29445435466171,2.505255589055455,2.8010531504342846,3.671312370648516
88,3.609256262022797,-40.339787068982716,2.80654667654341,3.4770222180689614,2.841379701853022
89,3.0032754040697904,-40.8199527444654,3.489998604876509,4.5129629784456,2.8937666199880145
90,3.22598697282444,-40.74132341270455,2.714141382505331,2.9466782652587087,3.122515851383275
91,2.8812608967399806,-41.029027810308975,3.4964629380067223,3.550715113381301,3.6402915962618185
92,4.4364248109585676,-39.499919453302674,3.1161784073219922,3.174384059303076,4.809894661759678
93,3.668640519489304,-40.29543196143868,2.9126795639118885,2.9199206231055497,3.50070576580088
94,4.012408156058612,-39.90985749723372,3.2150896681153056,3.5508792666282623,3.4853270352901897
95,4.257375695021765,-39.613546672182515,2.816628183041284,3.4956569741254397,3.4582792064457357
96,2.9926920972574083,-41.032855219062306,2.945827958739597,2.940095390361207,2.671101086898925
97,4.164141642983359,-39.72356931954155,3.373525799310019,3.717305402397205,4.653130834362472
98,3.3309547928288685,-40.5463571580454,3.1258464040300757,3.364509701604489,3.7302018688186234
99,3.267572336149561,-40.625217162935385,3.2610433613713328,3.197152026549969,3.27812812576081
