,Rand,Trace,KFCV,SPCV,Test
42,0.25816703741860353,0.27102304411536055,0.22365917668887922,0.22930696019841307,0.3432921693247295
43,0.34631173405186805,0.3359172032443203,0.2616215204987656,0.27319618746673974,0.43089266673906423
44,0.4516839909427982,0.47498081894768873,0.46623141347345154,0.5778973847024236,0.35171430151388733
45,0.43000807167014443,0.4426968462298878,0.36584856164962826,0.4068416149877333,0.2929414642471534
46,0.34166743860945215,0.3517930891538538,0.24138601607562848,0.2656707770201131,0.2639391970706846
47,0.3208794639167135,0.34070406960044153,0.3274904884030152,0.37837417253637046,0.3328463058582484
48,0.32695120950655027,0.3434604772072921,0.21657586263042408,0.2145815611178441,0.2683081292826364
49,0.3510500167519407,0.344660684513559,0.3066758318088376,0.33123930210069874,0.3837318662061293
50,0.2835643725109647,0.265092365217377,0.26574047141133833,0.2794374607051493,0.2495073319152621
51,0.34447972866394666,0.34686851004281793,0.44491694795662323,0.5916236127140575,0.29792385146446504
52,0.41141210142051277,0.39537635108556096,0.24050464749506,0.28325356212526176,0.4565222282051444
53,0.2163690423033971,0.21050035140539156,0.3047126675811934,0.3176836645964098,0.23826545244064018
54,0.3671717806503891,0.3286540592516871,0.23284111395567542,0.2863551139501352,0.2447732094200699
55,0.4037686142614403,0.40587661231755123,0.24060377704960095,0.30424337761362025,0.3682394245261729
56,0.24377665571388454,0.23868439661965427,0.2595321809425035,0.297529981651226,0.2671291294213783
57,0.21484782696324378,0.21063440780968354,0.18384790778580803,0.19458956815615683,0.30078004419516047
58,0.3669046332428229,0.4047597157024308,0.27183403710349163,0.32686623211599497,0.2910247175396659
59,0.31846984178781146,0.325337868817108,0.25730970166316536,0.27276038226714805,0.41523194306150074
60,0.23351389798802683,0.22843461954403416,0.2558697515536395,0.32677974018470796,0.27639240577659757
61,0.3527500515845288,0.35836605292308005,0.29678909119986835,0.3083186545598387,0.22474638524603036
62,0.24028966146096123,0.22446255542594956,0.16542234438068806,0.160798906361426,0.3133367469754695
63,0.3170418791548152,0.3019535907837344,0.18634964024168202,0.19849778009841126,0.3159069454954931
64,0.255387238885909,0.26329802887980513,0.17446916060463064,0.18994377697607717,0.4161546929816033
65,0.2473764422101323,0.245212145310824,0.24784428576898895,0.2904571488623527,0.22821470335290428
66,0.26194676337645834,0.2527919009691079,0.2523344727398536,0.2972048934500002,0.2864444306712377
67,0.19011611900059455,0.1935659065396296,0.2197288415126614,0.23682426168481413,0.27197635605206677
68,0.29606342997576435,0.28415212531483114,0.4647422642273762,0.665698292494528,0.28357293304294534
69,0.3357087108602608,0.33586560807690913,0.3015439899750755,0.32480928946695403,0.2630627291434846
70,0.3410745920282869,0.35212068255244394,0.2732295864807558,0.34440965470747337,0.34793618387031616
71,0.29784343931816654,0.2773974544130796,0.24388075027903722,0.29043255004940477,0.48765260911284425
72,0.3499965615079808,0.35280844763191965,0.3453938129082582,0.3591817465917881,0.30011574933962964
73,0.3156264020452546,0.32499101928926627,0.33088422251923993,0.40873947244807923,0.30565133749061396
74,0.412765072771788,0.4005167963573387,0.30465707974357864,0.33222868441607945,0.42945363188550567
75,0.3993561654391675,0.41398774594823884,0.3916751448672224,0.5423726150805329,0.2883722686001674
76,0.35526371143039454,0.3228802106710988,0.2821780509705457,0.323744412334353,0.5341542845361819
77,0.3204434048893779,0.3089620788570604,0.23934861534912702,0.2578048235877325,0.39311462056442403
78,0.5367651249746247,0.5209132653250067,0.4055940165063614,0.4618038765926055,0.41415629694418954
79,0.5267016274354082,0.527793808961723,0.3063239284048913,0.4214686939878846,0.505302371639208
80,0.17180369844468174,0.1693038828201972,0.3358930902360008,0.3412184910759166,0.25295930122018717
81,0.44952186474287154,0.415212930543269,0.3411580340899215,0.40046436300352023,0.26375426875827523
82,0.29211828780171567,0.29379611517952753,0.3971433088281067,0.516982160186749,0.2501120909989179
83,0.31989010311200033,0.30877927104469965,0.3476534733403308,0.5565061112446283,0.28319124144634633
84,0.33739360213383557,0.3326473410875595,0.3030471466539278,0.32214438147562513,0.2249109071222654
85,0.3085256293657371,0.30426083084217664,0.3121765385984753,0.3772612143545925,0.24813207878224916
86,0.3941927135682009,0.3904505904388096,0.3122784184818007,0.396248154608518,0.397631682485513
87,0.30698658937587553,0.3446410670097312,0.293011951820609,0.3481009830296937,0.203093118252064
88,0.30322090748274955,0.28728212855104407,0.49787925989041454,0.8301551354032142,0.26733390025043996
89,0.2910244701890279,0.2742597685348261,0.2741491458549282,0.3279776623663496,0.2652614001708925
90,0.37350954190208774,0.3606664351531182,0.3466749958315167,0.4406734007881615,0.32033948704860976
91,0.39769109722950763,0.4166208893114123,0.37551121153709544,0.4614129232097695,0.35485647768388334
92,0.3270342079958936,0.3182656367686231,0.24808087526189765,0.2940583331346459,0.28046419133980205
93,0.27182436875893795,0.2642221681292717,0.2794383719655334,0.36010450396849253,0.5294933629922985
94,0.3442265422703413,0.35215776887894734,0.24076227109073564,0.2614908235822609,0.39219204134548874
95,0.2369443095673791,0.237373368306506,0.23201804416102303,0.277066962333652,0.24009706756851001
96,0.3033030073500226,0.2823757049949487,0.26763611405254345,0.282572955379942,0.3025110190129449
97,0.4502003873499428,0.4055825933169226,0.17339099867531962,0.18656215453005717,0.37370420414589633
98,0.274990180152658,0.2714396372467947,0.257209929137575,0.2873496099370495,0.26121115181697485
99,0.3019028590708163,0.3111099712894507,0.24537959877323803,0.28225891696491195,0.3373044831665831
