,VRF,WRF,BF_WR,BF_FR
46,39.84327731904091,41.261687526635164,42.82768503994487,79.65302424847569
47,39.1748842601565,44.62186533010855,40.50654516966068,32.148099426440275
48,22.1131763643456,28.647122492292905,24.19505108556666,23.499257787328723
49,26.529108137600183,41.366794397032095,28.171899616447128,29.587717290507733
50,18.836142592035742,27.04420905101706,19.909908403480962,24.19253470770389
51,21.533603767746392,25.83726181680828,22.827004765524713,21.50062236173457
52,17.995125547000473,29.08015915940422,19.65656790669323,26.02844572044878
53,26.983799548971994,32.50888443968311,28.410285564244823,42.33655082007852
54,24.715445373027517,25.485611751165674,25.71423462599434,23.997969002252834
55,30.13750845822822,42.16148529719865,31.472977037361662,34.68812716843511
56,28.85389494481738,29.293857466202248,31.238404446861196,33.69488336015914
57,37.521928098351296,33.465197146033425,41.808725987294935,59.61672538943032
58,31.296521924477585,39.369721280586276,32.612776956683916,37.62288692463746
59,28.577170274635403,30.068124248401794,30.89296878968772,29.542577559944807
60,34.10591163510996,43.85225987435747,36.95732592540976,37.84958326543294
61,29.91701591711571,30.88518299562824,33.59365467686827,31.28071162897067
62,24.664436302296945,42.519016616208035,26.536085419372785,27.07041920155481
63,29.70138072947137,35.572275971778375,31.801885218336125,30.372130994509227
64,31.980437558343567,35.974834414980556,34.84977244267483,35.663927737692184
65,26.906764637858327,35.44643355165634,28.50910819884306,34.868090870226396
66,28.83060524671976,31.419028477232388,30.65343347511285,36.3110386658026
67,26.926556586165216,33.208120316565484,27.634029849750497,31.534258268593405
68,31.359654110590924,28.01207396209586,33.622576332960804,63.9369087336395
69,27.813712600983592,37.01997575860325,29.417764279307857,26.58463140551805
70,25.10799276117735,35.48808032202443,27.54047441114953,27.43840444000851
71,31.87563339469562,32.710610882156054,34.56456767650075,35.730821104771174
72,32.266314650158755,40.25553389429418,33.12660234987108,34.54674941706374
73,24.27700439849131,29.56209396878217,25.604536772361204,34.884205853975466
74,22.854186027179956,32.758592891043065,24.663221075742058,21.332751157935135
75,23.867023759140828,27.55156267352061,26.39579752740047,34.86100972977678
76,31.717262282785203,42.19018187070366,33.30172528834107,27.638193891470497
77,29.4302469501812,36.6233520163583,29.92848016321622,41.216680029318574
78,35.95053365924275,46.84020140218981,38.893130822281165,31.775235158857885
79,35.722954008786616,43.655950507906965,35.92381181108117,47.79109833393608
80,32.513033347572325,39.92269003468135,35.682491528360806,25.516012903967273
81,34.479049731976616,38.28293652826709,38.057322012567674,40.81415690467932
82,28.09538058496037,39.48179724843666,30.279613471299168,31.414963017899872
83,28.290045262702794,33.62880026416502,32.313842835138026,24.281185828972607
84,29.585948560160926,34.534169832296435,31.993401674802993,29.956992506520855
85,27.847462524457807,28.634850966821404,32.26196520749762,49.97982033349911
86,48.31621215782947,69.19973406819132,49.947289469071876,38.1103584913638
87,32.973452662166906,44.83320187636988,34.654891162706896,26.93640367420974
88,23.903628109998216,38.201922635155626,26.191939797690498,39.22932535927107
89,28.45546233091931,38.609104916380595,30.611828362687007,28.359262439581055
90,31.956676777977258,30.24761034314335,32.96998181566497,30.103252460549285
91,38.61032810631149,43.279858530055854,40.97049097712119,38.3880758001397
92,37.05063857901989,45.439838667558206,38.32212356021042,31.581192454423295
93,23.87316558567619,32.01499002562799,25.84298442182352,43.345026703021745
94,27.23403555197995,36.58400531443165,29.75096604303975,38.66127667127905
95,24.96606450918575,27.448307789277013,27.155413416577357,37.9736687267944
96,32.384945986826274,37.11940809827385,32.84881086338503,47.095713286725704
97,27.563361751390566,39.2377081992553,29.848800281646856,48.77174405386604
98,52.0209339331879,58.349952535040515,54.73042028141461,39.23767558797591
99,31.849577958741314,59.524525011088265,35.48317715262965,32.269469986588206
