,VRF,WRF,BF_WR,BF_FR
83,57.40109994679668,61.25665353791268,80.11158329581623,80.31843882408468
84,58.67529918915658,57.67369665098495,63.41020596647698,65.0206489862787
85,46.92349791327266,49.190569936182136,51.53651031145618,60.13534371363998
86,50.736665183625185,51.21963276197064,55.52898166308135,120.97155000003681
87,57.22219007303225,60.00790130408467,65.81622690696754,67.04215221324533
88,46.12234175893029,47.26891812653423,54.01413996907387,79.85235240697867
89,53.126872267592475,59.42150594586904,56.125757315714345,78.08566753742322
90,57.52303841005099,60.05365968228123,57.79005963295337,63.23311550748871
91,52.65807247118547,54.68654711818453,60.32891276083406,87.63977763236511
92,52.73277759580225,58.40768303078571,64.04053622770739,62.22045240408957
93,54.018042167033585,74.5754634865579,69.96536388138259,91.71555023046464
94,51.89585990594874,51.88435383580527,64.26513689160497,88.82084911394983
95,48.13568334512616,54.62871374593169,59.75167004999277,60.66590932079699
96,47.4680968343534,62.22655392169159,75.1340459476927,94.83883068789153
97,57.711360074525594,65.13204669206844,64.85108049156572,60.84906433885969
98,49.853019620092425,56.548447066830974,65.9614292423516,74.22823580270017
99,51.85568160490863,59.750708906949285,59.1739602277123,61.96180578683061
