,Rand,Trace,KFCV,SPCV,Test
40,0.19481130329836116,-1.3036178520632922,0.015826043972359743,0.03080197773714795,0.10647848498356213
41,0.23403512054345302,-1.269411183558933,0.01997773353058198,0.04203571610379563,0.1641838393474198
42,0.18906314164497764,-1.285558160741531,0.021745315982904495,0.06748918152276703,0.07401215266742173
43,0.21633562096785838,-1.253806004386806,0.01849201534232988,0.04729070433599535,0.04002019968682198
44,0.23252852930795673,-1.2738675343924672,0.017232354665450682,0.03732550870640077,0.14339906062120278
45,0.20269388321803128,-1.2740476745536113,0.0200641516675503,0.03818002032344324,0.08919291718151555
46,0.17861402896848888,-1.2946561329293684,0.020592389546811658,0.0310937074970525,0.17389646900911648
47,0.20798928547982856,-1.3001401482414534,0.023561435409169294,0.04265789556294141,0.09008628662450803
48,0.19698827217871312,-1.2966250480475918,0.021711390694380033,0.1072035189279118,0.18947292404837385
49,0.20130890081672131,-1.2964544220082044,0.01838019915066853,0.025734599889754205,0.08732930070697427
50,0.2225242605577446,-1.261602719772405,0.01741840027532495,0.02907910913425075,0.15747808422648663
51,0.2246548670335245,-1.2731549061371432,0.01835297259835057,0.03959259801020076,0.5511798039216683
52,0.2240928958000656,-1.3138898477453436,0.021172169465899563,0.037699745900461365,0.44336955251787535
53,0.20684142898034977,-1.2934125997711892,0.018960826483090203,0.04596715916155702,0.08391735819140975
54,0.18202725678698126,-1.3060402379008889,0.021133162807845565,0.0851650721407572,0.05807320933177103
55,0.21709854567384348,-1.3062647410104335,0.01886529681291865,0.04108355507504313,0.1477634985263376
56,0.23843767245089267,-1.3200614864261089,0.018589658370968466,0.04434048123345817,0.11892358092599775
57,0.21106936672582466,-1.2991670567648836,0.0194647254678172,0.03268755387366603,0.18886678358523057
58,0.17298384754347904,-1.3050511906679032,0.021271326174126366,0.03151201928355101,0.12272769769450756
59,0.23005286380093604,-1.3036550106919211,0.019506641498554102,0.05138450405608207,0.0631151209994133
60,0.21291470436747978,-1.2910973319086656,0.018759295488270575,0.03950090440893114,0.29897141306969677
61,0.20015728510226663,-1.276114783059159,0.018959917752859747,0.05109974397491608,0.16617419009243994
62,0.18201643848836935,-1.3019596255503167,0.01786600380058357,0.03146145694946697,0.07341299273271014
63,0.21503384987948898,-1.2679642250695309,0.017967529666359457,0.04276728998950636,0.2758363006978717
64,0.18396200430357712,-1.2626282898887111,0.01809583298783727,0.038129349852158795,0.0943838162198432
65,0.2115576976888565,-1.2826263287000301,0.018013745915852395,0.028441751772099948,0.03655669394385312
66,0.1964030982340239,-1.323130621836313,0.01883289156157441,0.03500111717464312,0.7530421730404123
67,0.21966316975600164,-1.3154541583068096,0.017914509216686286,0.036701908177452315,0.1586015228959925
68,0.18699528856159398,-1.315046982856247,0.021848363051171993,0.041410869908907896,0.07112964395928155
69,0.18853126215835123,-1.2924399321557667,0.01919937517010836,0.04343430838382441,0.1420490214358271
70,0.21695813610094067,-1.2952508702171113,0.01923135655448976,0.028527792343015102,0.045671274970448865
71,0.2033513907507398,-1.2809896345611216,0.01753326087922989,0.023900451607812772,0.07446391502374215
72,0.21127919932933803,-1.3167636051021454,0.019245822632676504,0.04758107135966853,0.10376156763582779
73,0.24202457002951636,-1.2385387858635049,0.01888709022828639,0.03526841004703112,0.08368565921428975
74,0.1960061536600892,-1.2917584992197506,0.01915483305189073,0.02992852865152305,0.21822125978691198
75,0.2049412471232593,-1.2655568246287974,0.01912600209635324,0.04153921576167412,0.15583798540794194
76,0.2070292006259431,-1.3031196382006474,0.01971737063347973,0.06093765472411944,0.08320346672692792
77,0.2101784377511453,-1.317159078221055,0.019565709783940982,0.0720281893780379,0.09700232582041861
78,0.1858933059447418,-1.310082613145613,0.018096878542326736,0.055626845900640765,0.09081885926670409
79,0.21991432885590068,-1.2839956912096502,0.02035067531543761,0.060246246341129794,0.13781872580126428
80,0.19952318466958377,-1.307991311803549,0.017160730404774723,0.02749958103090474,0.08330471257208319
81,0.19752184123830752,-1.27389005113224,0.018489836854305698,0.04894329787164589,0.13145718076143384
82,0.18280126498203575,-1.3045244970412113,0.0184459929221674,0.04472969554744314,0.07124556582948233
83,0.19718130254664526,-1.2714308862511585,0.020240253498725744,0.044149097109531125,0.13699919061826077
84,0.2129343438465012,-1.2732679987793067,0.018967887018731665,0.037409869613767466,0.22026237368748203
85,0.22372923270160228,-1.3219638223980374,0.018195803918809823,0.034656903195577224,0.23760552712490263
86,0.1775180910458478,-1.333581720702361,0.019732677673213347,0.0293284916045291,0.07229610152134734
87,0.1885827707115016,-1.2941031927420323,0.017746255808859215,0.03201739749615441,0.14075171329182004
88,0.21327713799662637,-1.3040197317281537,0.01804976162006055,0.04766259956956832,0.4960499830181918
89,0.22574321934829109,-1.314471278865251,0.01706390308053484,0.036188177860479245,0.18528238542753753
90,0.20333202195687675,-1.2967163700441344,0.020192072547571056,0.03887134968545011,0.21002397587605895
91,0.18666640364297651,-1.287338187377266,0.017855176001623736,0.03737572483440333,0.16404180292625545
92,0.19522497624755109,-1.2711529304900016,0.019102100338662564,0.03633966595871836,0.035342683705605886
93,0.20015347668110292,-1.2740448511709979,0.01682987035072709,0.06964212355874401,0.25620155636142894
94,0.20495268077715117,-1.2798110493542751,0.017443558045234238,0.041378365842009754,0.04882405840192035
95,0.19977387411530872,-1.306015474937576,0.01847619951312559,0.0361898279306325,0.1565602547180611
96,0.1956610541807159,-1.3076823485537667,0.019855647184470856,0.03917145014131399,0.4154834537701606
97,0.19615112165558846,-1.2438609144673183,0.018758909326869806,0.04009912176439475,0.27422322637163304
98,0.1981428868099693,-1.2906681310374075,0.018514440657160687,0.06113502691765652,0.058478288761951554
99,0.19112899932590843,-1.3031559879105186,0.018551186368157623,0.03097512416280161,0.4509940340267144
