,VRF,WRF,BF_WR,BF_FR
29,3.827853927617866,5.847146707264537,3.9213457364646063,3.5583102682412644
30,4.696778109901369,4.284655561365414,4.769717170394462,2.58106367713242
31,3.5064022763780853,4.429504640791092,3.5484652196519457,3.256105315663986
32,3.407623969899078,5.010125803957209,3.5930808985739824,2.398772109001021
33,7.028949639444208,9.629586123430506,7.186382307681772,5.19991740050491
34,3.6294313066929376,5.045333948587861,3.657452425407745,3.8600560009701916
35,2.873663976751016,4.623828643089854,2.936319474423021,2.534494648147112
36,3.2113113564870885,5.218364329115886,3.1986992857217627,3.1799216799753705
37,2.9947306479059175,4.425855356506979,3.04476875758283,2.9093767071608103
38,3.161326352789267,4.267321257588328,3.1963072165135333,3.3090824473336857
39,3.772901017854084,3.8471735722512963,3.9492339991201346,2.620240421568876
40,3.4538655336778628,5.818317903903531,3.589808236708947,2.4285095314866214
41,2.48033021829006,4.085991647725594,2.5679166845044463,3.2385931522478484
42,4.5872348428719585,8.346311528099557,4.784679953625863,2.064850216749297
43,2.9263567500586034,4.713822989520721,3.096321948600935,2.5803381567767554
44,2.977123968192585,3.9138865373527096,3.069371213755591,3.148309914677981
45,4.406020822632148,4.763900803272973,4.468334767960106,4.1699501221109925
46,3.9655893806974283,4.971548676216519,4.057403412180701,2.895195665045736
47,3.524980182384082,4.347157496782945,3.6106372493277172,3.3519086442441623
48,4.0020186917980745,5.854697121922112,4.105856313482166,3.082291523527669
49,4.884958332820408,6.5820516099232025,4.895465625046783,3.8803405363512757
50,4.133051354115733,5.260211599337508,4.215466650510418,4.03706798524824
51,5.01006493612517,7.2307089125163575,5.067903982071758,2.937324259824248
52,4.079556281068595,4.8684491144196755,4.258732793023683,4.070464630036324
53,4.3669584441595815,4.814548316422144,4.426007377526944,4.905827061046749
54,3.1408896032370492,4.8941832553413445,3.253575036240677,3.7851176447743855
55,3.561198275843617,3.918906317865745,3.754972150432828,2.6025635698000347
56,2.564417126405429,3.780327777501909,2.622440494034145,2.7127682233691215
57,4.144721238104068,3.788795672064066,4.1700466712396596,2.8350452085114908
58,2.8164161666897227,4.472296005799673,2.8358996617581917,2.0272331095107985
59,3.4708903569451506,5.329960792455549,3.542485806168101,2.637594737214228
60,3.5313142075935176,5.724661466513847,3.6066182765886836,3.3530558132579134
61,3.3232281411507314,4.092869421602288,3.3682746441208984,3.6599272046517437
62,3.5139308831935985,3.8319360085847665,3.6958195168673376,3.0259098030685436
63,2.899457186655379,3.453697428642544,2.9811301369182472,2.8347743202962974
64,4.262869647407031,6.820251546228644,4.404569477093243,3.8471485238278316
65,3.1454562251918685,5.164420632708072,3.2519259994332543,4.3242582708214155
66,2.9073982457984875,6.157638056342543,3.031324928910672,3.6404227724605795
67,3.356011806260862,4.460446949057367,3.5584325227640186,3.4478849870732944
68,3.8005939695350017,4.64359507277269,3.9490641336248347,4.512058422498393
69,3.9294712804913785,5.5847549067233775,3.9678253412709394,2.790860842122068
70,2.7220534536031287,5.344580654540433,2.874803780546839,6.8770252859585925
71,2.4556164143396164,3.191021186870619,2.5344303440549423,2.3415887618333455
72,4.182234279005453,4.851621990067346,4.2296386574590255,2.6347542560938253
73,2.7149842683491037,4.2505624942017715,2.848806941652167,3.3169895945444714
74,2.5832956637477795,5.178111762951117,2.545780816460221,2.083247603827412
75,5.151370641189918,7.290742436706673,5.314382302267316,4.216995533113752
76,3.141250331504108,4.142550756167568,3.1939402556385623,2.5408375593499315
77,2.3676446646742626,3.7002979420963062,2.413377826499496,3.592103773562757
78,2.3328388927454067,3.770386143848669,2.411098327243536,3.040850440195131
79,3.900341965036986,5.770665027695397,4.065611920939056,3.42136409452008
80,4.311009796949475,4.996161892911759,4.3158653682213215,5.216789082722145
81,4.426058111908984,5.64904908056936,4.550939126148534,3.5773596403739103
82,3.68818476248216,5.11149439541207,3.8422212818287225,2.639505617840356
83,2.952099979089493,4.527546030543809,2.992899396540966,3.2540209124579813
84,3.521205906318007,4.602299582191229,3.593703709079885,3.7219057253064425
85,3.3344305873212106,4.25059458948953,3.4430996542299774,3.5286673094836467
86,5.0573127602077745,4.587004775538774,5.0759692150797875,3.8943716246628806
87,4.534678104608903,3.9671786013519728,4.658187528272407,3.4263246912295817
88,4.5061775275243,6.197067116402146,4.543199688212604,4.9527575071345495
89,4.3312175258264665,5.476495893845976,4.452025919404959,2.8281440715567676
90,2.736328989072945,4.382624499355575,2.8074065927823315,3.573784853405769
91,3.763445860335589,6.116290341216917,3.818733272545541,3.285164164277898
92,3.6027274666064857,5.315276111909558,3.6354574453124098,2.523496047169897
93,3.8296540095452785,6.099398298522198,3.972254191924462,3.4450416585012675
94,2.8148905747907,3.764099113015458,2.7883175082135105,3.399247673030547
95,5.240824421094916,6.621492798452067,5.313768449305349,4.6462338495823134
96,2.3236812076070192,3.2361810654660004,2.411543965055703,2.2473728389246155
97,3.978621928773768,5.779047817866588,4.1541652965754325,4.238693322263656
98,3.592241412271213,5.859566038895964,3.6045173379581557,3.236953437679795
99,4.27680182797861,5.816204022564067,4.301691968601975,3.2346525055119195
