,VRF,WRF,BF_WR,BF_FR
66,0.44198553512977334,0.6130256472207615,0.5653261829384286,0.4435660043782508
67,0.48315957778957164,0.5107779367382292,0.5356129922474256,0.45930791356017087
68,0.42808490625087225,0.5448144437900134,0.4942729853122789,0.423046865567866
69,0.36438784823068454,0.4928818795018407,0.4515722351893395,0.35982153223961244
70,0.2863484580220644,0.4573981152800147,0.31770858336152286,0.32715622875621436
71,0.3177031172596449,0.343922650898275,0.37065961121490226,0.28153193252031783
72,0.33270504222882874,0.40157505981760955,0.4407038517759223,0.24359019933512013
73,0.36108490200394044,0.4510911354746232,0.36676256309571675,0.4445153821715544
74,0.2639341037611124,0.43378570942373,0.2941474144513548,0.31110480211165426
75,0.49055420729393306,0.46302620084587565,0.5635031547069884,0.4230512395370145
76,0.3816660300884146,0.577961784727093,0.44342683731948024,0.5045845734954676
77,0.2590013936914809,0.30443687267584674,0.3500987478529283,0.43250442122319616
78,0.36437493541059346,0.4784543578248364,0.4919796196784508,0.3799537851556961
79,0.46165979061908863,0.801613271934335,0.5323851648161141,0.3784779209652421
80,0.4037580396443172,0.5032730075163964,0.49311455589171765,0.460519835388542
81,0.5412863976370164,0.5926066411666061,0.5655879386217567,0.43519851812255655
82,0.368297820031133,0.639708568565754,0.46659667266401483,0.30391363210357625
83,0.34553888587144643,0.41831139334831974,0.37730053690559023,0.7235021898269953
84,0.4384944419548428,0.6120758809597411,0.48402464717600785,0.3027982973428096
85,0.4826492156106075,0.6050125776551379,0.6106450188353,0.393329150645801
86,0.5215426787946208,0.654073817887258,0.5320805572410706,0.35660910225904713
87,0.35018258691347576,0.6196332418516588,0.43305519234292905,0.345525947213976
88,0.45450694226545996,0.5630974889516912,0.5346925298489036,0.41040480585857436
89,0.27967940384288975,0.41799319167310206,0.32408402327303015,0.340272971296872
90,0.3954395070495332,0.5911274355118433,0.43589462028466125,0.35016863798885955
91,0.2981182602202759,0.4512530113966609,0.3666022249620355,0.2368884575209169
92,0.33673674208213933,0.414076926920536,0.3435075266091925,0.3188075075961543
93,0.3141391459392692,0.3577540507967206,0.38476629434940013,0.31678323540280895
94,0.32824921452815686,0.3853259205149398,0.33471860057609193,0.37760738546701
95,0.26661941735293293,0.4706942926915502,0.32879080980531894,0.3876924534480872
96,0.39215445810980776,0.5541828654528045,0.45379602021840554,0.41258565984415374
97,0.3909426042387613,0.5971759385093983,0.4052552973193734,0.31813093762335665
98,0.29877242695332096,0.2923744158334784,0.3781762048907996,0.260038666092954
99,0.39460752883154826,0.5288462783931959,0.4763697305766765,0.2606161425800813
