,VRF,WRF,BF_WR,BF_FR
30,26.493954463226846,24.711068491654995,24.857877765541723,39.75066969608378
31,24.288837797451443,32.2314744794056,32.875633842576434,34.5707930220374
32,31.684996484236926,35.98313686353974,35.43969687736473,55.182851514082124
33,22.07895521686692,26.365036427391196,22.59596566230534,26.085629764911676
34,24.412436678158866,28.839957691578977,25.566787720331103,37.51113627686115
35,26.365661916742745,33.63174170863891,28.734329335729146,29.98680438803312
36,24.65308318349512,27.99730760096166,24.56216517339709,34.051575375066605
37,29.99837735616619,28.34598260863872,30.08727244307014,28.803991577013864
38,28.235820110578896,26.31363445107269,31.49106892373727,32.97887567602066
39,31.176423294643403,34.22581090563668,31.017141373212908,54.44626107258922
40,23.419478790420975,31.92518830653366,25.511580068610588,25.352964905514792
41,24.84983212955695,30.277290256999727,22.632977623104306,33.338636971881385
42,24.207445617685334,32.231495931211256,30.59724827761489,61.02023127360631
43,23.748429858258273,29.31179821275861,28.703735280812342,31.210780435156213
44,25.339714326236926,27.95368032257418,29.1024082265615,41.81679130217003
45,29.961984232896576,30.978293935902943,31.068844919787118,63.4469432047532
46,26.30576442183765,32.935091316754345,29.62369973237634,41.76922716459426
47,23.224749267820396,24.85194658256164,23.880740948154802,29.311544532235477
48,22.374825943239003,26.017829938421936,28.804914314115372,35.79631973869936
49,26.88700808852393,30.54588362762098,29.455469729315805,43.094600495834584
50,23.48835049975641,27.74458663189042,29.831931234745152,31.583603245893666
51,28.780354480755737,28.574838660079937,31.5175553107142,36.53748706052368
52,26.451792568223432,27.69842989430121,29.56378960948049,32.33872442092425
53,24.585453492603875,24.638871662504155,32.27493396974945,43.54340751224051
54,25.860187860282046,28.169442423223,32.11610864015742,27.166524129579546
55,25.190489600813272,31.480291649720286,25.365627600148937,34.208413359998445
56,20.90080441779291,26.641966445083188,22.287277474925723,40.21851546283873
57,26.527372637215237,29.330622108478515,35.233392000870886,31.514733848386214
58,22.52889284778391,28.19596035480791,24.062406128507433,29.20070048578798
59,24.22030191665705,27.694132232195876,25.978088606600675,32.93353960280736
60,23.565562319279895,30.258538189297504,26.197839466367533,42.09243958036665
61,27.51926330797878,33.61812529593665,22.80275241057895,40.032328609687
62,27.527508740464853,25.557599390324363,26.50249069037851,37.08519176291482
63,30.383143899659487,40.55053999032941,31.634646245152066,45.94559971834492
64,22.58818661240707,29.55000674924985,30.74314306341084,28.593851963983695
65,27.22305988535039,28.239038854695824,28.684428415683016,32.88646588847378
66,33.022133122455045,30.271390937968654,32.611396243704235,25.042160565418257
67,31.48501750849046,29.919907703850154,32.9824813485482,46.35017167708898
68,24.809408437564738,31.475234184154047,29.925188514097727,48.284734970888024
69,22.48286686859017,25.230295631617206,26.054323069643274,24.28754039780587
70,23.483198228906854,28.339344027390762,26.031196177797426,29.84107445832862
71,27.076691716884657,29.823177856913503,30.587453291790087,36.34352692572919
72,24.23492245909365,30.981410814260748,27.769311622307484,30.762437916339966
73,24.752383700907597,33.25473386761291,25.336416535518534,32.70793084198434
74,22.798614799701163,28.14468065345956,23.9853041465356,39.977372964166136
75,26.894244786647207,32.85584694240294,28.226898686762333,30.336280357911615
76,26.079760751500494,23.291860022321085,24.843448512645477,26.379065344747204
77,24.649288632548032,24.525716333923565,24.952102628224115,35.88850949187118
78,21.17267110428893,27.94836278509953,21.25551241395055,37.93464120841079
79,29.356910285136866,25.7311591299983,24.823178257595192,32.87324954853882
80,24.431154006227096,31.6213479428269,34.529365656643165,34.56451449394511
81,28.11471448765451,28.229081329488444,28.188925117929692,34.62814071837463
82,28.002878073094866,28.524738402998832,34.83884759493283,36.83730786702994
83,22.521017362569598,25.408219550999114,28.152293483847796,39.1848985904658
84,26.760975959276998,25.24021674123352,30.840797325739473,40.58533786180153
85,25.66492282909737,23.519492382244625,30.76376251757163,50.846637030068166
86,27.335992890387217,35.997321015753194,27.606831945527844,40.205176915069586
87,24.15964266179631,28.021354597225532,26.605865314885857,38.318572306615685
88,24.535282591669958,30.640156957588207,26.797522729219544,31.50022632071238
89,29.646801401358754,34.30326980913915,33.592350741637546,34.08759112860611
90,22.55741644507009,27.029591988851962,26.625365183623725,24.442097985184695
91,26.74026034250037,27.131767230444208,36.97610949088586,28.943338249181313
92,24.41720885522114,30.30119160724346,29.23662519118574,31.031658701076772
93,22.003302870987238,26.525026698320698,25.031799946987743,49.300938072252166
94,28.084694825679858,26.92535726793986,25.530439330920984,29.36101902764453
95,22.179687411043748,29.860576906409623,26.199130607951652,33.99011678785235
96,27.39131021630467,36.24607963203718,29.777269111501166,30.968765929502677
97,22.671481807680845,34.02861485981281,29.58434521291784,49.841345929118546
98,26.9593198079794,30.96382909597023,44.12096234005381,41.6625436118306
99,20.995261036827614,26.544188666261007,22.27012945428898,53.44795572139551
