,VRF,WRF,BF_WR,BF_FR
80,0.3887320358891252,0.8172368313460064,0.35421859038846815,0.6895358268470693
81,0.2350047261865638,0.49106031209997464,0.2196982214990437,0.16883751567213648
82,0.09390290210864521,0.5657662567630273,0.0968720423518653,0.0819232733204887
83,0.30005789770909796,0.8152672002153618,0.3045326507710823,0.19359998847195584
84,0.13754110218536073,0.19202706499233532,0.11111231150994212,0.07528866791607337
85,0.08638287605007311,0.17079566357453904,0.08716202392498831,0.16593850151267334
86,0.18635021516867173,0.11736352867007897,0.23495030021881208,0.23308635349274187
87,0.2105612193326691,0.20859871293430066,0.21372438204039362,0.14531790760872454
88,0.11866380941645101,0.08874611888013771,0.13469931799268903,0.11948227544274875
89,0.3794423016211772,0.2638347659779973,0.36541496575107113,0.3193665314881816
90,0.1817236213501977,0.23762728467894448,0.14470020945515025,0.321817329088002
91,0.1603469501581177,0.1721776490140045,0.16664406680382338,0.36928043447529774
92,0.18687087638659558,0.33292344492989173,0.17974071214156154,0.07308414809623744
93,0.07035262348804192,0.18984616837317173,0.06893883232958303,0.13088745994279607
94,0.08669931639462959,0.11124862438665496,0.08481848470990183,0.10864224385344404
95,0.1806635831015631,0.21471978442326015,0.21235404759954188,0.19510450254118644
96,0.1516251905967064,0.08873771666207375,0.17754865458308727,0.18652675917383785
97,0.20154895673455542,0.2144767171171085,0.20739806235002317,0.09025332303565428
98,0.11965222043509481,0.09813729944807086,0.13590652866057432,0.28059692007985243
99,0.11468168742692988,0.1574745903661902,0.11318390066756003,0.0910856762870641
