,VRF,WRF,BF_WR,BF_FR
68,1.6047146580040454,2.2281622843510522,1.6208619927044186,2.4797106253102776
69,1.991074404043201,2.212276553347951,2.152791555914163,2.1565573082324576
70,1.9881813396882477,2.39422582904476,2.6276190000037833,2.7430516391306603
71,2.325073055867295,2.3755848980378134,3.45151004474273,3.486740420776618
72,1.8142777728792918,2.134686604642409,1.9430161451103016,2.364203915065069
73,1.730373084308442,1.835252627598294,2.0012347665079866,2.1546292928012933
74,2.6005407089579182,3.4398532363408245,2.880466815818062,2.4208203448175007
75,1.927605367201383,2.1653899938682795,2.1205468897904938,2.3516261061696926
76,1.8863618531582458,1.8225468748857985,1.7153427417526939,1.9162218661493664
77,2.380561504708378,2.624320595540148,2.009422483180142,2.034445320139346
78,1.9908630634195192,2.1274475681678284,2.488867965897876,1.9274005543301322
79,2.2025915353031116,2.019997567167101,2.0238234356825533,1.8359180140846572
80,1.7032365023488103,1.8797138306061416,1.920656177192797,2.1868452252597885
81,2.223371555522024,2.099127770452502,2.0025612984954737,1.7066801248480477
82,2.0663170422499926,2.0621370207269893,2.2300373814985144,3.7170439338022816
83,1.7824344309238411,2.80949653234215,1.9377663090735773,2.348731463507251
84,2.0874710779449663,2.833665806171048,2.432957963299,2.9405491127376906
85,1.7545667569218126,2.5634990167130822,2.02710619094696,2.3108660626520487
86,1.981345145594565,2.465775674088879,2.1800299158707386,2.6352972451486827
87,1.737360007803934,2.083653136820498,2.0273568816189225,3.285328028584114
88,1.949505573931024,2.197259031684816,2.3673703379757183,2.011244841104638
89,1.8834881217510222,1.9032595463572846,1.960574199128755,2.330095288194345
90,1.6531782598558644,1.9570059058390672,1.7568155634974116,2.2709928860057245
91,1.7836002350120683,1.818178554038206,2.4656688447921846,2.3509415761836614
92,1.637422899523069,1.7089064175417752,1.9558687009600995,2.1766478700111502
93,2.037778476581012,1.9799897926042063,1.9328539381243879,2.4537315193373983
94,2.1553535100360763,2.340239557276468,2.273699511477029,2.327110437530493
95,1.730448437221177,2.248181391392697,1.7472225488224706,2.9144670217200477
96,2.038074785523828,2.4819421674868445,2.1227795340798554,2.3577204131209
97,1.749992714733547,2.7787097525290414,1.8901411833526343,2.024780910851283
98,1.6479958770887548,2.0406575995814893,1.6277506347981014,2.3156009278699905
99,1.9108673422770932,2.014794548739192,2.14555437934665,3.397198027395533
