,VRF,WRF,BF_WR,BF_FR
38,3.6209470979181364,3.7977082183844626,3.7910420312652393,5.131039176207394
39,3.78291809450381,4.799478863966584,3.8923875055638977,4.151748866052986
40,3.2575885911956046,3.8981497442349022,3.050019496399923,3.247974168586563
41,3.3607788241670704,3.6203321220462956,3.413536246405057,2.59384383272192
42,4.117598414210385,4.949495548334131,4.173146539935737,5.0152063845692965
43,2.12034952666557,3.0671926186826863,2.311956246115966,3.358853143827142
44,3.085062177509927,3.78439023742111,2.9841611238616514,3.545313982929181
45,3.3795218492973773,4.483904831222691,3.518515084003987,3.823131369748111
46,2.6156374101263338,4.283110343300981,2.4669617425909287,3.26358803106677
47,3.224368029447627,5.1615428291069465,3.236612202037891,2.506243706875262
48,3.552239061088809,5.148221078917649,3.679843300134122,4.057096910566582
49,2.521406802897183,4.290982764054576,2.783136284576416,2.5873935898283458
50,4.611559658450554,5.102242473972716,4.830774811248567,6.134795006199274
51,4.45118270980996,6.2288447159370355,4.706434037978736,4.228907225594598
52,3.857746601574461,4.379055272883267,3.993904172843798,3.79384722425562
53,3.8666279206190333,4.861408730003915,3.9024432457407667,3.387928525567073
54,2.7757074367519734,3.6330413448919634,2.8420131894191334,4.52800146237401
55,3.472606746990268,5.452500542179848,3.336112096582207,3.4232788675291825
56,3.510828426503051,3.709999402063644,3.6360074436571352,2.783455245220286
57,4.022625472049438,4.538674494791797,4.153123691547549,6.171661633032482
58,3.632748822959431,4.115931352005165,3.675527334840567,5.550414296028963
59,4.184005098758436,4.667064711464453,3.980977851011947,3.076703259118443
60,2.731134606803938,3.368602075011818,3.08010364786251,3.3154245163719738
61,4.988428286993187,4.669270857797947,5.0344231223500415,3.1926160083407225
62,4.0903852889276315,7.033166530677415,4.201056616677919,3.581606771789508
63,4.240482057533457,4.46936004692745,4.421843358670562,4.960530512661076
64,3.452810371319106,4.779787340793672,3.4386782210003695,3.996209622416301
65,3.8723434455659578,5.063257948171266,3.911581031098059,3.8657494096271905
66,2.6161777790228884,3.825490171240826,2.816497511964127,3.1835160832365244
67,2.884247944974475,4.527294491657185,2.8892147332342284,3.025766711813515
68,2.5330198663493246,3.2323229096120984,2.601359883007443,2.404201524021951
69,4.346251770458559,5.325946047588077,4.577099685366621,4.384064225329264
70,3.551442820186607,4.4556849062196235,3.4237443776323357,3.4662935098894794
71,2.986464554652628,3.479470065837446,3.120647752275312,3.6321220003930574
72,3.0102248676853938,3.7001363697251777,3.050944646925279,3.695473475971992
73,3.636556564899237,4.311681199327731,3.95983442819609,5.073558162807779
74,3.24589293973374,4.188093144159987,3.3281844725311087,2.898355180292606
75,3.4528231445210538,5.2863660443471785,3.4696929314251466,3.1803722083702075
76,3.075241819695351,3.1975412218825903,3.0566464154324713,3.1056927664458076
77,2.9333414679111387,4.247463490300232,3.5707929938893335,2.5170489592461376
78,2.764263604174037,4.083097195703764,2.852621687333713,3.0052364114771852
79,4.00086973544635,5.788507579193837,3.987269201061389,6.07712231062077
80,3.710601106161373,3.7945346364865156,3.5778051419039487,3.42274859148266
81,4.430176049590695,5.4262661633648746,4.969670630012468,2.911649957940523
82,4.163649654022123,5.18389626514613,4.322289194347479,6.012746703460417
83,4.203175849726667,5.068130570614846,4.384296671774825,4.839541978147642
84,2.9171515557446472,4.21354443393943,2.9494201042155717,2.8875418162106627
85,3.3061749269181004,4.626527302449799,3.2299275016730413,3.7338999974202527
86,3.2222181268739036,4.626576764283023,3.17977204483147,3.664469740918484
87,3.9375912311399013,4.704713459127976,4.105996641013369,3.959608733528845
88,2.9558420698696635,4.918443381022258,3.1353587493529207,2.53707899673673
89,3.9953637685596743,4.973657212876322,4.114289421047039,5.342970226793849
90,5.081806918348486,6.072164832913564,5.0356027521005,4.842465978666421
91,3.37353741881396,4.674353148006045,3.6506706122891415,3.5380135705500275
92,2.5332499389644085,3.651898182392569,2.646011340108726,3.436032786158945
93,3.1091364824958303,3.9455465938907572,3.077314778442112,3.3569050574303967
94,5.828314563047233,6.288013155796645,5.9960772255057915,6.4918161445333755
95,4.336385624390956,5.555898618383138,4.341357431440082,4.586249251470965
96,3.127972474732217,4.10155298943038,3.1176467611368093,3.747770825154644
97,3.216855880215029,3.676151894381088,3.2435598439274065,3.369047294934294
98,3.3493140757531163,4.450529470172599,3.3202533905710068,4.588857961410609
99,3.2632852062860978,3.713011617401493,3.3708548488879484,4.25955222473302
