,Rand_WR,Trace_WR,KFCV,SPCV,Test
36,115.48158028981256,-954.2100666180547,39.32521344613159,89.27248277759014,173.31236769707616
37,125.05256785321639,-947.8568294537073,37.419348199901115,82.22179956657942,142.25110933578407
38,123.50197184899679,-965.7733025585632,47.29257153285768,134.82007599644012,135.62875833422453
39,127.41869774024156,-955.9399350398246,45.24457077294813,99.24528630221782,134.17678724797693
40,121.24986244228566,-945.095850585583,35.61377020713455,91.01160013925278,121.01028145407277
41,113.25779166910829,-961.6228437345973,39.396830227934636,58.49461402206566,113.23622662764444
42,116.09938440189721,-962.261471994785,47.11363954894952,96.92753516805486,126.26336306779737
43,115.73028688151356,-947.4394485151894,31.341086730668167,76.83337835824948,118.0599007803985
44,120.27573033219738,-954.7979704387997,34.47960307417375,57.983451637036104,85.63101758287051
45,121.59824684901179,-954.9516275460118,41.680501269056755,83.67564214696768,146.52156231685225
46,111.54308925158533,-955.4446216441227,36.68775648067655,81.21390451226911,189.52201251225446
47,117.68552662924694,-961.5598309889434,32.73009492799759,100.18173617429314,101.08890886009608
48,116.3461608834052,-954.448192498574,49.309512106350844,102.31373443489441,139.98450351915926
49,122.22942172198319,-953.3694772721516,32.20455969484886,53.939664831128745,164.797130380016
50,117.15260983123873,-954.7609543838449,38.74503185967158,114.57902989551933,138.1130078652426
51,113.83068066414089,-961.3214499258789,40.51807327144049,103.76559937242833,102.7368806117444
52,126.09737898391197,-946.3472172710284,44.52716343280507,89.00510849604055,133.43036447603504
53,115.23420674147167,-957.7868484597261,32.5064836504565,44.25403686028431,89.45729182972768
54,114.36505515953355,-958.9226244343131,32.704502505155205,81.43986900984063,167.5123935331701
55,119.14164033063575,-958.3283841572012,34.91111625362097,59.03331493828007,78.0003222209033
56,112.42548059691059,-956.381036968452,33.832654687483156,69.9122764318687,89.91713451890374
57,111.72103535307862,-953.5982819784742,32.33615748514674,65.48455716747367,121.86624420656372
58,112.35813825620018,-960.1633223205713,31.93995317648234,51.864778455733074,97.04770081040452
59,111.29266742662827,-957.5248912297833,34.712197567848285,81.09351961843055,87.88558420589209
60,116.38417518715056,-956.7154529212056,38.64020292720565,71.70468431623411,109.15980150507465
61,111.70318741725396,-956.615719801976,39.650454588199764,90.74140982558542,128.66483824241433
62,119.02713519416075,-953.4574788045703,36.50173328200721,73.72233804125145,96.23676937956978
63,110.92298855447649,-962.0405475827118,41.177027103793314,160.79170963839283,105.82292239502883
64,124.26547510253182,-952.8100445328523,35.23373447299086,54.86983652851069,92.38349963395356
65,114.94261022072979,-956.8481378374731,36.8120885556407,70.49984556332785,126.15681739637607
66,112.19610639031382,-959.6086252046906,27.795417640241475,53.25457901646422,88.85390303525
67,115.96575643401867,-964.21226610011,32.07341626644644,56.34632997596672,112.74316008040367
68,120.01057435332488,-958.4635053444855,46.930624637364915,79.96599868351345,150.4906213771814
69,118.19163747306543,-953.4719730546745,32.98924815590477,46.43577690979758,101.08955432783814
70,107.87727480261412,-965.036611400478,30.031802991940275,55.828528613916504,96.59545319956435
71,120.52876399298044,-945.3482518327751,39.71152737263965,66.66885824087763,81.80396898741067
72,113.89668141790995,-959.1595399708822,41.509399157639294,107.61687573978854,81.99449931136364
73,114.50362531820389,-954.5022473195122,39.4426016778644,91.79650127548568,115.28381594875253
74,105.33898996530903,-972.6201116830098,34.42799315149533,69.20208258411385,90.80512198830877
75,120.65479703280394,-957.1279364277079,30.583995587524413,53.658308632584614,105.21528856826481
76,121.73566263091918,-950.4984658849318,49.016665480448964,126.51137015490777,138.52013240384562
77,118.79978220004674,-964.8083641778088,34.475828429068244,84.82136151046998,143.47313519604006
78,119.82021099718887,-957.0934046376684,32.372070279474094,99.71354733370512,213.74036244306464
79,106.29257117523751,-965.7858425086654,34.35252208897865,66.09932350140195,151.2163453482562
80,113.57420525783246,-963.1347896334034,32.03788352809477,71.64632690503296,129.79219264825306
81,123.77921168223239,-948.4364421895539,38.459926501349926,78.7144157054957,99.8679071089077
82,111.53481911833337,-961.5557124562918,36.56389622570049,61.737233058244115,108.17946406766067
83,110.78428930355336,-956.6719968772856,30.41507313954282,56.809344627036054,77.89700510318345
84,112.04729083464528,-964.7077194766633,33.79398455964082,48.2526813508154,131.93339663266894
85,114.01808459554138,-952.6559300278631,32.88704370606732,78.25744851515569,101.56947252142251
86,107.22360656813038,-962.5421194840907,29.216561232745686,81.03326163635998,111.96504458583202
87,108.80727108057239,-960.0483502735664,38.69422897326322,60.19487421556535,88.85094376947461
88,105.91201297746221,-966.2022628334801,28.060161327738776,65.96931798098565,118.62947676481176
89,120.6886341184499,-956.4886424668241,33.951168656264514,72.14538888541762,116.2560327930556
90,110.2156191383973,-949.2718948915965,35.21439529623898,62.380380982078194,116.71338030817851
91,122.95624570179535,-946.3768729978261,37.59947625450336,106.88961425116183,131.94349850482394
92,109.18562534920565,-959.2699350769384,35.92254667393964,73.29124700228316,169.31298194120762
93,119.44200402908838,-957.1119043560135,32.68557554835759,59.486955937713745,89.91021974867242
94,124.11061605126322,-953.9850251956658,40.574368180326665,82.17479742374549,69.50230749778044
95,113.29233745072555,-956.7787940209341,34.220921842040006,67.57106462193447,92.068966908085
96,115.44960915447582,-965.4063512003423,35.73167025245683,79.93924112878474,153.30603884548307
97,106.70456688174733,-964.4101633640544,35.32080908682118,70.5423232882154,76.14005847382329
98,113.87022081632357,-968.267168773446,40.67254709434441,87.27515557250065,161.88100538746147
99,108.82100424546026,-954.0959447578217,29.87315973676175,70.04097596356287,118.29490749073152
