,VRF,WRF,BF_WR,BF_FR
37,32.596593215431646,47.51014343066143,35.42837226673144,25.08306736773505
38,28.948323813810546,41.51346122751028,30.283081507502768,21.08272698897721
39,15.536408316780314,20.359123175987992,16.795389916594573,18.876004657223433
40,30.41690387099275,37.94313864515233,31.197609334014405,32.33698172882001
41,16.316493385642584,22.983301540391903,17.933340831883296,24.913257673708518
42,18.099834626468805,29.708083049661678,18.41740468960426,19.833529063119776
43,18.700013010208355,20.12132868314131,20.034534151662992,20.266496320654454
44,16.015613771567942,28.941211821201513,17.23355912902085,17.909551981631427
45,14.271719201885688,17.1406232695725,15.093693549725334,14.64439761069364
46,27.389621762592665,31.690443385971133,28.164447432725037,33.27343328342381
47,19.52926461273045,20.895626425459287,21.439043095287865,14.573291377629808
48,18.41061712605759,20.661199734363226,18.927589443259503,24.250324581894947
49,29.11850171093911,43.081724128800545,29.716385488210207,35.78728277137522
50,25.01210338839161,32.128564943417054,28.21464631983661,29.82157534710218
51,19.415422001894587,24.263592706931252,20.351913964041483,16.893243359712056
52,16.875106070602357,26.21318094547829,17.845096188586336,17.448927038825314
53,23.68101017089255,18.558501075269483,26.054888272020694,30.28377012498048
54,17.07800907517957,22.361128583924128,17.83994400504068,14.681049528626632
55,20.478204472793806,30.451502779078258,21.81090298479031,22.376143355806153
56,17.210579393953818,23.84592920966493,18.356380380738752,30.533444993007326
57,19.422772773062178,31.44611787471371,21.464206484511326,23.55247090357189
58,17.64290658325633,24.945944108777326,18.332940972336583,17.569179593547457
59,25.252710716216097,34.014867799836146,26.652991306741576,22.468246709654238
60,27.542528160800526,38.64227780827976,27.95670832506255,32.26944828833045
61,15.724683184163796,20.539339307846337,16.501267847635642,20.13914646058586
62,18.897985670712572,22.58323591711691,20.337052934092448,21.76569831504118
63,18.542697426556725,22.606902623142165,20.469001962907704,19.682209042102823
64,28.352970467515,34.70153038604569,29.312957966099255,25.80658714594678
65,26.174322747895047,27.795535653595245,27.705134062591164,38.86799678083487
66,19.14497783666724,21.3096127576635,19.87516354139864,28.073905471854047
67,27.011894373746404,30.81499698247187,27.340854650624227,22.284596671543323
68,23.946717139499853,30.903166067666433,25.42481054587182,19.382820407510692
69,16.295081758122624,27.034124185762064,17.86592513278861,17.46282854107729
70,20.73437607390472,35.96604446239864,22.38604566400374,25.903143601962327
71,26.224697144465647,41.44764890063763,27.752384612855913,27.251101130682592
72,20.687226412216212,37.08462361958437,21.52100553373024,18.8350896169555
73,20.551608251859196,28.18978816294694,21.830931888612284,18.346696035265342
74,21.76800473036296,25.15545647519561,22.66001887048367,25.776945528157523
75,26.37986672269616,33.67233479911318,28.497034600683936,28.897317470222863
76,23.197159620593535,27.91209784776995,24.044376330431213,22.033152218099527
77,32.5879046571069,27.075042115688642,33.30932281071147,34.21120907970803
78,20.66418611740576,22.027004339873276,22.059873527155133,20.897841987788553
79,21.860388735835464,28.83991017502246,22.66344240901923,19.141009471421327
80,19.808909605518547,19.78980205581054,21.266097057477992,22.46254943259141
81,22.991257991418458,29.050328386632664,23.498582161575847,17.98318456808617
82,14.68277705934343,17.094421214241535,16.440085555081964,17.539925696809068
83,19.515007861633354,21.82441972773418,20.868040157494185,15.010552539067906
84,23.044435768366675,20.937128959227934,24.55216795723475,25.6262692193163
85,27.10345573581597,30.937601300143278,27.901231454613065,22.219966848077224
86,16.492099938254274,25.238929876579448,17.78749206410284,20.315804967918464
87,19.906640535296994,29.57164954534013,21.201018736448187,13.84817050249722
88,21.349929387597403,22.794214860736915,23.144837635919888,30.102963090264137
89,18.449738475850793,21.99010341785709,20.105747299442026,16.94983149534234
90,20.018327358533487,24.097872188828084,21.822532531933682,22.805691092547164
91,21.367626824866413,26.47506957351083,22.545442395306587,28.735835563344313
92,13.795680440886965,21.300936926091456,14.513627855305836,12.950178635964864
93,13.710476071323926,22.318427471443457,14.91119997115976,12.263099160783424
94,18.445273616768926,18.873297972975006,19.907541283996377,20.864706293042588
95,17.25513524655822,28.311324798093516,18.103634152927683,37.09128227217587
96,26.613023749051237,35.40975055150316,28.864662531779604,15.937492363191685
97,15.977975679321005,22.728972460766556,16.7721785219374,14.47423595669828
98,18.235869738371175,23.389655619895667,19.775254943805265,15.785251795880106
99,33.01252054309718,34.64436094858068,34.02684313849578,26.862498402929546
