,Rand,Trace,KFCV,SPCV,Test
71,1.4521659135585319,1.4791278551684233,1.0471021073600921,1.6201390443653523,1.439980676541994
72,1.4744796342545803,1.4814404556793341,1.1164981811245327,1.4618752009874842,1.360975897617317
73,1.4678569892206643,1.3965214405889377,0.9691539356985309,1.7607143203359688,1.4105833084194195
74,1.429478651679094,1.346978723073406,0.9960873476489175,1.727172752483415,1.4036239138156057
75,2.075140107449534,1.8501696443511133,0.9503086195470324,1.9633726055158747,1.33344176011851
76,1.7552036026003675,1.7623389045424322,0.9714862471637492,1.4362462918778056,1.4815299778948416
77,1.4612782493060048,1.355975055675597,0.8436654215740449,1.1635459761882907,1.6772729663480372
78,1.743658741130066,1.5857261113375747,0.941502208275746,2.197198019925004,1.9864402568643107
79,1.5289352484432883,1.5609481588546708,1.037469725007651,1.8614264098781992,1.254768126798567
80,1.6806946956956592,1.5528715938796298,0.7926445856734109,1.4466093167947491,1.5404452159213498
81,1.5241361471023587,1.4685954740757565,0.8367322763921013,1.80040800417957,1.8651295657909672
82,1.6490267658896087,1.587763262115292,0.9625363149690246,1.3217593742880138,1.645822918482791
83,1.4751709094595824,1.456822422080785,0.9786497444760215,1.8488178518397806,1.3281764156115785
84,1.2521767412248195,1.2499689998421217,0.8997500152225184,1.400870856625025,1.5126878001119466
85,1.7046758868476581,1.494524980272998,1.015392106064808,1.8642167389163942,1.6795133334003887
86,1.9730703397249003,2.033923443485166,1.1648023805165792,2.422015969488247,1.5891409480450343
87,1.4883757384803002,1.5994041036727715,0.9984046082927447,1.83196600234077,1.751341396327283
88,1.6215372572966174,1.4329523555293235,1.0888902285203224,1.9672902825489458,2.052618496008116
89,1.647280182836664,1.7022260198229817,0.8389208984738982,1.5168813874767593,1.9089445353596992
90,1.6788471595472048,1.7362400312514206,1.0529978465135539,1.7134261219787092,1.801514590022939
91,1.846661445912503,1.929402630595423,0.8691520595058085,1.09057370195056,1.5699213551217974
92,1.7446024008834273,1.9046802643924456,0.9175580798734255,1.2922676003862827,1.3738884293077047
93,2.0120613987019844,1.6529891096091074,1.0619669057869836,1.317043262412637,1.8209416411076964
94,1.3049621855485123,1.2278578897804773,0.8664018671489042,1.1231796919133463,1.6332181048777796
95,1.5613438827414636,1.676707179115682,0.9373899479956578,1.3485639712734525,1.5765250637583448
96,2.205496587135633,2.0468005058322998,1.060173036784233,2.1485125732671326,1.1484981337585398
97,1.48692351356832,1.613804942640421,0.9522191617557045,1.3781491053055,1.3836996522760774
98,1.4248914062213556,1.4507647637382342,0.9279438539701218,1.4404721406415812,1.744420581151478
99,1.5948416985092013,1.6281745596198713,0.9180981782499014,1.2570075719927751,1.8313843989510625
