,Rand_FR,Trace_FR,KFCV,SPCV,Test
64,0.2141235204196506,0.2108262999309107,0.12769336876734472,0.127805663645988,0.3201259292745114
65,0.24640552439018767,0.2438602207814902,0.1120566550051116,0.15154031942707674,0.17296833496965092
66,0.300801392582724,0.3035166258085329,0.1127833243958762,0.11850907559098403,0.214719615285275
67,0.22514592785729473,0.20510287843695738,0.10145154050522101,0.11403796888103797,0.15064932448219034
68,0.2645159477020022,0.2785256824361356,0.10332305470595918,0.10710953001068253,0.21100238057399814
69,0.28149587488700545,0.3153394446616193,0.11479624537826696,0.134146070126795,0.2946033420048623
70,0.2558018799903923,0.2553915727250734,0.11645033079333962,0.14536346902083278,0.2503182096765426
71,0.2892106653497122,0.26256728060024825,0.11035617617483015,0.13835551791155976,0.12804429611547596
72,0.3215095449813182,0.28035626583474454,0.1018376348737953,0.10445890250677385,0.48921486869129927
73,0.2340036509770803,0.2586690601972834,0.10959063125643118,0.11284998688834307,0.30879506816362157
74,0.276611469570964,0.2509778836534812,0.11079011225474608,0.12633508997343312,0.21382405105356353
75,0.2583523605495492,0.2885218956019042,0.11636810641663171,0.11675671164161103,0.3110645441201353
76,0.26060676614309575,0.32685521810955687,0.11525801860294713,0.11930359303395663,0.11013033382292703
77,0.2622304611152362,0.29156123654628474,0.11136385494923136,0.13164478431848248,0.19134046479300734
78,0.2430811365022706,0.2297754969183047,0.10369669989398722,0.1226427301187781,0.36069539456805555
79,0.24597861703333124,0.27788566675364157,0.11441651832991195,0.12286938242016403,0.31362918241960147
80,0.2717848923625322,0.31803522047969157,0.11378679856626321,0.12193986169081647,0.25269798642491487
81,0.23471963701249182,0.22643461968708445,0.1038409908799367,0.12146974503694045,0.23753220764411329
82,0.2678569067308052,0.24497263025562502,0.11486962146317199,0.12085759256496273,0.1587307044061281
83,0.32937648285601256,0.3249094902735389,0.10635526509853707,0.11318857864104197,0.3358277085903701
84,0.30890074425790226,0.29455650861973,0.1090154466843634,0.11772338546944869,0.22080945234977106
85,0.2587431603548441,0.27781292439331695,0.0955696734464927,0.11215387299697196,0.27978924433368685
86,0.28615832729897067,0.2886161175008725,0.11209088558122644,0.12355639505000535,0.15364291844129233
87,0.26608533290985203,0.2353415236925743,0.10723558568922817,0.13202003726492498,0.16759125697753843
88,0.2885561599071995,0.2755381178403501,0.11328488324468253,0.1285045899656327,0.167910007714452
89,0.2904146481807055,0.2905240813276065,0.10643082411165868,0.12591493288141545,0.37682069077001884
90,0.27114526148145984,0.2574640616583471,0.1093122597657368,0.12483510750761177,0.20545103841286202
91,0.30972615088349603,0.31988248373129685,0.10553560860627939,0.11350715995700719,0.18677904244136237
92,0.28276159471889695,0.23335963199622775,0.10320266750813581,0.11465532270131307,0.18336041687560237
93,0.25289478580649993,0.2684143029219115,0.10913341187045415,0.1035396718120373,0.24185195555837058
94,0.26350163195467446,0.31028958927907707,0.09613490450133781,0.10925162111685341,0.39113724260825
95,0.3455556140250763,0.33464414101121265,0.09185346358441877,0.12641003959352734,0.2198521848915453
96,0.23988970484606806,0.24967315141878965,0.10810243656640692,0.11071509142864253,0.20840015330085895
97,0.2702093236103216,0.23388411023443265,0.1081253578607257,0.1330070848924473,0.15645598111291814
98,0.22003465253352092,0.2346979912144422,0.1049934005057455,0.11480675127035775,0.3250804866796253
99,0.2919999599117723,0.24568956544002712,0.11630495649030397,0.1285812224938282,0.15568832563810153
